param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
cc_leaf,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,116,0.0111840433059471,124,0.0052201493602581,0.005963893945689001,138
som_diffus,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,79,0.0266516231164368,49,0.0324860074825945,0.005834384366157703,139
rf_s2s1_bgc,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,170,0.0003680259796261,122,0.0060474287940095,0.0056794028143834,140
tpuha,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,122,0.0099595678276185,81,0.0153786563745472,0.005419088546928699,141
wind_min,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,163,0.0013770898824447,118,0.0062840428457564,0.0049069529633117,142
csol_om,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,104,0.0141823281663784,105,0.0092833903467,0.004898937819678401,143
xl,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,93,0.0168110919735884,95,0.0119317683966293,0.004879323576959102,144
aq_sp_yield_min,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,139,0.0047640711688032,193,0.0,0.0047640711688032,145
baseflow_scalar,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,132,0.0066189698085614,98,0.0113628973264934,0.0047439275179320005,146
interception_fraction,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,94,0.0164535271697945,96,0.0117601023152451,0.0046934248545494,147
wind_snowcompact_fact,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,140,0.0046835629932053,164,0.0002342223043645,0.0044493406888408,148
ndays_off,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,146,0.0036868077353018,111,0.0075868463276347,0.0039000385923329,149
om_frac_sf,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,169,0.0005812854830493,131,0.0044507232150623,0.0038694377320129996,150
a_exp,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,129,0.0073414703263456,133,0.0036795725483755,0.0036618977779701,151
zetamaxstable,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,138,0.0052986236532535,145,0.001694913083873,0.0036037105693804998,152
rh_low,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,145,0.0039692647835594,112,0.0075417072628103,0.0035724424792509006,153
jmax25top_sf,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,160,0.0015178178906207,125,0.0050854401804745,0.0035676222898538,154
pc,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,141,0.0046674208999244,143,0.0017077591192582,0.0029596617806662,155
slopebeta,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,150,0.0031331520328188,163,0.0002568587664752,0.0028762932663435998,156
slopemax,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,148,0.0035653513635907,119,0.006266431761033,0.0027010803974423,157
n_baseflow,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,144,0.0042536782224762,114,0.0068637953067807,0.0026101170843044995,158
rf_s2s3_bgc,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,135,0.0059836074381018,134,0.0035983896795659,0.0023852177585358997,159
decomp_depth_efolding,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,16,0.0943914834003587,28,0.0923006564872668,0.0020908269130918977,160
cn_s3_bgc,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,133,0.0065772293059749,129,0.0045601586181458,0.0020170706878291002,161
cc_dstem,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,156,0.0021407993155595,166,0.0001599177640774,0.0019808815514821,162
rh_hgh,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,117,0.0108717780749434,90,0.0127076533024037,0.0018358752274602996,163
cmb_cmplt_fact_cwd,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,118,0.0104140869901652,92,0.0120667081694234,0.0016526211792582002,164
cryoturb_diffusion_k,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,192,0.0,146,0.0016404746300673,0.0016404746300673,165
FR,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,142,0.0043666644140736,135,0.0033928376893863,0.0009738267246873003,166
fm_droot,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,157,0.0020352537411187,149,0.0011070440676419,0.0009282096734768001,167
croot_stem,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,127,0.0078896407317314,113,0.0070822282802829,0.0008074124514484997,168
ekc_active,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,159,0.0016715491330989,151,0.0009921287099818,0.0006794204231171,169
akc_active,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,165,0.0010908520799206,148,0.0014771980378422,0.00038634595792159986,170
snowcan_unload_temp_fact,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,171,0.0002837487406581,184,1.0799278225004372e-05,0.00027294946243309565,171
prh30,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,179,1.901083726996156e-05,162,0.0002585715259095,0.00023956068863953845,172
csol_clay,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,152,0.0029505404271641,138,0.002745613363968,0.00020492706319609998,173
upplim_destruct_metamorph,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,178,2.379931108342781e-05,167,0.0001472145311072,0.0001234152200237722,174
snow_canopy_storage_scalar,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,172,0.0001157458244598,165,0.0002072857457875,9.153992132770001e-05,175
n_melt_coef,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,176,2.8516993682226044e-05,170,9.69458266806278e-05,6.842883299840176e-05,176
snw_rds_refrz,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,173,7.614793602228609e-05,181,1.9922994003440664e-05,5.6224942018845425e-05,177
xdrdt,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,174,7.256435210112322e-05,175,4.6190919220201465e-05,2.6373432880921754e-05,178
scvng_fct_mlt_sf,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,185,6.945737970331933e-06,178,3.304707996765188e-05,2.610134199731995e-05,179
eta0_vionnet,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,184,1.085624765106985e-05,177,3.6224932074668814e-05,2.5368684423598964e-05,180
tau_ref,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,183,1.172326686327274e-05,179,2.868569699021606e-05,1.6962430126943318e-05,181
cc_lstem,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,167,0.0008966957531262,152,0.0008848856266785,1.1810126447699978e-05,182
wimp,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,188,0.0,185,1.0699131173019794e-05,1.0699131173019794e-05,183
ssi,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,175,6.726027383319177e-05,172,5.967268127271552e-05,7.587592560476253e-06,184
drift_gs,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,187,5.881603910573574e-07,186,6.670468482683489e-06,6.082308091626132e-06,185
C2_liq_Brun89,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,182,1.4892394721854885e-05,180,2.0375752412205017e-05,5.4833576903501324e-06,186
ceta,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,181,1.6667119538071873e-05,183,1.794536348231901e-05,1.2782439442471372e-06,187
rho_max,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,186,6.41041352134053e-06,187,5.197552478852785e-06,1.212861042487745e-06,188
mu,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,180,1.8698432811437016e-05,182,1.8573930478327227e-05,1.245023331097883e-07,189
max_altdepth_cryoturbation,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,190,0.0,188,0.0,0.0,190
non_boreal_peatfire_c,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,191,0.0,190,0.0,0.0,191
max_altmultiplier_cryoturb,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,189,0.0,189,0.0,0.0,192
boreal_peatfire_c,Subtropical desert,LH_TOT_derived_iav_Subtropical desert,LH_TOT_derived,iav,193,0.0,192,0.0,0.0,193
csol_sand,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,2,3.4689794584537843,80,0.0072299083727997,3.4617495500809845,1
d_max,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,5,0.9531439079496664,7,0.4828194867625583,0.4703244211871081,2
KCN,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,21,0.3894005522339796,71,0.0094222551380056,0.379978297095974,3
sand_pf,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,4,1.128857382685787,3,0.7871952510647127,0.3416621316210744,4
tpuse_sf,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,9,0.6244100288385717,10,0.337649355628649,0.28676067320992266,5
