param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
cn_s3_bgc,global,FGEV_MEAN_global,FGEV,mean,38,0.2989068480489116,121,0.0271691057941989,0.2717377422547127,32
aq_sp_yield_min,global,FGEV_MEAN_global,FGEV,mean,39,0.2974476570243691,122,0.026987545770531,0.2704601112538381,33
froot_leaf,global,FGEV_MEAN_global,FGEV,mean,19,0.5616962629998419,20,0.8301281627131303,0.2684318997132884,34
a_coef,global,FGEV_MEAN_global,FGEV,mean,42,0.2892446568075613,125,0.0229223710835384,0.2663222857240229,35
maxpsi_hr,global,FGEV_MEAN_global,FGEV,mean,24,0.4842757228122769,50,0.2205295574953591,0.26374616531691775,36
lmrhd,global,FGEV_MEAN_global,FGEV,mean,65,0.1523009134832165,37,0.4148227787459237,0.2625218652627072,37
a_exp,global,FGEV_MEAN_global,FGEV,mean,41,0.2923798446750094,116,0.0318120568494766,0.2605677878255328,38
grperc,global,FGEV_MEAN_global,FGEV,mean,28,0.3424012705545411,26,0.5965449973073049,0.2541437267527638,39
decomp_depth_efolding,global,FGEV_MEAN_global,FGEV,mean,92,0.0606179816429826,47,0.3123791476244886,0.251761165981506,40
xl,global,FGEV_MEAN_global,FGEV,mean,60,0.1729230042015181,34,0.4199000688814074,0.2469770646798893,41
lai_dl,global,FGEV_MEAN_global,FGEV,mean,43,0.2822805625247522,100,0.0418623837406251,0.2404181787841271,42
dleaf,global,FGEV_MEAN_global,FGEV,mean,22,0.499845300786661,23,0.7307337319743343,0.23088843118767333,43
frootcn,global,FGEV_MEAN_global,FGEV,mean,57,0.1887837425985878,35,0.4192389667270628,0.230455224128475,44
krmax,global,FGEV_MEAN_global,FGEV,mean,66,0.1397518945780742,43,0.3529297513338072,0.21317785675573303,45
maximum_leaf_wetted_fraction,global,FGEV_MEAN_global,FGEV,mean,15,0.6812016807558194,17,0.8906844678995594,0.2094827871437399,46
tpu25ratio,global,FGEV_MEAN_global,FGEV,mean,8,1.0442258191824418,18,0.8774132170700462,0.16681260211239568,47
vcmaxha,global,FGEV_MEAN_global,FGEV,mean,61,0.1703106356946566,138,0.0140080376284164,0.1563025980662402,48
br_root,global,FGEV_MEAN_global,FGEV,mean,95,0.0558595634877185,51,0.2114032727879262,0.1555437093002077,49
fnps,global,FGEV_MEAN_global,FGEV,mean,54,0.1947929503012666,44,0.3443913804717873,0.1495984301705207,50
medlynslope,global,FGEV_MEAN_global,FGEV,mean,11,0.8441623776199982,15,0.9906296354515192,0.14646725783152093,51
fd_pft,global,FGEV_MEAN_global,FGEV,mean,48,0.25147630231469,39,0.39423080450746,0.14275450219277003,52
fsr_pft,global,FGEV_MEAN_global,FGEV,mean,47,0.2515903613296499,38,0.3942882385370492,0.1426978772073993,53
prh30,global,FGEV_MEAN_global,FGEV,mean,63,0.1596501109739581,111,0.0344998354571561,0.125150275516802,54
tpuha,global,FGEV_MEAN_global,FGEV,mean,40,0.2961554629528251,36,0.4183852945123441,0.122229831559519,55
sand_pf,global,FGEV_MEAN_global,FGEV,mean,3,1.55926141605374,7,1.4370874775671378,0.12217393848660207,56
theta_psii,global,FGEV_MEAN_global,FGEV,mean,64,0.1588644602736622,48,0.2711417727183551,0.11227731244469291,57
fff,global,FGEV_MEAN_global,FGEV,mean,5,1.3014701716236372,9,1.4072331278133454,0.10576295618970821,58
k_nitr_max_perday,global,FGEV_MEAN_global,FGEV,mean,45,0.2716802338247426,42,0.3706057605057182,0.0989255266809756,59
zbedrock_sf,global,FGEV_MEAN_global,FGEV,mean,120,0.0181733613777783,70,0.1160325513166533,0.09785918993887499,60
tpuhd,global,FGEV_MEAN_global,FGEV,mean,79,0.0869176296896494,54,0.1784600086187762,0.0915423789291268,61
lmrse,global,FGEV_MEAN_global,FGEV,mean,89,0.0637340870624036,60,0.1492091882112465,0.08547510114884291,62
om_frac_sf,global,FGEV_MEAN_global,FGEV,mean,37,0.3028371800842091,41,0.3876969140819621,0.08485973399775298,63
cpha,global,FGEV_MEAN_global,FGEV,mean,94,0.0574898915493857,63,0.140877115360297,0.08338722381091132,64
vcmaxse_sf,global,FGEV_MEAN_global,FGEV,mean,50,0.2349961030394478,46,0.3182101164376103,0.08321401339816253,65
liq_canopy_storage_scalar,global,FGEV_MEAN_global,FGEV,mean,14,0.7126647909112469,25,0.630265014027092,0.0823997768841549,66
ck,global,FGEV_MEAN_global,FGEV,mean,127,0.0144865343660534,76,0.095379331296872,0.08089279693081859,67
kcha,global,FGEV_MEAN_global,FGEV,mean,46,0.2702861845713187,52,0.1905220552786986,0.07976412929262011,68
tau_l2_l3,global,FGEV_MEAN_global,FGEV,mean,76,0.1042411622837224,53,0.1798505272092878,0.07560936492556539,69
kc25_coef,global,FGEV_MEAN_global,FGEV,mean,70,0.1318552918553024,92,0.0567637138299712,0.0750915780253312,70
pc,global,FGEV_MEAN_global,FGEV,mean,58,0.1878355581254958,72,0.1142038275685717,0.0736317305569241,71
interception_fraction,global,FGEV_MEAN_global,FGEV,mean,56,0.1902004650846009,69,0.1190207806548304,0.07117968442977049,72
ufuel,global,FGEV_MEAN_global,FGEV,mean,83,0.0737677032641919,62,0.1412474741079386,0.06747977084374669,73
lwtop_ann,global,FGEV_MEAN_global,FGEV,mean,132,0.0116206441264168,81,0.0777567058379773,0.0661360617115605,74
minpsi_hr,global,FGEV_MEAN_global,FGEV,mean,62,0.162711185210064,49,0.2264655212084037,0.06375433599833968,75
croot_stem,global,FGEV_MEAN_global,FGEV,mean,110,0.0269261755917575,79,0.0890330099687144,0.062106834376956896,76
taulnir,global,FGEV_MEAN_global,FGEV,mean,87,0.0682404549056006,68,0.1283816939266593,0.060141239021058696,77
br_mr,global,FGEV_MEAN_global,FGEV,mean,138,0.009212989291079,87,0.0692556383996301,0.0600426491085511,78
flivewd,global,FGEV_MEAN_global,FGEV,mean,155,0.0057585567894165,89,0.0650875148904859,0.059328958101069404,79
pot_hmn_ign_counts_alpha,global,FGEV_MEAN_global,FGEV,mean,81,0.0825576487086117,64,0.1392597632598491,0.0567021145512374,80
vcmaxhd,global,FGEV_MEAN_global,FGEV,mean,29,0.3411775677793773,40,0.3941561206528057,0.0529785528734284,81
rholvis,global,FGEV_MEAN_global,FGEV,mean,74,0.1107425989438741,56,0.1617758857858131,0.05103328684193899,82
rh_low,global,FGEV_MEAN_global,FGEV,mean,90,0.0623354890942788,73,0.1129614681150492,0.0506259790207704,83
denitrif_respiration_coefficient,global,FGEV_MEAN_global,FGEV,mean,99,0.043799031075725,77,0.0927826515502143,0.0489836204744893,84
clay_pf,global,FGEV_MEAN_global,FGEV,mean,53,0.1957133663796195,61,0.1471815347140559,0.0485318316655636,85
cc_other,global,FGEV_MEAN_global,FGEV,mean,96,0.0514310266222253,75,0.0996888187427842,0.0482577921205589,86
r_mort,global,FGEV_MEAN_global,FGEV,mean,150,0.0064838641772784,94,0.0521118801467537,0.0456280159694753,87
kc_nonmyc,global,FGEV_MEAN_global,FGEV,mean,72,0.1159055984556332,57,0.1614225322989746,0.045516933843341406,88
medlynintercept,global,FGEV_MEAN_global,FGEV,mean,18,0.6178050222225018,27,0.5730215522822064,0.04478346994029536,89
tau_s2,global,FGEV_MEAN_global,FGEV,mean,80,0.0867333035978088,99,0.0424038542424209,0.0443294493553879,90
tau_cwd,global,FGEV_MEAN_global,FGEV,mean,142,0.0086002850182538,96,0.0484089572664672,0.0398086722482134,91
denitrif_nitrateconc_exponent,global,FGEV_MEAN_global,FGEV,mean,106,0.0365396773456492,83,0.0760198464211576,0.039480169075508394,92
rholnir,global,FGEV_MEAN_global,FGEV,mean,86,0.0707217434794369,74,0.1076346024397256,0.0369128589602887,93
som_diffus,global,FGEV_MEAN_global,FGEV,mean,125,0.0157391091366783,95,0.051859833336918,0.03612072420023971,94
zlnd,global,FGEV_MEAN_global,FGEV,mean,71,0.1210164382217726,58,0.155827083973385,0.034810645751612385,95
cc_dstem,global,FGEV_MEAN_global,FGEV,mean,151,0.0062868940960445,105,0.0391792007239146,0.0328923066278701,96
rf_l3s2_bgc,global,FGEV_MEAN_global,FGEV,mean,88,0.066764002574887,112,0.0340065818315924,0.0327574207432946,97
ko25_coef,global,FGEV_MEAN_global,FGEV,mean,84,0.0726056489164275,101,0.0418292535725974,0.0307763953438301,98
baseflow_scalar,global,FGEV_MEAN_global,FGEV,mean,36,0.3042145747168678,45,0.3342818945099832,0.030067319793115388,99
slopebeta,global,FGEV_MEAN_global,FGEV,mean,59,0.1848578866647763,59,0.1556217250091087,0.029236161655667586,100
fbw,global,FGEV_MEAN_global,FGEV,mean,146,0.0076779805044964,110,0.0353757287261835,0.027697748221687097,101
relhExp,global,FGEV_MEAN_global,FGEV,mean,98,0.0470402086365862,85,0.0745862566934256,0.027546048056839398,102
koha,global,FGEV_MEAN_global,FGEV,mean,109,0.0325601462941218,157,0.0050336408699607,0.027526505424161102,103
lfuel,global,FGEV_MEAN_global,FGEV,mean,139,0.0091230064703466,109,0.0365285198228555,0.027405513352508903,104
rh_hgh,global,FGEV_MEAN_global,FGEV,mean,103,0.0382634549678364,88,0.0651797215829663,0.0269162666151299,105
enzyme_turnover_daily,global,FGEV_MEAN_global,FGEV,mean,128,0.0140560708329307,107,0.0378102237084405,0.023754152875509797,106
cmb_cmplt_fact_litter,global,FGEV_MEAN_global,FGEV,mean,123,0.0163699884822374,102,0.040097753758916,0.023727765276678598,107
kp25ratio,global,FGEV_MEAN_global,FGEV,mean,145,0.0084362368149424,117,0.0300553129904646,0.021619076175522202,108
tau_l1,global,FGEV_MEAN_global,FGEV,mean,102,0.0388380555528691,90,0.0602170271327224,0.0213789715798533,109
displar,global,FGEV_MEAN_global,FGEV,mean,112,0.0254954825430004,97,0.0462118152534536,0.0207163327104532,110
e_ice,global,FGEV_MEAN_global,FGEV,mean,69,0.1351112099088229,71,0.1148425957068841,0.02026861420193879,111
ignition_efficiency,global,FGEV_MEAN_global,FGEV,mean,100,0.0406012464827174,91,0.0599071163658511,0.0193058698831337,112
tau_s1,global,FGEV_MEAN_global,FGEV,mean,73,0.114723811063806,66,0.1326268118588416,0.017903000795035595,113
z0mr,global,FGEV_MEAN_global,FGEV,mean,55,0.1940321888271849,55,0.1762692285988762,0.0177629602283087,114
zsno,global,FGEV_MEAN_global,FGEV,mean,91,0.0620310786648623,80,0.0782950413933711,0.016263962728508795,115
fun_cn_flex_b,global,FGEV_MEAN_global,FGEV,mean,122,0.0166642896714002,114,0.0325686480627815,0.0159043583913813,116
rstem,global,FGEV_MEAN_global,FGEV,mean,114,0.0236894850605313,145,0.0091062241530739,0.014583260907457398,117
ekn_active,global,FGEV_MEAN_global,FGEV,mean,107,0.035798310118901,127,0.0213939941420342,0.0144043159768668,118
denitrif_respiration_exponent,global,FGEV_MEAN_global,FGEV,mean,134,0.0102793628873687,124,0.0240230682543103,0.0137437053669416,119
denitrif_nitrateconc_coefficient,global,FGEV_MEAN_global,FGEV,mean,126,0.014762027051324,119,0.0278245409038913,0.013062513852567301,120
taulvis,global,FGEV_MEAN_global,FGEV,mean,93,0.0604947093765133,86,0.0730327498374983,0.012538040460985,121
rhosnir,global,FGEV_MEAN_global,FGEV,mean,153,0.0057905927922465,133,0.0177542690878791,0.0119636762956326,122
cc_leaf,global,FGEV_MEAN_global,FGEV,mean,124,0.0163079617606456,120,0.027808455860864,0.0115004941002184,123
freelivfix_intercept,global,FGEV_MEAN_global,FGEV,mean,144,0.0085715034825604,128,0.0196622923676734,0.011090788885113,124
cryoturb_diffusion_k,global,FGEV_MEAN_global,FGEV,mean,118,0.0201906056328695,144,0.0092492244619215,0.010941381170948,125
minrelh,global,FGEV_MEAN_global,FGEV,mean,111,0.0266033162952226,108,0.0368012177974943,0.010197901502271695,126
wood_density,global,FGEV_MEAN_global,FGEV,mean,165,0.0038696725741083,139,0.0137775167547147,0.0099078441806064,127
fun_cn_flex_a,global,FGEV_MEAN_global,FGEV,mean,143,0.0085833132264809,132,0.0179723793193211,0.0093890660928402,128
slopemax,global,FGEV_MEAN_global,FGEV,mean,68,0.1392799577679166,67,0.1302788619616066,0.009001095806310005,129
akn_active,global,FGEV_MEAN_global,FGEV,mean,115,0.0221185332883688,137,0.0140562651450188,0.00806226814335,130
z_dl,global,FGEV_MEAN_global,FGEV,mean,121,0.0176999601643714,123,0.0255802229092925,0.0078802627449211,131
rootprof_beta,global,FGEV_MEAN_global,FGEV,mean,116,0.0219085943271544,118,0.0296431730399149,0.007734578712760499,132
csol_sand,global,FGEV_MEAN_global,FGEV,mean,130,0.0127359821923818,129,0.0195116734145806,0.0067756912221988,133
tausvis,global,FGEV_MEAN_global,FGEV,mean,182,0.000925089316448,151,0.007642525149679,0.006717435833231,134
tkd_sand,global,FGEV_MEAN_global,FGEV,mean,108,0.0334185681187584,104,0.0398260231719529,0.006407455053194497,135
snow_canopy_storage_scalar,global,FGEV_MEAN_global,FGEV,mean,192,3.603419996167645e-06,154,0.0063276048497069,0.006324001429710732,136
tkd_clay,global,FGEV_MEAN_global,FGEV,mean,137,0.0092978378326744,167,0.0030584910537552,0.0062393467789192,137
akc_active,global,FGEV_MEAN_global,FGEV,mean,158,0.0049511396095009,143,0.010379032183895,0.0054278925743941,138
jmax25top_sf,global,FGEV_MEAN_global,FGEV,mean,105,0.0371214009078872,115,0.0318757222605921,0.005245678647295103,139
fm_droot,global,FGEV_MEAN_global,FGEV,mean,169,0.0026488392738013,150,0.0078528342283039,0.0052039949545026,140
rho_max,global,FGEV_MEAN_global,FGEV,mean,140,0.0088699807628422,163,0.0037039285980053,0.0051660521648369,141
n_melt_coef,global,FGEV_MEAN_global,FGEV,mean,129,0.0131173491199216,148,0.0082957708025759,0.0048215783173457,142
snowcan_unload_temp_fact,global,FGEV_MEAN_global,FGEV,mean,164,0.0040397594955479,186,0.0003533833786946,0.0036863761168533,143
ndays_on,global,FGEV_MEAN_global,FGEV,mean,85,0.0723019757940459,84,0.0759861256003109,0.003684149806264997,144
luna_theta_cj,global,FGEV_MEAN_global,FGEV,mean,180,0.0009578046235887,161,0.0044729499911593,0.0035151453675705997,145
rf_s3s1_bgc,global,FGEV_MEAN_global,FGEV,mean,173,0.0019061048751396,158,0.0049142746712078,0.0030081697960682,146
tkd_om,global,FGEV_MEAN_global,FGEV,mean,174,0.001704004667264,159,0.0045898738616774,0.0028858691944134,147
tausnir,global,FGEV_MEAN_global,FGEV,mean,154,0.0057823980675824,166,0.0030688850218396,0.0027135130457428,148
fun_cn_flex_c,global,FGEV_MEAN_global,FGEV,mean,156,0.0053961349610602,170,0.0027421436818748,0.0026539912791853997,149
rf_l2s1_bgc,global,FGEV_MEAN_global,FGEV,mean,82,0.0800874697201212,82,0.0776626534710711,0.0024248162490500963,150
FR,global,FGEV_MEAN_global,FGEV,mean,113,0.0239902527056568,126,0.0215676029337394,0.0024226497719174005,151
snowcan_unload_wind_fact,global,FGEV_MEAN_global,FGEV,mean,163,0.0040514962590201,175,0.0016852941739369,0.0023662020850832004,152
rhosvis,global,FGEV_MEAN_global,FGEV,mean,135,0.009886711833948,140,0.0118312489080807,0.0019445370741326996,153
zetamaxstable,global,FGEV_MEAN_global,FGEV,mean,131,0.0125401209179081,141,0.0106018521534974,0.0019382687644106996,154
LF,global,FGEV_MEAN_global,FGEV,mean,119,0.0182097947730728,134,0.0163278442459926,0.0018819505270802027,155
ekc_active,global,FGEV_MEAN_global,FGEV,mean,159,0.0046478615685376,169,0.0027911983941208,0.0018566631744168002,156
tau_ref,global,FGEV_MEAN_global,FGEV,mean,171,0.0021776747665018,185,0.0003724617216249,0.0018052130448769001,157
wind_min,global,FGEV_MEAN_global,FGEV,mean,162,0.0043350743703829,171,0.0026833497684854,0.0016517246018975,158
rf_s2s3_bgc,global,FGEV_MEAN_global,FGEV,mean,152,0.0061120441038493,160,0.0044889053557994,0.0016231387480499003,159
fm_lstem,global,FGEV_MEAN_global,FGEV,mean,188,0.0001823113257497,174,0.0017820447808425,0.0015997334550928001,160
tau_s3,global,FGEV_MEAN_global,FGEV,mean,117,0.0207737453921996,131,0.0191874807742031,0.0015862646179964981,161
fm_leaf,global,FGEV_MEAN_global,FGEV,mean,149,0.0070119256499125,146,0.0085981692780787,0.0015862436281661998,162
cmb_cmplt_fact_cwd,global,FGEV_MEAN_global,FGEV,mean,161,0.0045307743075451,164,0.0030970316747733,0.0014337426327718002,163
cropfire_a1,global,FGEV_MEAN_global,FGEV,mean,168,0.0027999654036836,177,0.0014336860125805,0.0013662793911031002,164
fm_other,global,FGEV_MEAN_global,FGEV,mean,136,0.0095197624913794,149,0.0081685119059518,0.0013512505854276005,165
upplim_destruct_metamorph,global,FGEV_MEAN_global,FGEV,mean,78,0.0926397171461879,78,0.0913855766986095,0.0012541404475784057,166
ndays_off,global,FGEV_MEAN_global,FGEV,mean,104,0.0375708343148595,106,0.0388111384306526,0.001240304115793102,167
C2_liq_Brun89,global,FGEV_MEAN_global,FGEV,mean,176,0.0014773063923048,190,0.000252253883783,0.0012250525085218,168
mu,global,FGEV_MEAN_global,FGEV,mean,133,0.0115719607942619,142,0.0104340301135774,0.0011379306806845006,169
ssi,global,FGEV_MEAN_global,FGEV,mean,157,0.0053042537599807,162,0.004263577208512,0.0010406765514686996,170
snw_rds_refrz,global,FGEV_MEAN_global,FGEV,mean,147,0.0072484751164765,155,0.0062919180163305,0.0009565571001460002,171
wimp,global,FGEV_MEAN_global,FGEV,mean,172,0.0020652006518666,182,0.0011657273700702,0.0008994732817963998,172
tkm_om,global,FGEV_MEAN_global,FGEV,mean,185,0.0005113626040031,178,0.0014107048102793,0.0008993422062762,173
occur_hi_gdp_tree,global,FGEV_MEAN_global,FGEV,mean,181,0.0009500194998484,173,0.0018466134708887,0.0008965939710403,174
fm_root,global,FGEV_MEAN_global,FGEV,mean,177,0.0013464315474855,184,0.0005046927743084,0.0008417387731771,175
CWD,global,FGEV_MEAN_global,FGEV,mean,186,0.0003914367834561,180,0.0012252340839324,0.0008337973004763,176
max_altdepth_cryoturbation,global,FGEV_MEAN_global,FGEV,mean,166,0.0037159061688587,168,0.0029343200392997,0.0007815861295590002,177
ceta,global,FGEV_MEAN_global,FGEV,mean,184,0.0005668894868673,179,0.0013062934530125,0.0007394039661452,178
csol_clay,global,FGEV_MEAN_global,FGEV,mean,160,0.0046180365775914,156,0.0053215336309513,0.0007034970533598998,179
fm_lroot,global,FGEV_MEAN_global,FGEV,mean,183,0.0007383903782738,191,6.704245392441521e-05,0.0006713479243493848,180
rf_l1s1_bgc,global,FGEV_MEAN_global,FGEV,mean,101,0.0393908968954423,103,0.0400391522932181,0.0006482553977757988,181
csol_om,global,FGEV_MEAN_global,FGEV,mean,167,0.0028449545694257,172,0.0022597901206378,0.0005851644487879001,182
eta0_vionnet,global,FGEV_MEAN_global,FGEV,mean,179,0.000979517778159,176,0.0014828331137373,0.0005033153355783,183
cc_lstem,global,FGEV_MEAN_global,FGEV,mean,170,0.0026170486789602,165,0.0030839357077656,0.00046688702880539994,184
pd,global,FGEV_MEAN_global,FGEV,mean,175,0.0015743366904068,181,0.0011665561923202,0.0004077804980866001,185
scvng_fct_mlt_sf,global,FGEV_MEAN_global,FGEV,mean,178,0.001062765935508,183,0.000692405968472,0.0003703599670360001,186
boreal_peatfire_c,global,FGEV_MEAN_global,FGEV,mean,190,7.21690879323944e-05,189,0.0002819857979297,0.00020981670999730562,187
Q10,global,FGEV_MEAN_global,FGEV,mean,189,0.0001428670115775,187,0.000328244357945,0.00018537734636750003,188
q10_mr,global,FGEV_MEAN_global,FGEV,mean,141,0.0086328509930417,147,0.0085012109776592,0.00013164001538249967,189
non_boreal_peatfire_c,global,FGEV_MEAN_global,FGEV,mean,191,5.188058627858538e-05,192,1.5928713398949412e-05,3.595187287963597e-05,190
drift_gs,global,FGEV_MEAN_global,FGEV,mean,187,0.000321578993871,188,0.0002894447304431,3.213426342789995e-05,191
xdrdt,global,FGEV_MEAN_global,FGEV,mean,148,0.0071440832257128,152,0.0071159710177131,2.8112207999700205e-05,192
max_altmultiplier_cryoturb,global,FGEV_MEAN_global,FGEV,mean,193,0.0,193,0.0,0.0,193
