param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
slatop,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,13,7.697301456371739e-08,12,5.4582297865448215e-08,2.2390716698269173e-08,8
om_frac_sf,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,15,7.285596630641873e-08,14,5.0692952760513674e-08,2.2163013545905057e-08,9
cv,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,3,1.8574503428940857e-07,3,1.6362139321028737e-07,2.2123641079121204e-08,10
stem_leaf,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,16,7.162880365724829e-08,15,4.9653063500791526e-08,2.1975740156456767e-08,11
psi50,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,31,2.6903267668895783e-08,57,4.989688416602805e-09,2.1913579252292977e-08,12
theta_cj,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,23,3.6989379028168444e-08,34,1.56579227604062e-08,2.1331456267762243e-08,13
jmaxb0,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,37,2.1547693739006412e-08,111,5.62185245960565e-10,2.0985508493045847e-08,14
lmr_intercept_atkin,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,30,3.017812146399097e-08,43,9.722708013325405e-09,2.045541345066557e-08,15
nstem,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,1,3.740239793477977e-07,1,3.556682276949989e-07,1.8355751652798822e-08,16
tpuha,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,100,1.197605220688272e-09,30,1.8714462833366573e-08,1.75168576126783e-08,17
r_mort,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,21,5.4947623531811925e-08,20,3.915034043773333e-08,1.5797283094078593e-08,18
grperc,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,28,3.070799450849036e-08,33,1.6341862589023092e-08,1.4366131919467267e-08,19
froot_leaf,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,32,2.6606479913452385e-08,39,1.2674787421077041e-08,1.3931692492375343e-08,20
jmaxha,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,62,5.742663108643909e-09,29,1.9234085850971273e-08,1.3491422742327364e-08,21
z0mr,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,11,1.0104444128033163e-07,6,1.1441660192364253e-07,1.3372160643310903e-08,22
tpu25ratio,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,41,1.8658078944868746e-08,53,5.551024003097391e-09,1.3107054941771356e-08,23
vcmaxha,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,107,8.421572051340046e-10,37,1.3852552383937828e-08,1.3010395178803823e-08,24
liq_canopy_storage_scalar,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,14,7.694478143604555e-08,11,6.419644579737298e-08,1.274833563867257e-08,25
taulnir,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,24,3.6292162007109284e-08,26,2.461026335901852e-08,1.1681898648090765e-08,26
sand_pf,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,19,5.597074662323789e-08,18,4.485214287294074e-08,1.111860375029715e-08,27
displar,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,25,3.5360376925406326e-08,27,2.46020952396716e-08,1.0758281685734726e-08,28
FUN_fracfixers,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,35,2.5084292637855797e-08,35,1.4373109499456356e-08,1.071118313839944e-08,29
d_max,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,18,5.994268565385585e-08,16,4.933257414361814e-08,1.0610111510237711e-08,30
zlnd,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,44,1.6975575589169042e-08,47,6.944223864433441e-09,1.0031351724735602e-08,31
xl,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,33,2.6368188601165205e-08,32,1.6604832979110512e-08,9.763355622054693e-09,32
csoilc,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,6,1.2565167520244813e-07,5,1.1656582611412435e-07,9.085849088323779e-09,33
jmaxb1,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,26,3.4558299692613e-08,25,2.5553154007250943e-08,9.005145685362058e-09,34
rstem,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,4,1.8366141513250387e-07,2,1.7534134062314125e-07,8.320074509362616e-09,35
rholnir,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,38,2.1530235476252123e-08,38,1.3728499486775132e-08,7.801735989476992e-09,36
theta_psii,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,53,7.847568082539893e-09,134,2.5043164786172e-10,7.597136434678173e-09,37
frac_sat_soil_dsl_init,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,20,5.519701217411067e-08,17,4.7840186933119946e-08,7.356825240990725e-09,38
zbedrock_sf,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,46,1.3286620134806671e-08,50,6.248401728959694e-09,7.0382184058469775e-09,39
fnps,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,48,9.121343886442498e-09,79,2.192566748963564e-09,6.928777137478934e-09,40
baseflow_scalar,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,42,1.8145425200882136e-08,42,1.1268516165122228e-08,6.876909035759908e-09,41
lmrhd,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,29,3.0644610928520067e-08,28,2.413657054131568e-08,6.508040387204387e-09,42
lmrse,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,39,2.0517034476748913e-08,36,1.4069133373459524e-08,6.447901103289389e-09,43
zetamaxstable,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,27,3.2217372691165553e-08,21,3.862777902185516e-08,6.41040633068961e-09,44
zsno,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,40,2.0065759933417617e-08,24,2.645316650723152e-08,6.387406573813904e-09,45
tkd_sand,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,43,1.8132894843217044e-08,41,1.1786733702926052e-08,6.346161140290993e-09,46
wood_density,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,22,4.6732293802364726e-08,19,4.07616236371076e-08,5.970670165257129e-09,47
theta_ip,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,61,5.841322343048114e-09,159,1.0465100182815305e-10,5.736671341219961e-09,48
k_nitr_max_perday,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,47,1.0723916948106529e-08,56,5.039823395395923e-09,5.684093552710605e-09,49
jmaxhd,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,67,5.26148992476615e-09,154,1.2156346032575515e-10,5.1399264644403945e-09,50
kcha,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,79,2.736712886178754e-09,45,7.823551606481245e-09,5.086838720302491e-09,51
leafcn,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,60,6.239846457527341e-09,95,1.218445665141917e-09,5.021400792385424e-09,52
clay_pf,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,36,2.3447001076513533e-08,31,1.851628725675201e-08,4.9307138197615245e-09,53
tpuse_sf,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,68,5.2226609532712124e-09,122,3.8845678312481724e-10,4.834204170146395e-09,54
cp25_yr2000,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,55,7.498951916223298e-09,71,2.836119869235846e-09,4.6628320469874516e-09,55
krmax,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,101,1.1685679766841443e-09,54,5.519734953024721e-09,4.351166976340577e-09,56
ko25_coef,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,57,7.139700188142872e-09,68,3.09785882210443e-09,4.041841366038442e-09,57
rhosvis,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,65,5.4269029744821325e-09,91,1.41567515152308e-09,4.011227822959052e-09,58
wc2wjb0,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,56,7.454652375611431e-09,59,3.6867763392434244e-09,3.767876036368007e-09,59
som_diffus,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,54,7.627287880857648e-09,58,3.930112784907361e-09,3.697175095950287e-09,60
kn_nonmyc,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,58,6.586381118086249e-09,67,3.4206979415252436e-09,3.165683176561005e-09,61
slopebeta,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,63,5.593895842248038e-09,74,2.577488132391521e-09,3.016407709856517e-09,62
tpuhd,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,71,4.3081219720205236e-09,94,1.2946184734558984e-09,3.013503498564625e-09,63
a_coef,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,49,8.310850342442463e-09,55,5.473663897938841e-09,2.837186444503622e-09,64
dleaf,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,10,1.0558262886589169e-07,7,1.0292787634675433e-07,2.6547525191373547e-09,65
br_root,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,73,4.14845853108787e-09,87,1.5502072533734091e-09,2.5982512777144608e-09,66
fff,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,45,1.4474686370499306e-08,40,1.188020720479026e-08,2.5944791657090462e-09,67
KCN,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,66,5.308672965118538e-09,44,7.842638373312867e-09,2.5339654081943294e-09,68
wind_min,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,130,2.572231010071588e-10,72,2.777733235183579e-09,2.52051013417642e-09,69
n_baseflow,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,123,3.2844565909452187e-10,73,2.6146182092688773e-09,2.2861725501743554e-09,70
rf_l2s1_bgc,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,84,2.4116780182141518e-09,139,1.9830315808250023e-10,2.2133748601316515e-09,71
csol_om,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,52,7.948597562081278e-09,52,5.831185184601464e-09,2.1174123774798134e-09,72
prh30,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,64,5.427000878341495e-09,46,7.486579007380252e-09,2.059578129038757e-09,73
kc25_coef,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,51,8.070537666227129e-09,51,6.036838132731371e-09,2.033699533495758e-09,74
n_melt_coef,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,118,3.5412595285569284e-10,78,2.2515666123487313e-09,1.8974406594930384e-09,75
lmrha,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,34,2.5150935964163827e-08,23,2.7013981391746508e-08,1.863045427582681e-09,76
lwtop_ann,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,87,2.085696478661857e-09,124,3.5355539025624743e-10,1.7321410884056097e-09,77
flivewd,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,83,2.5432250721849623e-09,102,8.333227896333576e-10,1.7099022825516047e-09,78
croot_stem,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,81,2.6586458748848797e-09,99,9.654459482232967e-10,1.693199926661583e-09,79
snw_rds_refrz,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,114,4.991369738588466e-10,80,2.138119340088225e-09,1.6389823662293783e-09,80
br_mr,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,88,1.920795024479337e-09,126,3.0880018459936485e-10,1.611994839879972e-09,81
upplim_destruct_metamorph,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,151,9.726341638289971e-11,85,1.6928635692666703e-09,1.5956001528837706e-09,82
e_ice,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,152,9.441980962075789e-11,86,1.6397075313355647e-09,1.5452877217148067e-09,83
frootcn,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,69,4.966880999833544e-09,66,3.4408882617695244e-09,1.5259927380640196e-09,84
tau_s1,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,95,1.487341995357348e-09,180,2.1089367882240476e-11,1.4662526274751076e-09,85
taulvis,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,177,1.1870674595745348e-11,89,1.469816322188986e-09,1.4579456475932406e-09,86
interception_fraction,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,50,8.197732256682335e-09,48,6.850944187941174e-09,1.3467880687411613e-09,87
ndays_off,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,70,4.789779594752466e-09,65,3.5575827652035595e-09,1.2321968295489062e-09,88
rf_l3s2_bgc,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,98,1.2954406772382782e-09,138,2.042207831574221e-10,1.091219894080856e-09,89
csol_clay,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,78,2.8156435405699606e-09,84,1.7335833602074083e-09,1.0820601803625523e-09,90
z_dl,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,75,3.518891054391448e-09,77,2.450929491460964e-09,1.0679615629304842e-09,91
wimp,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,145,1.2609076580226875e-10,96,1.158748877620104e-09,1.0326581118178352e-09,92
relhExp,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,121,3.391191929692945e-10,93,1.3418822255669732e-09,1.0027630325976786e-09,93
ndays_on,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,91,1.781215361876053e-09,103,7.792789515945713e-10,1.0019364102814818e-09,94
rf_l1s1_bgc,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,94,1.5016032887873055e-09,107,7.127686999596454e-10,7.888345888276601e-10,95
minpsi_hr,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,102,1.1012550692558255e-09,125,3.376310284497697e-10,7.636240408060558e-10,96
snowcan_unload_wind_fact,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,140,1.4186356273664338e-10,100,8.965791097066944e-10,7.547155469700509e-10,97
denitrif_respiration_coefficient,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,111,7.399524815339192e-10,178,2.496502824582967e-11,7.149874532880895e-10,98
vcmaxse_sf,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,90,1.7915371605930347e-09,75,2.491327633339201e-09,6.997904727461664e-10,99
a_exp,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,80,2.7324135575108822e-09,81,2.0326628439186653e-09,6.997507135922169e-10,100
ekn_active,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,86,2.177072066974475e-09,70,2.8584525645839446e-09,6.813804976094697e-10,101
lai_dl,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,93,1.5347732505901883e-09,101,8.698642736003408e-10,6.649089769898475e-10,102
accum_factor,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,85,2.308073436479383e-09,69,2.970165522900433e-09,6.620920864210498e-10,103
FR,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,147,1.1481879055318696e-10,105,7.300343243926e-10,6.15215533839413e-10,104
fun_cn_flex_b,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,105,1.0063323465857278e-09,119,4.1957099388778904e-10,5.867613526979387e-10,105
vcmaxhd,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,89,1.8928536751108274e-09,76,2.4588994467180427e-09,5.660457716072153e-10,106
tkd_clay,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,82,2.557741297249804e-09,82,2.0161052640756702e-09,5.416360331741336e-10,107
jmaxse_sf,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,99,1.260630415624676e-09,83,1.785329000201767e-09,5.246985845770912e-10,108
rootprof_beta,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,72,4.158520227657241e-09,61,3.6357659285483162e-09,5.227542991089244e-10,109
ck,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,110,7.895461103557304e-10,130,2.787276448837047e-10,5.108184654720257e-10,110
tau_ref,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,168,4.176930055291619e-11,113,5.037441045266848e-10,4.619748039737686e-10,111
rhosnir,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,136,1.8446556134598204e-10,108,6.447076612533293e-10,4.602420999073473e-10,112
enzyme_turnover_daily,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,150,1.1086352089511296e-10,109,5.685379769493233e-10,4.576744560542104e-10,113
tau_s2,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,157,7.222598237668692e-11,112,5.238087392812542e-10,4.515827569045673e-10,114
tkm_om,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,106,8.832272864704586e-10,116,4.408057359476776e-10,4.42421550522781e-10,115
denitrif_respiration_exponent,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,113,5.527655866669963e-10,150,1.2756415171952858e-10,4.2520143494746775e-10,116
scvng_fct_mlt_sf,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,171,3.557497324475174e-11,120,4.1736396107451476e-10,3.81788987829763e-10,117
fsr_pft,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,77,3.211406769697468e-09,63,3.5788944038332753e-09,3.6748763413580745e-10,118
xdrdt,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,137,1.6273242236231858e-10,115,4.909319019694549e-10,3.281994796071363e-10,119
decomp_depth_efolding,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,146,1.1681674977516302e-10,118,4.3390294993684014e-10,3.170862001616771e-10,120
tkd_om,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,112,6.986965404605761e-10,121,3.912394211093252e-10,3.074571193512509e-10,121
freelivfix_slope_wet,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,104,1.034750816155766e-09,104,7.400007500621722e-10,2.947500660935939e-10,122
rholvis,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,109,8.188468400483394e-10,98,1.0990074698408916e-09,2.801606297925522e-10,123
tau_cwd,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,124,3.2465015427357705e-10,168,6.358732083358489e-11,2.6106283343999216e-10,124
fd_pft,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,76,3.318348160559855e-09,64,3.57461330599444e-09,2.5626514543458474e-10,125
maxpsi_hr,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,162,5.964430027820332e-11,131,2.763388185219809e-10,2.1669451824377756e-10,126
mu,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,134,2.1508266264137744e-10,185,8.883764941196759e-12,2.0619889770018068e-10,127
cn_s3_bgc,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,129,2.722490575976521e-10,167,7.521173633778821e-11,1.9703732125986388e-10,128
snowcan_unload_temp_fact,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,131,2.4577858270726644e-10,117,4.4016409572704006e-10,1.9438551301977362e-10,129
cmb_cmplt_fact_cwd,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,169,4.030661537906188e-11,136,2.274362829382396e-10,1.871296675591777e-10,130
rh_hgh,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,117,3.8106355275893005e-10,110,5.654603103097854e-10,1.8439675755085536e-10,131
cc_other,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,120,3.41173468647218e-10,143,1.5798926000224929e-10,1.831842086449687e-10,132
cc_dstem,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,97,1.296492563023513e-09,88,1.4710804353842782e-09,1.7458787236076513e-10,133
pc,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,125,3.089247031538085e-10,146,1.3734964212219614e-10,1.7157506103161234e-10,134
tausnir,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,141,1.3826974088872808e-10,128,2.9864474825236256e-10,1.6037500736363448e-10,135
minrelh,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,161,6.304507625996086e-11,137,2.2243541933528402e-10,1.5939034307532317e-10,136
fm_other,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,127,2.849293039023845e-10,147,1.3042499028447418e-10,1.5450431361791031e-10,137
fm_droot,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,119,3.528070365863619e-10,114,4.989611110538287e-10,1.4615407446746682e-10,138
tausvis,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,182,3.492683261206199e-12,144,1.4832771621705058e-10,1.4483503295584438e-10,139
snow_canopy_storage_scalar,Temperate rain forest,Q2M_mean_Temperate rain forest,Q2M,mean,142,1.3087273868851485e-10,132,2.709180053993949e-10,1.4004526671088004e-10,140
