param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
clay_pf,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,8,0.0334635401069561,99,0.0047208735813887,0.028742666525567395,9
d_max,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,4,0.0997291838531728,3,0.0718047912412896,0.02792439261188319,10
theta_psii,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,151,0.0010351492640986,18,0.0288582176816494,0.0278230684175508,11
frootcn,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,154,0.0009458943215092,19,0.028250435572168,0.0273045412506588,12
grperc,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,53,0.0113933272891057,8,0.0377588488322987,0.026365521543193,13
lmrha,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,51,0.0114304937556999,9,0.0377487879788307,0.026318294223130805,14
upplim_destruct_metamorph,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,15,0.02570354902615,137,0.0015145763099571,0.0241889727161929,15
theta_cj,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,25,0.0192762581841269,6,0.0433187345028867,0.024042476318759803,16
lmrse,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,58,0.0104220498790617,11,0.034461390526185,0.0240393406471233,17
vcmaxha,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,83,0.0050464480395748,17,0.0288600010162515,0.0238135529766767,18
KCN,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,55,0.0110553917140412,13,0.0325565588060434,0.0215011670920022,19
freelivfix_slope_wet,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,180,0.0001106356562161,27,0.0215972936745568,0.0214866580183407,20
vcmaxse_sf,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,19,0.0236569132335112,124,0.0021801223755621,0.021476790857949103,21
tau_l1,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,147,0.0013208107815954,29,0.0207612061898805,0.0194403954082851,22
om_frac_sf,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,21,0.0212863251602042,127,0.0020734832711842,0.019212841889019998,23
tau_s3,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,49,0.011966983080008,14,0.0309390730852884,0.018972090005280398,24
csoilc,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,86,0.0048527646663382,25,0.0234276656675339,0.0185749010011957,25
slopebeta,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,128,0.002053132354017,35,0.0197977579843746,0.0177446256303576,26
wind_snowcompact_fact,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,61,0.0094134004307153,21,0.027115203338022,0.017701802907306698,27
denitrif_nitrateconc_exponent,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,186,4.161648536546436e-05,44,0.0176699678554203,0.017628351370054834,28
fbw,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,144,0.001416975458879,41,0.0188183877968087,0.017401412337929703,29
vcmaxhd,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,26,0.0192477475993228,126,0.0021263746749518,0.017121372924371,30
ndays_on,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,121,0.0024107543338376,38,0.0195072602606916,0.017096505926853998,31
stem_leaf,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,41,0.0140834578961677,16,0.0300566265298862,0.0159731686337185,32
frac_sat_soil_dsl_init,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,1,0.2743396663773032,1,0.2588104184807147,0.01552924789658855,33
tpuha,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,47,0.0125310236349985,20,0.0278168172786138,0.015285793643615299,34
rholnir,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,28,0.0180388589599395,108,0.0032960063511366,0.014742852608802901,35
jmaxhd,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,54,0.0111792278792831,23,0.0252684641640116,0.014089236284728501,36
lmr_intercept_atkin,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,7,0.0336040345070931,37,0.0195910569647897,0.014012977542303403,37
theta_ip,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,125,0.0021499057099785,53,0.015763453334036,0.0136135476240575,38
tkd_sand,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,97,0.0038381932691485,50,0.0168970221706726,0.013058828901524098,39
cv,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,84,0.0049263071475696,47,0.0174274286735996,0.012501121526030001,40
jmaxha,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,64,0.0080666097872905,32,0.0201868749868489,0.012120265199558401,41
tkd_clay,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,155,0.0009077865462505,57,0.0129840067459195,0.012076220199669,42
jmaxb0,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,27,0.0189329158549061,15,0.0303121574749912,0.0113792416200851,43
minpsi_hr,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,44,0.0137205055176915,118,0.0025573918246232,0.0111631136930683,44
rf_l1s1_bgc,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,24,0.0194312865019785,69,0.0084284252677551,0.0110028612342234,45
tpu25ratio,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,75,0.006673371787234,46,0.0174494351842967,0.010776063397062698,46
wc2wjb0,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,12,0.0280489828835901,48,0.017276653156734,0.0107723297268561,47
fff,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,16,0.0256887444221678,54,0.0149429191325463,0.010745825289621501,48
tau_s1,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,23,0.0198560970854152,66,0.0094452660447033,0.010410831040711898,49
accum_factor,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,11,0.0286397380144838,42,0.0184861747781498,0.010153563236334002,50
jmaxse_sf,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,57,0.0105954018698945,30,0.0206995174664482,0.0101041155965537,51
zbedrock_sf,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,35,0.0150544902739502,92,0.0053042455144338,0.0097502447595164,52
decomp_depth_efolding,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,133,0.0018473776425569,60,0.0114739008901766,0.0096265232476197,53
denitrif_respiration_coefficient,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,123,0.0023159441714666,59,0.0119184157375578,0.0096024715660912,54
z_dl,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,59,0.009781420964828,176,0.000236787925841,0.009544633038987,55
rootprof_beta,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,31,0.0164075083352611,82,0.0068924147117915,0.009515093623469601,56
kc_nonmyc,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,60,0.0096748258621222,183,0.0001600996351288,0.0095147262269934,57
fd_pft,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,39,0.0142518180027219,94,0.0049838752132358,0.0092679427894861,58
kn_nonmyc,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,56,0.010748816899807,34,0.0199156582798895,0.0091668413800825,59
fsr_pft,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,42,0.0138787002394329,98,0.0048606526159103,0.0090180476235226,60
taulvis,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,66,0.008024444776991,52,0.0162031671401261,0.0081787223631351,61
wind_min,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,175,0.0002799622474769,74,0.0079442642982208,0.0076643020507439,62
jmaxb1,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,38,0.0143394451932044,26,0.0219895687154219,0.0076501235222175,63
snowcan_unload_wind_fact,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,158,0.0007208555624259,70,0.0083579962293267,0.007637140666900799,64
fun_cn_flex_c,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,98,0.0038220598489134,61,0.0114351553761098,0.0076130955271964,65
kc25_coef,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,52,0.0114002987784814,39,0.0189806040816437,0.0075803053031623,66
rf_l2s1_bgc,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,18,0.024311011846997,49,0.0170086478139344,0.0073023640330626,67
tau_s2,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,36,0.0148162166280294,79,0.0076109068606362,0.007205309767393199,68
baseflow_scalar,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,29,0.0177875015679203,63,0.0106902198917139,0.007097281676206399,69
sand_pf,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,37,0.0145836101442584,28,0.0212058229699819,0.006622212825723499,70
denitrif_respiration_exponent,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,74,0.0070764458639706,155,0.0008556095111829,0.0062208363527877,71
fun_cn_flex_b,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,115,0.0027623134204633,67,0.0089564514395084,0.006194138019045101,72
som_diffus,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,130,0.0019584190964983,73,0.0080675060285742,0.0061090869320759005,73
rf_l3s2_bgc,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,76,0.0066284293729429,161,0.0006421667020032,0.0059862626709397,74
zetamaxstable,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,50,0.0119023315979468,87,0.0059902465884671,0.0059120850094797,75
medlynslope,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,13,0.0264959147902672,31,0.0206080577301827,0.0058878570600845,76
tpuse_sf,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,126,0.0021063960633221,75,0.0077579286070123,0.0056515325436901995,77
ko25_coef,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,40,0.0141921031771075,36,0.0196551905839758,0.005463087406868301,78
rh_hgh,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,79,0.0059371691827907,163,0.0005705727387308,0.0053665964440599,79
rstem,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,176,0.0002217600027508,88,0.0055794724873592,0.0053577124846084,80
cp25_yr2000,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,17,0.0252511822541737,33,0.0200400318236398,0.005211150430533901,81
FUN_fracfixers,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,10,0.0290836289409123,12,0.0342914791135734,0.005207850172661101,82
slatop,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,20,0.0230594739553417,43,0.017985363925647,0.005074110029694698,83
xl,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,63,0.0086077983002385,105,0.0035721785001688,0.0050356198000697005,84
tau_ref,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,116,0.0027586462885813,76,0.0077100666224124,0.0049514203338311,85
pot_hmn_ign_counts_alpha,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,78,0.006009514908592,144,0.0012879314222352,0.0047215834863568,86
displar,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,142,0.0014327754301443,85,0.0061370181783786,0.0047042427482343,87
snow_canopy_storage_scalar,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,165,0.000543932674658,93,0.0051697571362308,0.0046258244615728,88
prh30,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,68,0.0079532829952794,107,0.0033610747145456,0.0045922082807337995,89
dleaf,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,73,0.0071260048700213,116,0.0027801868020943,0.004345818067927,90
denitrif_nitrateconc_coefficient,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,89,0.004630405395862,170,0.0003417949914182,0.0042886104044438,91
cn_s3_bgc,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,82,0.0051311421170855,152,0.0009688287052929,0.0041623134117926,92
csol_om,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,113,0.0028447889964229,81,0.0068995263578621,0.0040547373614392,93
rhosvis,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,124,0.0021675642637996,84,0.0061510879428495,0.003983523679049901,94
liq_canopy_storage_scalar,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,91,0.0043746748371406,71,0.0083344335537682,0.0039597587166276,95
cmb_cmplt_fact_cwd,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,95,0.0038792939677148,181,0.0001810159848839,0.0036982779828309,96
tausnir,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,137,0.0016899045664227,91,0.00538323145072,0.0036933268842972997,97
leafcn,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,9,0.0302428944793361,22,0.0265813049383458,0.003661589540990301,98
slopemax,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,34,0.0150688717158749,62,0.0114165925353285,0.0036522791805464003,99
akn_active,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,80,0.0058494659630494,122,0.002252876897189,0.0035965890658603995,100
tau_l2_l3,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,32,0.0156626690739307,58,0.012066237676766,0.0035964313971646993,101
n_melt_coef,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,71,0.0077180644567894,103,0.0041709043515423,0.0035471601052471,102
rhosnir,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,90,0.0045782337517528,72,0.0081236804895803,0.0035454467378274995,103
xdrdt,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,92,0.0041171163203896,78,0.0076223816846651,0.0035052653642755,104
minrelh,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,182,8.655769362783672e-05,106,0.0035325786787685,0.003446020985140663,105
jmax25top_sf,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,45,0.0130699334961063,51,0.0163661519841156,0.0032962184880092997,106
z0mr,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,112,0.0028470619969144,86,0.0060781224917244,0.00323106049481,107
snowcan_unload_temp_fact,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,100,0.0036922454131185,167,0.0004634189068181,0.0032288265063004002,108
occur_hi_gdp_tree,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,102,0.0035803720186594,169,0.0003920714418813,0.0031883005767781,109
r_mort,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,87,0.0048256201245111,134,0.0017071018402453,0.0031185182842658004,110
relhExp,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,188,4.491698130909549e-06,114,0.0028283278019538,0.0028238361038228905,111
interception_fraction,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,104,0.0035237903455679,159,0.000719599747741,0.0028041905978268998,112
ck,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,174,0.0002980872675778,112,0.002849771423431,0.0025516841558532,113
akc_active,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,167,0.0004592708602136,110,0.0029882310664466,0.002528960206233,114
pc,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,70,0.0079001006411084,90,0.0054668348290656,0.002433265812042799,115
rf_s2s3_bgc,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,103,0.003541038467833,146,0.0012640193034317,0.0022770191644013,116
CWD,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,120,0.0024445282189904,179,0.0001988658237616,0.0022456623952288,117
mu,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,106,0.0031619005744857,154,0.000928606133537,0.0022332944409486997,118
snw_rds_refrz,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,77,0.0065889687160553,68,0.0088200444976272,0.002231075781571901,119
fnps,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,85,0.004913964322506,80,0.0070890822502883,0.0021751179277822996,120
q10_mr,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,33,0.0153829020524309,45,0.0174647411415877,0.0020818390891567985,121
kcha,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,48,0.0124446313218546,64,0.0104848623304278,0.001959768991426799,122
zsno,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,110,0.002937423593487,96,0.004875421408906,0.0019379978154189996,123
rf_s2s1_bgc,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,107,0.0031221748326228,147,0.0012011019350036,0.0019210728976192,124
scvng_fct_mlt_sf,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,118,0.0026170541966135,101,0.0045190211663748,0.0019019669697613,125
cryoturb_diffusion_k,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,193,0.0,131,0.0018877173070988,0.0018877173070988,126
kp25ratio,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,127,0.0020590071035128,182,0.000175201259217,0.0018838058442958003,127
rh_low,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,101,0.0035804004537939,133,0.0017749004126745,0.0018055000411194,128
ssi,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,99,0.0036961787364231,89,0.0054721547400756,0.0017759760036524996,129
taulnir,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,30,0.0171713339718485,40,0.0189224957231818,0.0017511617513332987,130
csol_clay,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,129,0.0019780305649164,104,0.0037009343163181,0.0017229037514017,131
krmax,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,46,0.0125733068681154,56,0.0142350378840815,0.0016617310159660996,132
croot_stem,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,131,0.001876374510941,175,0.0002436608385999,0.0016327136723411,133
leaf_long,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,65,0.0080533359372429,83,0.0064413064570207,0.0016120294802221997,134
lai_dl,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,117,0.0026719824641625,149,0.0011283499202027,0.0015436325439598,135
a_coef,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,161,0.0006648170267183,123,0.0021989565252172,0.0015341394984989,136
luna_theta_cj,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,136,0.0017142812330804,180,0.0001821370088252,0.0015321442242552,137
aq_sp_yield_min,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,140,0.0015456021006208,188,4.482737103303491e-05,0.001500774729587765,138
fm_droot,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,184,5.3329268286023135e-05,140,0.0013693642085177,0.0013160349402316768,139
pd,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,141,0.0015022601345013,174,0.0002556850395223,0.001246575094979,140
rf_s3s1_bgc,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,146,0.0013770377111843,117,0.0026218691396713,0.0012448314284869999,141
cmb_cmplt_fact_litter,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,157,0.0007577821966255,129,0.0019895662889154,0.0012317840922899002,142
br_mr,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,148,0.0011588616679626,189,3.248852884304987e-05,0.00112637313911955,143
rho_max,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,178,0.0001629620232211,145,0.0012667796877411,0.00110381766452,144
cc_leaf,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,170,0.000399983430282,138,0.001491632884152,0.00109164945387,145
Q10,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,145,0.0013887068747044,119,0.0024698394922386,0.0010811326175341998,146
psi50,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,94,0.0039615305529174,111,0.0028847607143488,0.0010767698385686,147
rholvis,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,122,0.0023931487216949,141,0.0013301176507299,0.0010630310709649998,148
ignition_efficiency,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,109,0.0030742852657889,128,0.002025912597211,0.0010483726685778997,149
froot_leaf,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,14,0.026012068636145,24,0.0250548130283098,0.0009572556078351994,150
ndays_off,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,43,0.0137701711411844,55,0.0146970281058956,0.0009268569647112,151
cpha,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,62,0.0093985781723217,65,0.0103040855032343,0.000905507330912601,152
wimp,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,172,0.0003436509891377,148,0.0011555793681978,0.0008119283790601001,153
enzyme_turnover_daily,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,143,0.0014263629506246,125,0.0021514023488324,0.0007250393982078003,154
cc_lstem,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,183,8.641566993228267e-05,157,0.00079270251622,0.0007062868462877173,155
C2_liq_Brun89,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,162,0.0006209814444516,143,0.0012998226496588,0.0006788412052072,156
e_ice,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,96,0.0038578829193364,109,0.0032075444398536,0.0006503384794828001,157
zlnd,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,93,0.0040065043538475,100,0.0045733769632919,0.0005668726094443998,158
br_root,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,111,0.0028997880790862,120,0.0023495449675274,0.0005502431115588001,159
cc_dstem,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,169,0.0004471013953452,153,0.0009683750263891,0.0005212736310439001,160
boreal_peatfire_c,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,160,0.0007046045957065,178,0.0001996711924037,0.0005049334033028001,161
tau_cwd,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,114,0.0028241374061124,121,0.0023252392355605,0.0004988981705518996,162
fm_lstem,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,189,4.613596747415905e-07,166,0.00048897706991,0.0004885157102352584,163
fm_leaf,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,163,0.0006110791454894,184,0.00012595291018,0.0004851262353094,164
nstem,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,105,0.0032724303228961,115,0.002799496908105,0.00047293341479109994,165
fun_cn_flex_a,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,138,0.0016146870416852,130,0.0019577661664399,0.0003430791247547001,166
LF,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,81,0.0051953611539382,97,0.0048671462083657,0.0003282149455724999,167
eta0_vionnet,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,164,0.0006020780003129,172,0.0002883402748596,0.0003137377254533,168
cropfire_a1,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,179,0.0001601915129331,168,0.0004594829722475,0.0002992914593144,169
flivewd,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,135,0.0017429938869878,139,0.0014491994694352,0.0002937944175525999,170
n_baseflow,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,108,0.0031068127012288,113,0.0028496342340944,0.0002571784671344,171
lwtop_ann,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,152,0.0010272166113667,158,0.000783051259234,0.0002441653521326999,172
ufuel,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,173,0.0003006607570832,187,6.48597556929531e-05,0.00023580100139024691,173
ekn_active,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,132,0.0018616573662458,136,0.0016467525400876,0.00021490482615819993,174
ekc_active,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,168,0.0004552025911827,173,0.0002584648785667,0.000196737712616,175
koha,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,149,0.00112263956406,142,0.0013171435074964,0.00019450394343639992,176
fm_root,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,171,0.0003574979095921,164,0.0005154662502243,0.00015796834063219994,177
tausvis,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,156,0.0008307297440346,160,0.0006951227348749,0.00013560700915969995,178
fm_lroot,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,159,0.0007057712590908,162,0.0005836026748973,0.00012216858419350008,179
fm_other,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,177,0.0001761327702773,171,0.000297811675798,0.00012167890552070002,180
tkm_om,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,181,0.0001035061647291,177,0.0002085063080313,0.0001050001433022,181
ceta,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,139,0.0015510134513405,135,0.0016486113783884,9.759792704789987e-05,182
drift_gs,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,187,1.3375379958824318e-05,186,9.726627224196371e-05,8.38908922831394e-05,183
FR,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,88,0.0048054137174603,95,0.0048879785559486,8.256483848829987e-05,184
cc_other,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,72,0.0077075806075092,77,0.0076398042416684,6.777636584080066e-05,185
lfuel,Temperate seasonal forest,FGEV_iav_Temperate seasonal forest,FGEV,iav,185,4.37912647587857e-05,190,0.0,4.37912647587857e-05,186
