param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
ufuel,Tropical rain forest,Q2M_mean_Tropical rain forest,Q2M,mean,177,0.0,177,0.0,0.0,177
rho_max,Tropical rain forest,Q2M_mean_Tropical rain forest,Q2M,mean,178,0.0,178,0.0,0.0,178
rh_low,Tropical rain forest,Q2M_mean_Tropical rain forest,Q2M,mean,179,0.0,179,0.0,0.0,179
lfuel,Tropical rain forest,Q2M_mean_Tropical rain forest,Q2M,mean,180,0.0,180,0.0,0.0,180
n_melt_coef,Tropical rain forest,Q2M_mean_Tropical rain forest,Q2M,mean,181,0.0,181,0.0,0.0,181
occur_hi_gdp_tree,Tropical rain forest,Q2M_mean_Tropical rain forest,Q2M,mean,182,0.0,182,0.0,0.0,182
max_altmultiplier_cryoturb,Tropical rain forest,Q2M_mean_Tropical rain forest,Q2M,mean,183,0.0,183,0.0,0.0,183
max_altdepth_cryoturbation,Tropical rain forest,Q2M_mean_Tropical rain forest,Q2M,mean,184,0.0,184,0.0,0.0,184
prh30,Tropical rain forest,Q2M_mean_Tropical rain forest,Q2M,mean,185,0.0,185,0.0,0.0,185
drift_gs,Tropical rain forest,Q2M_mean_Tropical rain forest,Q2M,mean,186,0.0,186,0.0,0.0,186
e_ice,Tropical rain forest,Q2M_mean_Tropical rain forest,Q2M,mean,187,0.0,187,0.0,0.0,187
eta0_vionnet,Tropical rain forest,Q2M_mean_Tropical rain forest,Q2M,mean,188,0.0,188,0.0,0.0,188
cryoturb_diffusion_k,Tropical rain forest,Q2M_mean_Tropical rain forest,Q2M,mean,189,0.0,189,0.0,0.0,189
ceta,Tropical rain forest,Q2M_mean_Tropical rain forest,Q2M,mean,190,0.0,190,0.0,0.0,190
boreal_peatfire_c,Tropical rain forest,Q2M_mean_Tropical rain forest,Q2M,mean,191,0.0,191,0.0,0.0,191
Q10,Tropical rain forest,Q2M_mean_Tropical rain forest,Q2M,mean,192,0.0,192,0.0,0.0,192
C2_liq_Brun89,Tropical rain forest,Q2M_mean_Tropical rain forest,Q2M,mean,193,0.0,193,0.0,0.0,193
nstem,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,1,1.6926121401315695e-06,68,6.296814473569272e-08,1.6296439953958768e-06,1
rstem,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,4,1.0384513763620406e-06,41,1.2344402874500486e-07,9.150073476170358e-07,2
fff,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,5,1.0283261229607332e-06,36,1.540554560987574e-07,8.742706668619758e-07,3
krmax,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,120,1.91309193923664e-08,3,8.229400699830594e-07,8.03809150590693e-07,4
pc,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,10,6.936150186242663e-07,121,1.4254019999266136e-08,6.793609986250002e-07,5
rf_s2s1_bgc,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,12,6.615886571809351e-07,160,3.190870821806132e-09,6.58397786359129e-07,6
interception_fraction,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,6,8.422043639808599e-07,24,2.180034482714911e-07,6.242009157093688e-07,7
a_coef,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,19,6.25741362963852e-07,124,1.2965833377399516e-08,6.127755295864525e-07,8
maxpsi_hr,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,7,7.759577104084537e-07,33,1.650427545222966e-07,6.109149558861571e-07,9
lai_dl,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,14,6.408373640371054e-07,95,3.0118682816800374e-08,6.10718681220305e-07,10
accum_factor,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,20,6.15563980121278e-07,154,5.006776135795443e-09,6.105572039854826e-07,11
cn_s3_bgc,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,17,6.32208337352805e-07,97,2.8391430900557863e-08,6.038169064522472e-07,12
wind_snowcompact_fact,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,18,6.316497627126638e-07,96,2.989143530670457e-08,6.017583274059592e-07,13
aq_sp_yield_min,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,16,6.324693901489114e-07,90,3.2013419322289626e-08,6.004559708266217e-07,14
a_exp,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,13,6.414664032712995e-07,76,4.9963713369454094e-08,5.915026899018454e-07,15
dleaf,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,8,7.223689730098917e-07,35,1.558780757726633e-07,5.664908972372284e-07,16
theta_ip,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,21,5.712714459982931e-07,108,2.0398523889313963e-08,5.508729221089792e-07,17
medlynslope,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,9,7.019513039810161e-07,26,2.0556913830873573e-07,4.963821656722803e-07,18
n_baseflow,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,11,6.933891780659893e-07,28,1.995977454883564e-07,4.937914325776329e-07,19
clay_pf,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,49,1.7414598567971686e-07,6,5.790179139165074e-07,4.0487192823679055e-07,20
z0mr,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,22,5.393029445111951e-07,38,1.5130602367842942e-07,3.879969208327657e-07,21
jmaxb0,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,43,2.0473854329311798e-07,5,5.886795244410651e-07,3.8394098114794716e-07,22
baseflow_scalar,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,84,7.03285060963058e-08,9,4.305649204416036e-07,3.602364143452978e-07,23
kn_nonmyc,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,35,2.920956826318514e-07,4,6.440170032106233e-07,3.5192132057877186e-07,24
d_max,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,23,5.271656457192856e-07,29,1.943941783631866e-07,3.3277146735609896e-07,25
medlynintercept,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,81,7.501116077885945e-08,12,3.95719032397925e-07,3.2070787161906554e-07,26
jmaxb1,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,25,4.472138898302562e-07,39,1.3819986341795468e-07,3.090140264123015e-07,27
frac_sat_soil_dsl_init,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,2,1.1578085285580047e-06,2,8.80225121143581e-07,2.7758340741442373e-07,28
theta_cj,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,132,1.2941558956560762e-08,16,2.89186401411264e-07,2.7624484245470325e-07,29
kmax,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,37,2.792035516060534e-07,134,9.414610574245692e-09,2.6978894103180773e-07,30
KCN,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,33,3.128631845365364e-07,7,5.742836525992844e-07,2.61420468062748e-07,31
sand_pf,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,39,2.460278555106404e-07,166,1.930965051239906e-09,2.440968904594005e-07,32
vcmaxhd,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,48,1.757866745393235e-07,11,4.140711494365958e-07,2.3828447489727231e-07,33
kcha,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,111,3.084661031163197e-08,18,2.683399757138119e-07,2.3749336540217995e-07,34
decomp_depth_efolding,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,40,2.355276840435559e-07,138,8.531075906088263e-09,2.2699660813746764e-07,35
cv,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,15,6.358636875565492e-07,10,4.2132357501990884e-07,2.1454011253664031e-07,36
tpuse_sf,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,24,4.695015594523145e-07,20,2.574028847362141e-07,2.120986747161004e-07,37
theta_psii,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,30,3.439381623722239e-07,40,1.352679048456445e-07,2.0867025752657943e-07,38
prh30,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,38,2.650248867574549e-07,71,5.7552250772756944e-08,2.0747263598469795e-07,39
zlnd,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,42,2.190662397990521e-07,88,3.279808566895832e-08,1.862681541300938e-07,40
freelivfix_slope_wet,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,77,8.833054924869504e-08,21,2.5172464090731213e-07,1.6339409165861709e-07,41
kc25_coef,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,46,1.9076022978867707e-07,84,3.571366338127541e-08,1.5504656640740166e-07,42
rholvis,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,51,1.6479185618151725e-07,126,1.2007324333270985e-08,1.5278453184824626e-07,43
cp25_yr2000,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,45,1.9504330509112857e-07,78,4.700193273710709e-08,1.480413723540215e-07,44
relhExp,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,57,1.4339781158493808e-07,136,8.717395694828023e-09,1.3468041589011006e-07,45
rf_l3s2_bgc,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,53,1.537055652533955e-07,89,3.27974628055506e-08,1.209081024478449e-07,46
lmrha,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,41,2.2988854505208447e-07,45,1.1010837776699025e-07,1.1978016728509422e-07,47
br_root,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,65,1.2122715895154185e-07,149,5.690547735107197e-09,1.1553661121643466e-07,48
zbedrock_sf,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,28,3.608671857879982e-07,22,2.464720861211688e-07,1.1439509966682942e-07,49
lmrse,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,67,1.1854395408513169e-07,147,5.997143110070171e-09,1.1254681097506152e-07,50
liq_canopy_storage_scalar,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,34,3.001295341496221e-07,30,1.92749601504872e-07,1.0737993264475011e-07,51
maximum_leaf_wetted_fraction,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,3,1.076615330837527e-06,1,9.703224814123208e-07,1.0629284942520624e-07,52
psi50,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,54,1.523892013569758e-07,19,2.584082398565145e-07,1.0601903849953868e-07,53
taulvis,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,64,1.2689192812105366e-07,104,2.3147270333165576e-08,1.0374465778788808e-07,54
jmaxse_sf,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,27,3.776349263330265e-07,8,4.813188196075934e-07,1.0368389327456687e-07,55
FUN_fracfixers,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,32,3.25146819301333e-07,23,2.232625151114159e-07,1.018843041899171e-07,56
tpuha,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,62,1.34562436474214e-07,87,3.420552151382251e-08,1.0035691496039148e-07,57
ck,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,50,1.7134866988835354e-07,62,7.172957615220444e-08,9.96190937361491e-08,58
xl,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,86,6.924988751666674e-08,34,1.6379905500305748e-07,9.454916748639074e-08,59
fd_pft,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,70,1.0456847302543907e-07,131,1.0497288474242369e-08,9.40711845511967e-08,60
rootprof_beta,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,68,1.1205722108284057e-07,27,2.041387405066932e-07,9.208151942385265e-08,61
rf_l2s1_bgc,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,44,2.0457427395614082e-07,42,1.143477888945456e-07,9.022648506159522e-08,62
leaf_long,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,128,1.43484881468854e-08,47,1.0299861065722595e-07,8.865012251034055e-08,63
r_mort,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,134,1.2395605730458472e-08,48,1.0092256191294753e-07,8.852695618248906e-08,64
froot_leaf,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,80,8.098951709243642e-08,32,1.68759272347688e-07,8.776975525525159e-08,65
tau_s1,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,60,1.376396709322871e-07,75,5.4004563217381234e-08,8.363510771490588e-08,66
fsr_pft,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,74,1.0102449675020045e-07,114,1.7967439145710653e-08,8.30570576044898e-08,67
om_frac_sf,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,85,6.999411976443594e-08,37,1.5301682354725845e-07,8.302270378282251e-08,68
leafcn,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,147,7.471535941608526e-09,53,8.838909590457425e-08,8.091755996296572e-08,69
FR,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,78,8.436889484091781e-08,155,5.004609789056131e-09,7.936428505186168e-08,70
q10_mr,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,26,4.2009014274027e-07,15,3.409702154151968e-07,7.911992732507318e-08,71
stem_leaf,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,164,1.608269776387375e-09,56,8.067690863095358e-08,7.906863885456621e-08,72
koha,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,56,1.442527202008629e-07,64,6.882299353171557e-08,7.542972666914734e-08,73
ndays_off,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,140,9.444236905114232e-09,54,8.416998504969864e-08,7.472574814458441e-08,74
wood_density,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,63,1.2917008475012208e-07,73,5.516707978638585e-08,7.400300496373624e-08,75
tau_l2_l3,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,76,9.794688488065315e-08,103,2.4354747225794837e-08,7.359213765485832e-08,76
LF,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,83,7.274398534765532e-08,169,1.7158139449990806e-09,7.102817140265624e-08,77
grperc,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,58,1.4102975945736736e-07,25,2.072533700887781e-07,6.622361063141074e-08,78
fun_cn_flex_b,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,88,6.403437069269136e-08,178,7.161593150578344e-10,6.331821137763353e-08,79
fnps,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,87,6.646504881573632e-08,158,3.615854383128643e-09,6.284919443260768e-08,80
ufuel,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,119,1.9479096146213096e-08,55,8.222517194639983e-08,6.274607580018674e-08,81
tpu25ratio,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,71,1.0368155102856793e-07,80,4.128573841853726e-08,6.239581261003067e-08,82
lmrhd,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,59,1.391312394566054e-07,59,7.803681576459733e-08,6.109442369200805e-08,83
tau_s2,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,117,2.1002118860769863e-08,57,7.967943118027305e-08,5.8677312319503194e-08,84
kc_nonmyc,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,122,1.833153995367233e-08,61,7.689598200971302e-08,5.856444205604069e-08,85
tkd_sand,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,105,4.1438649054757353e-08,50,9.275484906144313e-08,5.1316200006685775e-08,86
zsno,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,69,1.0838668857198409e-07,70,5.7757519789242704e-08,5.062916878274138e-08,87
csoilc,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,52,1.597965522733019e-07,46,1.0938894277967783e-07,5.0407609493624075e-08,88
kp25ratio,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,129,1.3687199488911033e-08,67,6.352683244256227e-08,4.983963295365124e-08,89
rf_l1s1_bgc,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,126,1.538003482386076e-08,69,6.283584503444879e-08,4.745581021058803e-08,90
tau_l1,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,90,6.329881658193433e-08,115,1.6487890976738765e-08,4.6810925605195565e-08,91
vcmaxha,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,61,1.3529473450097677e-07,52,8.872646152402355e-08,4.656827297695322e-08,92
vcmaxse_sf,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,100,4.4805426544443946e-08,177,8.934885470786258e-10,4.391193799736532e-08,93
ndays_on,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,99,4.549936505309621e-08,163,2.3260918234564764e-09,4.3173273229639734e-08,94
taulnir,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,121,1.8651565156861913e-08,72,5.7454127277100076e-08,3.880256212023816e-08,95
tpuhd,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,82,7.435502667101845e-08,83,3.59273097726929e-08,3.842771689832555e-08,96
minrelh,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,91,6.048617560180084e-08,106,2.2478011586131723e-08,3.800816401566912e-08,97
freelivfix_intercept,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,163,1.6673430675408563e-09,81,3.8700760876743845e-08,3.703341780920299e-08,98
jmaxha,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,55,1.4707417003457246e-07,44,1.1106043664371937e-07,3.601373339085309e-08,99
fbw,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,29,3.516396489178754e-07,13,3.86941330500269e-07,3.530168158239361e-08,100
displar,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,92,6.026319781941066e-08,101,2.6300427606155446e-08,3.396277021325522e-08,101
som_diffus,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,89,6.383053224938804e-08,94,3.0225531028007695e-08,3.3605001221380345e-08,102
wind_min,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,94,5.76842465800737e-08,51,8.997976310958358e-08,3.229551652950988e-08,103
tau_cwd,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,123,1.6692960115275324e-08,77,4.8311073097290914e-08,3.161811298201559e-08,104
rh_low,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,148,7.304923398158091e-09,82,3.8695453181413777e-08,3.1390529783255686e-08,105
denitrif_respiration_exponent,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,108,3.2925919425261187e-08,152,5.521699715543187e-09,2.7404219709718e-08,106
ko25_coef,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,72,1.0306853787866245e-07,60,7.737591739057206e-08,2.569262048809039e-08,107
frootcn,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,66,1.2052167370703884e-07,49,9.531332448729829e-08,2.5208349219740548e-08,108
lmr_intercept_atkin,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,102,4.257683064170733e-08,110,1.9603161931242973e-08,2.2973668710464354e-08,109
rholnir,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,73,1.0226895703155263e-07,58,7.952896138537814e-08,2.2739995646174488e-08,110
flivewd,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,113,2.4208224564908186e-08,168,1.8350894904873927e-09,2.2373135074420792e-08,111
jmaxhd,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,31,3.352988539997708e-07,14,3.56814246058485e-07,2.1515392058714217e-08,112
jmax25top_sf,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,79,8.41532146206997e-08,66,6.410156430780426e-08,2.005165031289544e-08,113
denitrif_nitrateconc_exponent,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,106,3.84831326644651e-08,112,1.8826783431301548e-08,1.965634923316355e-08,114
rhosnir,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,96,5.320714991607732e-08,63,7.142920317289384e-08,1.822205325681652e-08,115
tkd_clay,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,112,2.6786880657925382e-08,137,8.67280585136631e-09,1.8114074806559072e-08,116
snowcan_unload_temp_fact,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,161,2.100216729437128e-09,111,1.9531667669966823e-08,1.7431450940529695e-08,117
csol_sand,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,167,1.427511869907976e-09,113,1.8259414098660543e-08,1.6831902228752567e-08,118
slopebeta,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,97,4.950461701272523e-08,65,6.542358932037852e-08,1.5918972307653295e-08,119
rh_hgh,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,110,3.094928463054196e-08,117,1.609114183173351e-08,1.4858142798808449e-08,120
Q10,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,171,8.48947220532495e-10,118,1.5145727996502536e-08,1.4296780775970041e-08,121
cc_dstem,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,182,6.949446419257481e-11,120,1.4317243354433305e-08,1.424774889024073e-08,122
e_ice,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,174,4.731423842467748e-10,123,1.4056395657509226e-08,1.3583253273262452e-08,123
fun_cn_flex_c,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,141,9.442877742772368e-09,105,2.3015720106663358e-08,1.357284236389099e-08,124
denitrif_nitrateconc_coefficient,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,101,4.4000141328838e-08,93,3.05096034783849e-08,1.34905378504531e-08,125
fun_cn_flex_a,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,104,4.1594120478137824e-08,98,2.8368385010498553e-08,1.322573546763927e-08,126
lfuel,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,157,3.1238051703797007e-09,116,1.6185932184790562e-08,1.3062127014410862e-08,127
minpsi_hr,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,75,1.0018101945761145e-07,43,1.1206642763134834e-07,1.1885408173736888e-08,128
denitrif_respiration_coefficient,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,98,4.6346158419134594e-08,85,3.450312713227548e-08,1.1843031286859112e-08,129
slopemax,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,95,5.5853140461696936e-08,79,4.4115040740363184e-08,1.1738099721333752e-08,130
cpha,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,47,1.853645518758005e-07,31,1.739056474672437e-07,1.1458904408556806e-08,131
z_dl,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,124,1.6241083348130544e-08,100,2.729258935960598e-08,1.1051506011475437e-08,132
rf_s3s1_bgc,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,131,1.3081630064112341e-08,162,2.4050229343374548e-09,1.0676607129774886e-08,133
wc2wjb0,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,36,2.885303515170039e-07,17,2.780877232782872e-07,1.0442628238716685e-08,134
k_nitr_max_perday,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,116,2.1554189447654037e-08,91,3.186727218369554e-08,1.0313082736041506e-08,135
pot_hmn_ign_counts_alpha,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,103,4.16536900987093e-08,92,3.136665045373201e-08,1.0287039644977288e-08,136
tausnir,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,109,3.0967888023517645e-08,107,2.1162792915824333e-08,9.805095107693312e-09,137
ekn_active,Tropical seasonal forest/savanna,Q2M_iav_Tropical seasonal forest/savanna,Q2M,iav,135,1.1916074334170925e-08,165,2.120600420984402e-09,9.795473913186523e-09,138
