param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
rh_hgh,Tundra,TSA_mean_Tundra,TSA,mean,164,7.610952128089821e-06,155,2.2897244662090088e-05,1.5286292534000268e-05,144
cc_other,Tundra,TSA_mean_Tundra,TSA,mean,180,2.300937779864398e-06,158,1.7253408550743643e-05,1.4952470770879245e-05,145
fnps,Tundra,TSA_mean_Tundra,TSA,mean,43,0.0009090590214242,51,0.0009235660212141,1.4506999789900025e-05,146
rf_l3s2_bgc,Tundra,TSA_mean_Tundra,TSA,mean,114,0.0001176630454615,123,0.0001032092665482,1.4453778913300008e-05,147
drift_gs,Tundra,TSA_mean_Tundra,TSA,mean,183,1.2420733206397472e-06,163,1.5226025631420724e-05,1.3983952310780977e-05,148
tau_ref,Tundra,TSA_mean_Tundra,TSA,mean,131,5.738177595659977e-05,143,4.341693959020176e-05,1.396483636639801e-05,149
slopemax,Tundra,TSA_mean_Tundra,TSA,mean,32,0.0015974637461617,37,0.0015847831740636,1.2680572098099953e-05,150
flivewd,Tundra,TSA_mean_Tundra,TSA,mean,119,0.0001037436250506,127,9.191729135338278e-05,1.1826333697217216e-05,151
eta0_vionnet,Tundra,TSA_mean_Tundra,TSA,mean,153,1.4300720224014183e-05,182,3.545988839448455e-06,1.0754731384565728e-05,152
fm_leaf,Tundra,TSA_mean_Tundra,TSA,mean,171,6.221247620175063e-06,160,1.6685102004032615e-05,1.0463854383857552e-05,153
ignition_efficiency,Tundra,TSA_mean_Tundra,TSA,mean,158,1.0288352957132927e-05,156,2.0247621247193592e-05,9.959268290060665e-06,154
ceta,Tundra,TSA_mean_Tundra,TSA,mean,154,1.4279038165199154e-05,176,4.377269760880154e-06,9.901768404319e-06,155
tkd_clay,Tundra,TSA_mean_Tundra,TSA,mean,77,0.0002638043829996,93,0.000273385275836,9.5808928364e-06,156
br_mr,Tundra,TSA_mean_Tundra,TSA,mean,145,2.0717884684273716e-05,168,1.1820468198919798e-05,8.897416485353918e-06,157
som_diffus,Tundra,TSA_mean_Tundra,TSA,mean,140,2.7419519369686896e-05,147,3.5758518944106754e-05,8.338999574419859e-06,158
akc_active,Tundra,TSA_mean_Tundra,TSA,mean,174,4.906326363851576e-06,166,1.2620814235475564e-05,7.714487871623987e-06,159
ssi,Tundra,TSA_mean_Tundra,TSA,mean,121,9.199589234754058e-05,130,8.461675653848033e-05,7.379135809060244e-06,160
br_root,Tundra,TSA_mean_Tundra,TSA,mean,142,2.164754305056249e-05,154,2.807002442395401e-05,6.42248137339152e-06,161
luna_theta_cj,Tundra,TSA_mean_Tundra,TSA,mean,181,2.27487763382328e-06,169,8.363558645640978e-06,6.088681011817698e-06,162
Q10,Tundra,TSA_mean_Tundra,TSA,mean,155,1.3068841056451674e-05,172,7.716589180972733e-06,5.352251875478942e-06,163
tau_s2,Tundra,TSA_mean_Tundra,TSA,mean,112,0.0001213141035876,117,0.0001265983500786,5.284246490999987e-06,164
a_exp,Tundra,TSA_mean_Tundra,TSA,mean,55,0.0005237371801136,70,0.0005185532565263,5.183923587299922e-06,165
rho_max,Tundra,TSA_mean_Tundra,TSA,mean,98,0.0001675776020704,109,0.0001632156704758,4.3619315946e-06,166
LF,Tundra,TSA_mean_Tundra,TSA,mean,150,1.725536764851654e-05,164,1.3124614461901274e-05,4.130753186615266e-06,167
lwtop_ann,Tundra,TSA_mean_Tundra,TSA,mean,138,3.7195194529715536e-05,145,4.077050252604408e-05,3.5753079963285405e-06,168
fm_lstem,Tundra,TSA_mean_Tundra,TSA,mean,187,3.970339257364231e-07,180,3.8335947394330105e-06,3.4365608136965875e-06,169
cmb_cmplt_fact_cwd,Tundra,TSA_mean_Tundra,TSA,mean,168,6.5553331545231686e-06,181,3.7694457581949337e-06,2.785887396328235e-06,170
akn_active,Tundra,TSA_mean_Tundra,TSA,mean,166,6.691106133160929e-06,177,4.161994148432768e-06,2.5291119847281607e-06,171
cmb_cmplt_fact_litter,Tundra,TSA_mean_Tundra,TSA,mean,175,4.411367342527228e-06,174,6.680771679867803e-06,2.2694043373405748e-06,172
fm_lroot,Tundra,TSA_mean_Tundra,TSA,mean,177,4.107312175705147e-06,184,1.939359453473344e-06,2.167952722231803e-06,173
rf_l1s1_bgc,Tundra,TSA_mean_Tundra,TSA,mean,109,0.0001336845103523,116,0.0001358489169014,2.1644065491000235e-06,174
lfuel,Tundra,TSA_mean_Tundra,TSA,mean,179,2.5643663299490527e-06,187,6.676964332541502e-07,1.8966698966949025e-06,175
cc_leaf,Tundra,TSA_mean_Tundra,TSA,mean,170,6.326033211934146e-06,170,8.185878623834242e-06,1.8598454119000962e-06,176
rf_s3s1_bgc,Tundra,TSA_mean_Tundra,TSA,mean,144,2.111077600730482e-05,157,1.97116154225796e-05,1.3991605847252197e-06,177
cc_lstem,Tundra,TSA_mean_Tundra,TSA,mean,172,5.917306189928695e-06,173,7.237444652474778e-06,1.3201384625460832e-06,178
tau_s1,Tundra,TSA_mean_Tundra,TSA,mean,52,0.0005509402155645,69,0.0005497553349727,1.1848805917999937e-06,179
fm_root,Tundra,TSA_mean_Tundra,TSA,mean,185,9.271131524712928e-07,185,1.718504815784172e-06,7.913916633128792e-07,180
ekc_active,Tundra,TSA_mean_Tundra,TSA,mean,139,3.179320447088685e-05,149,3.2464473989080034e-05,6.712695181931849e-07,181
fun_cn_flex_c,Tundra,TSA_mean_Tundra,TSA,mean,151,1.60172380319068e-05,162,1.546622545589571e-05,5.510125760110895e-07,182
CWD,Tundra,TSA_mean_Tundra,TSA,mean,149,1.770023427383194e-05,159,1.7236061196967967e-05,4.641730768639718e-07,183
jmax25top_sf,Tundra,TSA_mean_Tundra,TSA,mean,188,3.063103832801062e-07,189,4.7009180548229785e-08,2.593012027318764e-07,184
fm_other,Tundra,TSA_mean_Tundra,TSA,mean,186,6.325245216487474e-07,186,8.717434312188743e-07,2.392189095701269e-07,185
occur_hi_gdp_tree,Tundra,TSA_mean_Tundra,TSA,mean,190,5.334874941809176e-08,188,2.81980121030756e-07,2.2863137161266422e-07,186
cropfire_a1,Tundra,TSA_mean_Tundra,TSA,mean,189,9.661525623982925e-08,190,2.865398585072398e-09,9.374985765475685e-08,187
ufuel,Tundra,TSA_mean_Tundra,TSA,mean,182,2.012445371235572e-06,183,2.0898726660334432e-06,7.742729479787116e-08,188
boreal_peatfire_c,Tundra,TSA_mean_Tundra,TSA,mean,176,4.176934407240651e-06,179,4.109337208291208e-06,6.759719894944283e-08,189
rh_low,Tundra,TSA_mean_Tundra,TSA,mean,178,4.064012603777201e-06,178,4.121313072147359e-06,5.730046837015834e-08,190
kp25ratio,Tundra,TSA_mean_Tundra,TSA,mean,191,0.0,191,0.0,0.0,191
non_boreal_peatfire_c,Tundra,TSA_mean_Tundra,TSA,mean,192,0.0,192,0.0,0.0,192
max_altmultiplier_cryoturb,Tundra,TSA_mean_Tundra,TSA,mean,193,0.0,193,0.0,0.0,193
zsno,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,124,4.202880503014622e-05,1,0.0007558123304358,0.0007137835254056538,1
q10_mr,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,5,0.0007578893339257,94,7.877645058138386e-05,0.0006791128833443161,2
tau_s1,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,7,0.0006720918835026,167,5.609640402772648e-06,0.0006664822430998273,3
medlynslope,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,3,0.000813816534317,40,0.0002385944388795,0.0005752220954375,4
tpu25ratio,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,66,0.0001262644487496,3,0.000666417643885,0.0005401531951354001,5
psi50,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,91,8.873025072921731e-05,5,0.000615737856569,0.0005270076058397827,6
cv,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,10,0.0005991141713019,92,8.091734957621846e-05,0.0005181968217256815,7
kmax,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,4,0.0007876547581745,28,0.0002748303154885,0.000512824442686,8
krmax,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,82,0.0001024409099858,6,0.0005938366287631,0.0004913957187773,9
FUN_fracfixers,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,2,0.0008277469148209,20,0.0003523439521311,0.0004754029626898,10
fff,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,1,0.0010275764758988,4,0.0006194557468356,0.0004081207290632001,11
jmax25top_sf,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,18,0.0004323914609325,106,5.907258577802707e-05,0.0003733188751544729,12
lmrhd,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,149,1.891697596724876e-05,16,0.0003757847456278,0.00035686776966055124,13
maxpsi_hr,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,9,0.0006370369909306,27,0.0002898797625844,0.0003471572283461999,14
som_diffus,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,131,3.442377873246957e-05,17,0.0003653224242296,0.00033089864549713045,15
leafcn,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,17,0.0004428307792569,75,0.0001296830453093,0.0003131477339476,16
ssi,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,26,0.0003614501218412,108,5.459976499458744e-05,0.00030685035684661254,17
om_frac_sf,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,22,0.0003896471320209,89,8.565116018982577e-05,0.0003039959718310742,18
frootcn,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,49,0.0001722306549977,12,0.000468356671796,0.00029612601679829996,19
stem_leaf,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,171,5.721090840547088e-06,25,0.000300289973993,0.0002945688831524529,20
kn_nonmyc,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,13,0.0004827120088181,52,0.000204760992512,0.0002779510163061,21
vcmaxse_sf,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,67,0.0001250359912452,14,0.000402421781812,0.00027738579056679996,22
maximum_leaf_wetted_fraction,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,8,0.0006395098853791,18,0.0003638200809149,0.00027568980446420003,23
k_nitr_max_perday,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,173,4.939411603822885e-06,33,0.0002589514950817,0.00025401208347787714,24
accum_factor,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,35,0.000246598574489,180,2.685187138831008e-06,0.00024391338735016898,25
kc25_coef,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,24,0.0003816979292461,68,0.0001445564700608,0.0002371414591853,26
lmrse,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,52,0.0001656672326237,15,0.0003963602427989,0.00023069301017520003,27
leaf_long,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,43,0.0002013105339031,13,0.0004220212438929,0.0002207107099898,28
vcmaxha,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,121,4.578616913104849e-05,32,0.0002592404760111,0.0002134543068800515,29
aq_sp_yield_min,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,36,0.0002263790154608,138,2.34032989883462e-05,0.0002029757164724538,30
tau_s3,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,141,2.5577076523682077e-05,43,0.0002267807187314,0.00020120364220771792,31
kcha,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,57,0.0001450737188139,21,0.0003447301480672,0.00019965642925330002,32
n_baseflow,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,42,0.0002034680683137,173,3.995601240983776e-06,0.00019947246707271621,33
clay_pf,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,30,0.0002760613800036,93,7.92407275030417e-05,0.0001968206525005583,34
rholnir,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,185,2.002573799682328e-06,54,0.0001966136072274,0.00019461103342771768,35
KCN,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,15,0.0004537490080242,31,0.0002630709206747,0.00019067808734949998,36
denitrif_respiration_exponent,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,122,4.371396717407425e-05,41,0.0002340492097584,0.00019033524258432575,37
pot_hmn_ign_counts_alpha,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,46,0.000184368558446,171,4.21615275927531e-06,0.00018015240568672468,38
rootprof_beta,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,29,0.0002865122005043,81,0.0001069530503917,0.0001795591501126,39
grperc,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,87,9.470508962958202e-05,29,0.0002739821784544,0.00017927708882481798,40
jmaxha,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,165,8.616133167948375e-06,59,0.0001806844995542,0.00017206836638625163,41
csoilc,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,14,0.0004799168283369,24,0.000311883017737,0.00016803381059989997,42
lmrha,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,95,8.518004036434448e-05,35,0.0002514329388395,0.00016625289847515553,43
xl,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,37,0.0002259917741389,104,6.133463597861669e-05,0.0001646571381602833,44
lai_dl,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,47,0.0001833445709199,139,2.2132427033364627e-05,0.00016121214388653538,45
wc2wjb0,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,6,0.0007079692903891,8,0.0005490623863349,0.0001589069040542001,46
d_max,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,89,9.065918893268536e-05,37,0.0002488328557691,0.00015817366683641465,47
wind_snowcompact_fact,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,76,0.0001113978978382,30,0.0002693197122349,0.00015792181439669997,48
koha,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,160,9.622391474013723e-06,62,0.000160620763993,0.0001509983725189863,49
zbedrock_sf,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,157,1.2339561493587836e-05,66,0.0001539669219151,0.00014162736042151215,50
cpha,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,78,0.0001069535134731,38,0.0002440648649704,0.0001371113514973,51
zlnd,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,169,6.698608123092975e-06,70,0.0001431975513994,0.00013649894327630703,52
rhosnir,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,118,4.9242801377948064e-05,57,0.000182451540988,0.00013320873961005194,53
jmaxse_sf,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,90,9.026795854349608e-05,45,0.0002227468349592,0.0001324788764157039,54
jmaxb0,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,97,8.179066714232575e-05,48,0.0002136552062413,0.00013186453909897427,55
medlynintercept,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,27,0.0003213053268446,55,0.0001911905580824,0.00013011476876220002,56
frac_sat_soil_dsl_init,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,19,0.0004184894626819,9,0.0005483207564452,0.00012983129376330005,57
dleaf,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,16,0.0004486644535265,7,0.0005741114623339,0.0001254470088074,58
denitrif_nitrateconc_exponent,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,59,0.0001431456215272,143,1.801244262456328e-05,0.00012513317890263672,59
snw_rds_refrz,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,20,0.0004150876331602,26,0.0002910254738446,0.00012406215931560002,60
lmr_intercept_atkin,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,23,0.0003888864635448,10,0.0005113824233436,0.00012249595979879998,61
jmaxhd,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,28,0.0002952627716588,60,0.0001768308230095,0.00011843194864929999,62
rf_l1s1_bgc,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,181,3.5900665323260195e-06,78,0.0001219423971317,0.00011835233059937398,63
fsr_pft,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,68,0.0001243143471726,164,6.2177350375232365e-06,0.00011809661213507677,64
rf_l3s2_bgc,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,70,0.0001230407619292,163,7.196873156999073e-06,0.00011584388877220093,65
tau_s2,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,64,0.000127656804979,150,1.3747477720642276e-05,0.00011390932725835771,66
snow_canopy_storage_scalar,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,150,1.73993386628421e-05,74,0.0001306490730702,0.0001132497344073579,67
interception_fraction,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,33,0.0002518571725921,69,0.0001441082395825,0.00010774893300959998,68
z_dl,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,75,0.0001122087393142,165,6.089146986257288e-06,0.00010611959232794271,69
zetamaxstable,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,11,0.000593136559617,2,0.000699210979991,0.0001060744203740001,70
minpsi_hr,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,56,0.0001469853281064,34,0.0002519579997934,0.00010497267168700002,71
slopebeta,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,71,0.0001204784446012,46,0.0002225959840065,0.0001021175394053,72
cropfire_a1,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,81,0.0001027216234641,184,1.3847570148259325e-06,0.00010133686644927407,73
tkd_sand,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,51,0.0001704637014077,98,7.084285063072016e-05,9.962085077697984e-05,74
tau_l2_l3,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,69,0.0001242705765155,47,0.0002206171869058,9.634661039029999e-05,75
fd_pft,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,73,0.0001155728113324,136,2.548544559113908e-05,9.008736574126092e-05,76
rh_low,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,177,3.824142817937526e-06,86,9.290201393453296e-05,8.907787111659543e-05,77
cp25_yr2000,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,110,5.486109945978396e-05,71,0.0001415710221165,8.670992265671603e-05,78
fm_root,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,84,0.0001005025299396,147,1.4630728721549968e-05,8.587180121805003e-05,79
theta_cj,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,54,0.000156504398952,39,0.0002418477507912,8.534335183919999e-05,80
taulnir,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,38,0.0002136535924957,76,0.0001293962709179,8.42573215778e-05,81
z0mr,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,50,0.0001716862351179,88,8.885100646769534e-05,8.283522865020466e-05,82
tpuse_sf,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,94,8.55296704101241e-05,175,3.621647790906513e-06,8.190802261921759e-05,83
akc_active,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,62,0.0001287179134811,50,0.0002087044892063,7.99865757252e-05,84
fbw,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,45,0.0001871914964577,80,0.0001084499960905,7.87415003672e-05,85
slatop,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,48,0.0001739757121886,36,0.0002509971348863,7.702142269769998e-05,86
tpuhd,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,79,0.0001048403225631,58,0.0001813965189062,7.65561963431e-05,87
fnps,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,61,0.0001328892944614,49,0.0002088988149202,7.600952045880001e-05,88
enzyme_turnover_daily,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,152,1.5395209741940474e-05,87,9.117037238260892e-05,7.577516264066844e-05,89
nstem,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,60,0.0001378530900509,102,6.235846131515121e-05,7.549462873574877e-05,90
ck,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,77,0.0001083240976984,118,3.8739062140458885e-05,6.958503555794112e-05,91
n_melt_coef,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,151,1.6062175942646584e-05,90,8.29232013808863e-05,6.686102543823971e-05,92
froot_leaf,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,102,6.706524188189456e-05,73,0.0001339034634546,6.683822157270544e-05,93
snowcan_unload_wind_fact,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,32,0.0002710411858764,51,0.0002054696828394,6.557150303700002e-05,94
rholvis,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,85,9.864907524231165e-05,122,3.5318064607638144e-05,6.33310106346735e-05,95
wind_min,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,104,6.642675461081965e-05,176,3.280300905152828e-06,6.314645370566682e-05,96
a_coef,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,40,0.000210117799718,67,0.0001483577540621,6.176004565589999e-05,97
pd,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,92,8.751680875501017e-05,135,2.5988920744766247e-05,6.152788801024392e-05,98
fun_cn_flex_b,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,111,5.3538472392627295e-05,79,0.0001143086483606,6.07701759679727e-05,99
freelivfix_slope_wet,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,176,4.126949489525328e-06,101,6.480978130878404e-05,6.068283181925871e-05,100
luna_theta_cj,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,189,9.650497304024286e-07,105,6.090300246891153e-05,5.9937952738509104e-05,101
fun_cn_flex_c,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,80,0.000104443634814,63,0.0001604623982748,5.6018763460799996e-05,102
csol_om,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,96,8.449208093426128e-05,130,2.8997757722176023e-05,5.549432321208525e-05,103
tau_cwd,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,98,8.104168982169327e-05,131,2.8216916684659785e-05,5.282477313703349e-05,104
rhosvis,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,108,5.612309529737583e-05,172,4.152126928943373e-06,5.197096836843246e-05,105
rf_s2s1_bgc,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,114,5.1090175968528106e-05,82,0.0001025269509723,5.143677500377189e-05,106
rf_s3s1_bgc,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,107,5.6397598739516e-05,169,5.327980418450701e-06,5.1069618321065297e-05,107
slopemax,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,55,0.0001509635555129,84,0.0001005361100531,5.04274454598e-05,108
rho_max,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,88,9.29354334063999e-05,115,4.317993278480856e-05,4.9755500621591335e-05,109
taulvis,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,106,6.077620805557474e-05,156,1.1361963220331284e-05,4.9414244835243454e-05,110
cn_s3_bgc,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,115,5.080635993648039e-05,85,9.886292124038425e-05,4.805656130390386e-05,111
xdrdt,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,39,0.0002104208081444,61,0.0001630116366875,4.740917145690002e-05,112
r_mort,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,144,2.328581321121501e-05,99,7.011899476341149e-05,4.6833181552196484e-05,113
a_exp,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,72,0.0001203323095312,95,7.361882212782167e-05,4.671348740337833e-05,114
tausvis,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,172,5.6970905015461815e-06,110,5.121903809486919e-05,4.552194759332301e-05,115
prh30,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,100,7.504295420799473e-05,128,3.045473847703914e-05,4.458821573095559e-05,116
ndays_on,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,21,0.0004021818738731,19,0.0003579432106111,4.4238663262e-05,117
liq_canopy_storage_scalar,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,31,0.0002735282081475,23,0.0003142348859275,4.070667778000004e-05,118
tau_l1,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,133,3.326725801184455e-05,96,7.254217659273532e-05,3.927491858089077e-05,119
baseflow_scalar,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,53,0.0001625857230644,53,0.000201723784619,3.913806155460002e-05,120
rf_l2s1_bgc,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,25,0.0003681315239311,22,0.0003296155974492,3.851592648190002e-05,121
rh_hgh,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,120,4.708066111503914e-05,153,1.2165851741650913e-05,3.491480937338823e-05,122
cmb_cmplt_fact_cwd,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,130,3.517992696160793e-05,185,9.984424477298135e-07,3.418148451387812e-05,123
ekn_active,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,158,1.1731519970775706e-05,114,4.45805768426108e-05,3.284905687183509e-05,124
FR,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,101,6.91241281888938e-05,121,3.6437977670635696e-05,3.26861505182581e-05,125
denitrif_respiration_coefficient,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,123,4.2666301158077874e-05,158,1.096283332036388e-05,3.1703467837713994e-05,126
csol_sand,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,83,0.0001017661723532,97,7.091315896963143e-05,3.085301338356857e-05,127
kp25ratio,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,182,3.4140214508586453e-06,123,3.388150711822885e-05,3.0467485667370203e-05,128
tpuha,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,34,0.0002516630755962,44,0.0002233116981629,2.83513774333e-05,129
Q10,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,140,2.8220574358778228e-05,186,8.679333801803191e-07,2.735264097859791e-05,130
theta_ip,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,63,0.0001276819565795,65,0.0001545710787344,2.6889122154899985e-05,131
drift_gs,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,139,2.863778312476792e-05,181,1.9013282993099456e-06,2.6736454825457976e-05,132
denitrif_nitrateconc_coefficient,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,103,6.67589583345056e-05,117,4.034088555351229e-05,2.6418072780993306e-05,133
decomp_depth_efolding,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,113,5.265545385338064e-05,134,2.6948500678587728e-05,2.5706953174792914e-05,134
e_ice,Woodland/shrubland,TSA_iav_Woodland/shrubland,TSA,iav,41,0.0002062496482831,42,0.0002317403348058,2.549068652269999e-05,135
