param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
pot_hmn_ign_counts_alpha,Tundra,FGEV_iav_Tundra,FGEV,iav,166,0.0002963927454215,148,0.001653922818089,0.0013575300726674999,153
minpsi_hr,Tundra,FGEV_iav_Tundra,FGEV,iav,39,0.0103429997797409,65,0.0089953458049323,0.001347653974808601,154
cc_leaf,Tundra,FGEV_iav_Tundra,FGEV,iav,106,0.002090771867485,164,0.0007668713068265,0.0013239005606585,155
jmaxha,Tundra,FGEV_iav_Tundra,FGEV,iav,119,0.001671467360122,133,0.0028041341669044,0.0011326668067823998,156
freelivfix_slope_wet,Tundra,FGEV_iav_Tundra,FGEV,iav,122,0.0015485561851201,168,0.0004557122292588,0.0010928439558613,157
rf_s3s1_bgc,Tundra,FGEV_iav_Tundra,FGEV,iav,117,0.0017460075260419,132,0.0028350599469513,0.0010890524209093999,158
leaf_long,Tundra,FGEV_iav_Tundra,FGEV,iav,99,0.0025832609295139,118,0.0036403392759237,0.0010570783464098,159
n_melt_coef,Tundra,FGEV_iav_Tundra,FGEV,iav,90,0.0031380848068914,106,0.004106603135825,0.0009685183289336002,160
lai_dl,Tundra,FGEV_iav_Tundra,FGEV,iav,108,0.0020795877945293,159,0.0011529614011365,0.0009266263933927999,161
ceta,Tundra,FGEV_iav_Tundra,FGEV,iav,152,0.0006596243277981,150,0.0015777607886898,0.0009181364608917,162
cc_lstem,Tundra,FGEV_iav_Tundra,FGEV,iav,135,0.0010752412806998,178,0.0001886368524689,0.0008866044282309,163
enzyme_turnover_daily,Tundra,FGEV_iav_Tundra,FGEV,iav,93,0.0028599284469265,145,0.0019813671136688,0.0008785613332577,164
lwtop_ann,Tundra,FGEV_iav_Tundra,FGEV,iav,141,0.0008749912974347,187,1.678982662361994e-05,0.0008582014708110801,165
rf_s2s1_bgc,Tundra,FGEV_iav_Tundra,FGEV,iav,50,0.00729043028594,75,0.0081041496971991,0.0008137194112591006,166
csol_om,Tundra,FGEV_iav_Tundra,FGEV,iav,144,0.0007478472342556,155,0.0013775167808612,0.0006296695466056,167
ufuel,Tundra,FGEV_iav_Tundra,FGEV,iav,175,9.173918299670848e-05,165,0.0007211150246505,0.0006293758416537915,168
fun_cn_flex_b,Tundra,FGEV_iav_Tundra,FGEV,iav,174,9.54934574263766e-05,167,0.0006999920094931,0.0006044985520667234,169
fd_pft,Tundra,FGEV_iav_Tundra,FGEV,iav,172,0.0001826830418865,163,0.0007669348097785,0.000584251767892,170
r_mort,Tundra,FGEV_iav_Tundra,FGEV,iav,46,0.0083408643224058,67,0.0088808964330209,0.0005400321106150997,171
denitrif_nitrateconc_coefficient,Tundra,FGEV_iav_Tundra,FGEV,iav,100,0.0023183303556887,147,0.0018141670105765,0.0005041633451121998,172
pd,Tundra,FGEV_iav_Tundra,FGEV,iav,83,0.0034715714676389,128,0.0029710287217736,0.0005005427458652997,173
rh_low,Tundra,FGEV_iav_Tundra,FGEV,iav,147,0.0006984155189118,158,0.0011755051273684,0.0004770896084566,174
taulnir,Tundra,FGEV_iav_Tundra,FGEV,iav,110,0.0019688401101722,151,0.0015686259964385,0.00040021411373369984,175
akn_active,Tundra,FGEV_iav_Tundra,FGEV,iav,163,0.0003315659115162,166,0.0007123598338215,0.0003807939223053,176
kc_nonmyc,Tundra,FGEV_iav_Tundra,FGEV,iav,87,0.0033518205752535,125,0.0029858738318239,0.0003659467434295998,177
flivewd,Tundra,FGEV_iav_Tundra,FGEV,iav,130,0.0012032986660646,152,0.0014928940977212,0.00028959543165660013,178
fm_lstem,Tundra,FGEV_iav_Tundra,FGEV,iav,120,0.0015951531999824,156,0.0013221384341566,0.00027301476582579994,179
boreal_peatfire_c,Tundra,FGEV_iav_Tundra,FGEV,iav,178,7.27437227329708e-05,174,0.000324438608617,0.00025169488588402917,180
akc_active,Tundra,FGEV_iav_Tundra,FGEV,iav,156,0.0005707657596921,173,0.0003451038535319,0.00022566190616020004,181
cmb_cmplt_fact_cwd,Tundra,FGEV_iav_Tundra,FGEV,iav,167,0.000269651076551,181,0.0001069190689879,0.0001627320075631,182
csol_clay,Tundra,FGEV_iav_Tundra,FGEV,iav,97,0.0026506484201447,137,0.0024931793724893,0.00015746904765539995,183
tau_l1,Tundra,FGEV_iav_Tundra,FGEV,iav,134,0.0010807468978083,157,0.0011805807160835,9.983381827520011e-05,184
occur_hi_gdp_tree,Tundra,FGEV_iav_Tundra,FGEV,iav,187,1.2432765227221587e-05,183,7.431976214217206e-05,6.188699691495048e-05,185
fm_root,Tundra,FGEV_iav_Tundra,FGEV,iav,162,0.000408789741425,171,0.000366971880338,4.1817861087000026e-05,186
cc_dstem,Tundra,FGEV_iav_Tundra,FGEV,iav,164,0.0003177824628596,172,0.000352562981591,3.47805187314e-05,187
lfuel,Tundra,FGEV_iav_Tundra,FGEV,iav,171,0.0001916736796606,180,0.0001569508035558,3.4722876104800005e-05,188
jmax25top_sf,Tundra,FGEV_iav_Tundra,FGEV,iav,189,6.616882225529697e-06,189,1.7386395377849697e-06,4.878242687744727e-06,189
cropfire_a1,Tundra,FGEV_iav_Tundra,FGEV,iav,190,5.4004811123054e-08,188,4.676325399521897e-06,4.622320588398843e-06,190
kp25ratio,Tundra,FGEV_iav_Tundra,FGEV,iav,191,0.0,190,0.0,0.0,191
non_boreal_peatfire_c,Tundra,FGEV_iav_Tundra,FGEV,iav,192,0.0,192,0.0,0.0,192
max_altmultiplier_cryoturb,Tundra,FGEV_iav_Tundra,FGEV,iav,193,0.0,191,0.0,0.0,193
d_max,Tundra,FGEV_mean_Tundra,FGEV,mean,1,1.7422757389499672,1,2.2672991041971797,0.5250233652472125,1
slopebeta,Tundra,FGEV_mean_Tundra,FGEV,mean,4,1.531943538139771,5,1.072611186966841,0.4593323511729299,2
fff,Tundra,FGEV_mean_Tundra,FGEV,mean,6,1.236730562796759,11,0.8190436395581644,0.4176869232385947,3
kcha,Tundra,FGEV_mean_Tundra,FGEV,mean,85,0.0582790558792556,21,0.4619338703187114,0.40365481443945583,4
tpu25ratio,Tundra,FGEV_mean_Tundra,FGEV,mean,2,1.6978459982188951,4,1.2949477009617911,0.402898297257104,5
vcmaxha,Tundra,FGEV_mean_Tundra,FGEV,mean,43,0.2077156448603396,19,0.5905140201368706,0.382798375276531,6
kmax,Tundra,FGEV_mean_Tundra,FGEV,mean,24,0.3788005670036245,14,0.7266264272371954,0.34782586023357087,7
om_frac_sf,Tundra,FGEV_mean_Tundra,FGEV,mean,57,0.1286042869949417,22,0.4556885132714852,0.3270842262765435,8
krmax,Tundra,FGEV_mean_Tundra,FGEV,mean,67,0.1013691871427555,28,0.391798331784261,0.2904291446415055,9
medlynintercept,Tundra,FGEV_mean_Tundra,FGEV,mean,16,0.494328398271036,51,0.2149579229640901,0.27937047530694586,10
theta_cj,Tundra,FGEV_mean_Tundra,FGEV,mean,18,0.4529740264847994,13,0.7318934885750314,0.27891946209023205,11
jmaxha,Tundra,FGEV_mean_Tundra,FGEV,mean,17,0.4575071210965689,15,0.710295848894428,0.2527887277978591,12
slopemax,Tundra,FGEV_mean_Tundra,FGEV,mean,7,1.0201289091004329,12,0.7795519119058039,0.240576997194629,13
csoilc,Tundra,FGEV_mean_Tundra,FGEV,mean,15,0.5264624220904635,34,0.2917227753793057,0.23473964671115777,14
lmrha,Tundra,FGEV_mean_Tundra,FGEV,mean,22,0.4319286130873836,17,0.6215969737292957,0.18966836064191206,15
vcmaxhd,Tundra,FGEV_mean_Tundra,FGEV,mean,95,0.0345815383826613,48,0.2242340008573755,0.18965246247471418,16
liq_canopy_storage_scalar,Tundra,FGEV_mean_Tundra,FGEV,mean,23,0.4154785755503454,44,0.2466084576234104,0.168870117926935,17
slatop,Tundra,FGEV_mean_Tundra,FGEV,mean,41,0.2226250702319987,29,0.3868478656879537,0.164222795455955,18
cpha,Tundra,FGEV_mean_Tundra,FGEV,mean,78,0.0695712483227728,47,0.2280811369853284,0.1585098886625556,19
vcmaxse_sf,Tundra,FGEV_mean_Tundra,FGEV,mean,97,0.0338390822403358,52,0.1918711752433139,0.1580320930029781,20
jmaxb1,Tundra,FGEV_mean_Tundra,FGEV,mean,10,0.7543681816705314,8,0.911674621291528,0.15730643962099655,21
grperc,Tundra,FGEV_mean_Tundra,FGEV,mean,34,0.2680383743954833,24,0.4245692377717658,0.15653086337628253,22
froot_leaf,Tundra,FGEV_mean_Tundra,FGEV,mean,20,0.442391507869674,18,0.5962778200294485,0.1538863121597745,23
jmaxb0,Tundra,FGEV_mean_Tundra,FGEV,mean,5,1.2535870906747748,3,1.4054965156191557,0.15190942494438087,24
wc2wjb0,Tundra,FGEV_mean_Tundra,FGEV,mean,11,0.7463618003612229,9,0.8831282911296912,0.13676649076846825,25
lmrhd,Tundra,FGEV_mean_Tundra,FGEV,mean,31,0.3104868181047671,23,0.4371948635566509,0.1267080454518838,26
e_ice,Tundra,FGEV_mean_Tundra,FGEV,mean,36,0.2558849423711926,66,0.1311643308528198,0.12472061151837277,27
cp25_yr2000,Tundra,FGEV_mean_Tundra,FGEV,mean,68,0.1005116733507085,50,0.2209885736244281,0.12047690027371959,28
pc,Tundra,FGEV_mean_Tundra,FGEV,mean,14,0.6332147221499707,20,0.5140408694716809,0.11917385267828973,29
jmaxhd,Tundra,FGEV_mean_Tundra,FGEV,mean,37,0.2372151407398943,31,0.3383873414983052,0.10117220075841088,30
k_nitr_max_perday,Tundra,FGEV_mean_Tundra,FGEV,mean,29,0.3154972465537451,25,0.4149132628730934,0.09941601631934827,31
decomp_depth_efolding,Tundra,FGEV_mean_Tundra,FGEV,mean,46,0.1712388053747213,36,0.270333528157777,0.0990947227830557,32
jmaxse_sf,Tundra,FGEV_mean_Tundra,FGEV,mean,50,0.1533190319267054,43,0.2478673752453648,0.09454834331865941,33
KCN,Tundra,FGEV_mean_Tundra,FGEV,mean,33,0.2750969334961439,55,0.1806713265838118,0.0944256069123321,34
dleaf,Tundra,FGEV_mean_Tundra,FGEV,mean,38,0.2369376076323774,61,0.1460103070451213,0.0909273005872561,35
prh30,Tundra,FGEV_mean_Tundra,FGEV,mean,111,0.0164268712599824,69,0.1057166368908459,0.0892897656308635,36
upplim_destruct_metamorph,Tundra,FGEV_mean_Tundra,FGEV,mean,51,0.1481302868797929,46,0.2339425535533248,0.0858122666735319,37
koha,Tundra,FGEV_mean_Tundra,FGEV,mean,118,0.0133381635863436,71,0.0984336701760604,0.0850955065897168,38
lmrse,Tundra,FGEV_mean_Tundra,FGEV,mean,44,0.2027473167477032,35,0.2848827867386383,0.08213546999093513,39
maximum_leaf_wetted_fraction,Tundra,FGEV_mean_Tundra,FGEV,mean,26,0.3762310850315211,33,0.2974795540701143,0.0787515309614068,40
leafcn,Tundra,FGEV_mean_Tundra,FGEV,mean,12,0.7439111510007699,10,0.8226029665151255,0.07869181551435567,41
aq_sp_yield_min,Tundra,FGEV_mean_Tundra,FGEV,mean,74,0.0776373438671322,193,0.0,0.0776373438671322,42
theta_ip,Tundra,FGEV_mean_Tundra,FGEV,mean,27,0.3334330548437068,41,0.2561559770500698,0.07727707779363696,43
tau_s1,Tundra,FGEV_mean_Tundra,FGEV,mean,28,0.3267293001273783,27,0.4029406917492037,0.07621139162182544,44
FUN_fracfixers,Tundra,FGEV_mean_Tundra,FGEV,mean,9,0.9090026797943532,7,0.9851512620665348,0.07614858227218158,45
cryoturb_diffusion_k,Tundra,FGEV_mean_Tundra,FGEV,mean,54,0.1440979997561857,80,0.0692278019687631,0.0748701977874226,46
lmr_intercept_atkin,Tundra,FGEV_mean_Tundra,FGEV,mean,45,0.1772036956134641,42,0.2517064284468322,0.07450273283336811,47
a_exp,Tundra,FGEV_mean_Tundra,FGEV,mean,59,0.1243239651257539,88,0.0502634001908717,0.0740605649348822,48
rf_s2s1_bgc,Tundra,FGEV_mean_Tundra,FGEV,mean,58,0.1261576667067956,84,0.0547468476303949,0.0714108190764007,49
cn_s3_bgc,Tundra,FGEV_mean_Tundra,FGEV,mean,76,0.0753214170056049,157,0.0039677127793895,0.0713537042262154,50
wind_snowcompact_fact,Tundra,FGEV_mean_Tundra,FGEV,mean,63,0.1048369857301514,100,0.035307634115683,0.06952935161446841,51
freelivfix_slope_wet,Tundra,FGEV_mean_Tundra,FGEV,mean,62,0.1085256481441643,56,0.1765961280458485,0.06807047990168422,52
kn_nonmyc,Tundra,FGEV_mean_Tundra,FGEV,mean,30,0.3111044672237506,45,0.2447184741556229,0.06638599306812773,53
r_mort,Tundra,FGEV_mean_Tundra,FGEV,mean,103,0.0266023382384501,73,0.0922246006225195,0.0656222623840694,54
tpuhd,Tundra,FGEV_mean_Tundra,FGEV,mean,19,0.4429253501893377,30,0.3775035545417236,0.06542179564761413,55
lai_dl,Tundra,FGEV_mean_Tundra,FGEV,mean,77,0.0708980042630562,144,0.0065016864656746,0.0643963177973816,56
maxpsi_hr,Tundra,FGEV_mean_Tundra,FGEV,mean,100,0.0319413239717247,74,0.0886409231460767,0.056699599174352,57
frootcn,Tundra,FGEV_mean_Tundra,FGEV,mean,42,0.2125888281471439,37,0.2689423601791745,0.05635353203203061,58
minpsi_hr,Tundra,FGEV_mean_Tundra,FGEV,mean,79,0.0690781031613347,124,0.0155560546400854,0.053522048521249296,59
sand_pf,Tundra,FGEV_mean_Tundra,FGEV,mean,25,0.376676560254964,32,0.3265717396202117,0.0501048206347523,60
zsno,Tundra,FGEV_mean_Tundra,FGEV,mean,66,0.1017246005791916,60,0.1516370293640614,0.0499124287848698,61
n_baseflow,Tundra,FGEV_mean_Tundra,FGEV,mean,87,0.0546613319175746,143,0.0069164517541038,0.0477448801634708,62
a_coef,Tundra,FGEV_mean_Tundra,FGEV,mean,115,0.0149395905351736,82,0.0616323150810576,0.046692724545883996,63
zetamaxstable,Tundra,FGEV_mean_Tundra,FGEV,mean,56,0.1363877307879946,54,0.1826761168250978,0.046288386037103196,64
theta_psii,Tundra,FGEV_mean_Tundra,FGEV,mean,40,0.2251065773173559,38,0.2688223197534922,0.043715742436136296,65
fd_pft,Tundra,FGEV_mean_Tundra,FGEV,mean,131,0.0072472916596089,90,0.0486987747011937,0.0414514830415848,66
stem_leaf,Tundra,FGEV_mean_Tundra,FGEV,mean,60,0.1115789156907087,59,0.1521374325538573,0.04055851686314861,67
psi50,Tundra,FGEV_mean_Tundra,FGEV,mean,98,0.0330231065842339,77,0.0724259721731614,0.03940286558892749,68
fsr_pft,Tundra,FGEV_mean_Tundra,FGEV,mean,126,0.0092695350128462,92,0.0475327801788347,0.0382632451659885,69
clay_pf,Tundra,FGEV_mean_Tundra,FGEV,mean,64,0.1033296492919459,64,0.1390458245666055,0.0357161752746596,70
rholnir,Tundra,FGEV_mean_Tundra,FGEV,mean,88,0.0532489464151311,119,0.0181920918946829,0.0350568545204482,71
fnps,Tundra,FGEV_mean_Tundra,FGEV,mean,35,0.2568067888684906,49,0.2218091381111691,0.03499765075732153,72
accum_factor,Tundra,FGEV_mean_Tundra,FGEV,mean,53,0.1446714366138435,68,0.1102218877571843,0.034449548856659185,73
q10_mr,Tundra,FGEV_mean_Tundra,FGEV,mean,82,0.0660313434061778,101,0.0316070343163419,0.0344243090898359,74
rstem,Tundra,FGEV_mean_Tundra,FGEV,mean,156,0.0024310900079083,99,0.0366637976141808,0.0342327076062725,75
ndays_on,Tundra,FGEV_mean_Tundra,FGEV,mean,39,0.2346966543496309,39,0.2687181750696155,0.03402152071998457,76
taulnir,Tundra,FGEV_mean_Tundra,FGEV,mean,71,0.0812443782415455,91,0.0484327943586855,0.03281158388286,77
tpuha,Tundra,FGEV_mean_Tundra,FGEV,mean,13,0.7122635341472758,16,0.6795511063016022,0.03271242784567363,78
leaf_long,Tundra,FGEV_mean_Tundra,FGEV,mean,70,0.0820619251485927,67,0.1145745337422896,0.032512608593696896,79
rf_l2s1_bgc,Tundra,FGEV_mean_Tundra,FGEV,mean,47,0.1583087263853446,53,0.1875485706503941,0.029239844265049497,80
tpuse_sf,Tundra,FGEV_mean_Tundra,FGEV,mean,21,0.4347134911419275,26,0.4073703310555343,0.027343160086393203,81
mu,Tundra,FGEV_mean_Tundra,FGEV,mean,73,0.0780896417229408,87,0.0509129214271046,0.027176720295836204,82
denitrif_nitrateconc_exponent,Tundra,FGEV_mean_Tundra,FGEV,mean,109,0.0178215345069547,96,0.0444520631726028,0.0266305286656481,83
cv,Tundra,FGEV_mean_Tundra,FGEV,mean,61,0.1087434568117284,65,0.1343149345055465,0.025571477693818095,84
kc25_coef,Tundra,FGEV_mean_Tundra,FGEV,mean,32,0.2829828035342592,40,0.2581882769320005,0.02479452660225867,85
enzyme_turnover_daily,Tundra,FGEV_mean_Tundra,FGEV,mean,91,0.0471074862601312,78,0.0713744825616577,0.024266996301526497,86
tau_cwd,Tundra,FGEV_mean_Tundra,FGEV,mean,133,0.0066585387244382,103,0.0307655624219878,0.0241070236975496,87
frac_sat_soil_dsl_init,Tundra,FGEV_mean_Tundra,FGEV,mean,3,1.5398002328811593,2,1.562785045507038,0.022984812625878703,88
fun_cn_flex_c,Tundra,FGEV_mean_Tundra,FGEV,mean,164,0.0015942720899424,111,0.022888532399782,0.021294260309839597,89
denitrif_respiration_coefficient,Tundra,FGEV_mean_Tundra,FGEV,mean,92,0.0459957479275567,81,0.0655139344763924,0.019518186548835692,90
rholvis,Tundra,FGEV_mean_Tundra,FGEV,mean,80,0.0681679618994524,89,0.0492275351671347,0.018940426732317703,91
ndays_off,Tundra,FGEV_mean_Tundra,FGEV,mean,75,0.0776327832598937,72,0.0964934330011839,0.018860649741290203,92
tau_l2_l3,Tundra,FGEV_mean_Tundra,FGEV,mean,55,0.1366385031552885,58,0.155213772211594,0.018575269056305493,93
tkd_sand,Tundra,FGEV_mean_Tundra,FGEV,mean,119,0.0126420437422458,102,0.0311726920448451,0.018530648302599304,94
tau_s2,Tundra,FGEV_mean_Tundra,FGEV,mean,69,0.086696291367283,79,0.0693973260926705,0.0172989652746125,95
max_altdepth_cryoturbation,Tundra,FGEV_mean_Tundra,FGEV,mean,124,0.0107758498098755,106,0.0269484643859261,0.016172614576050598,96
pot_hmn_ign_counts_alpha,Tundra,FGEV_mean_Tundra,FGEV,mean,153,0.0027118647664297,118,0.0188318826085351,0.0161200178421054,97
ekn_active,Tundra,FGEV_mean_Tundra,FGEV,mean,48,0.1581525572363755,63,0.1432713144999322,0.014881242736443312,98
tausnir,Tundra,FGEV_mean_Tundra,FGEV,mean,132,0.0068802806687671,112,0.0217205942689977,0.014840313600230599,99
ekc_active,Tundra,FGEV_mean_Tundra,FGEV,mean,140,0.0056741514902505,117,0.0201252213012068,0.014451069810956303,100
z0mr,Tundra,FGEV_mean_Tundra,FGEV,mean,116,0.0149336204859809,179,0.0008634944654426,0.014070126020538299,101
zlnd,Tundra,FGEV_mean_Tundra,FGEV,mean,49,0.1571864511683145,57,0.1707854824050025,0.013599031236687986,102
baseflow_scalar,Tundra,FGEV_mean_Tundra,FGEV,mean,104,0.0261367219698538,128,0.0127971089514966,0.0133396130183572,103
interception_fraction,Tundra,FGEV_mean_Tundra,FGEV,mean,96,0.034363532353665,113,0.0214573378778553,0.012906194475809703,104
snw_rds_refrz,Tundra,FGEV_mean_Tundra,FGEV,mean,120,0.0125737517207973,109,0.0251479739028974,0.0125742221821001,105
ck,Tundra,FGEV_mean_Tundra,FGEV,mean,128,0.0081135690811589,116,0.0205534817278767,0.012439912646717798,106
denitrif_nitrateconc_coefficient,Tundra,FGEV_mean_Tundra,FGEV,mean,144,0.004619853721997,120,0.0165665118679338,0.0119466581459368,107
nstem,Tundra,FGEV_mean_Tundra,FGEV,mean,86,0.056102316048646,95,0.0450387220101351,0.011063594038510906,108
rf_l1s1_bgc,Tundra,FGEV_mean_Tundra,FGEV,mean,93,0.0415953226976224,86,0.0522271985291187,0.010631875831496301,109
ignition_efficiency,Tundra,FGEV_mean_Tundra,FGEV,mean,179,0.0002533740174817,135,0.0101427972550434,0.009889423237561699,110
csol_sand,Tundra,FGEV_mean_Tundra,FGEV,mean,173,0.0005190392337945,134,0.01028298636714,0.0097639471333455,111
cc_leaf,Tundra,FGEV_mean_Tundra,FGEV,mean,187,2.329991943028631e-05,136,0.0095906761006157,0.009567376181185413,112
tkd_om,Tundra,FGEV_mean_Tundra,FGEV,mean,108,0.0190540376671126,104,0.028581430753408,0.0095273930862954,113
rh_hgh,Tundra,FGEV_mean_Tundra,FGEV,mean,165,0.0015191670488592,131,0.0110203412044764,0.0095011741556172,114
xl,Tundra,FGEV_mean_Tundra,FGEV,mean,113,0.0162505326803907,108,0.0256855227098302,0.0094349900294395,115
freelivfix_intercept,Tundra,FGEV_mean_Tundra,FGEV,mean,117,0.0138014394900354,114,0.0214471185593501,0.007645679069314699,116
tau_s3,Tundra,FGEV_mean_Tundra,FGEV,mean,151,0.0029618867061733,133,0.010504583250408,0.0075426965442347,117
br_mr,Tundra,FGEV_mean_Tundra,FGEV,mean,138,0.0059393737402126,126,0.0131593726939396,0.007219998953726999,118
tau_l1,Tundra,FGEV_mean_Tundra,FGEV,mean,81,0.0674783819457891,76,0.0746410246775166,0.007162642731727495,119
rf_l3s2_bgc,Tundra,FGEV_mean_Tundra,FGEV,mean,83,0.0634404882025219,83,0.0562807804710807,0.0071597077314412075,120
minrelh,Tundra,FGEV_mean_Tundra,FGEV,mean,89,0.0526869632324178,94,0.0457310659500205,0.006955897282397296,121
FR,Tundra,FGEV_mean_Tundra,FGEV,mean,107,0.0197990168915422,127,0.0129685492899644,0.0068304676015777995,122
fbw,Tundra,FGEV_mean_Tundra,FGEV,mean,134,0.0065673362135987,125,0.0133277219977312,0.0067603857841325,123
rhosvis,Tundra,FGEV_mean_Tundra,FGEV,mean,121,0.0120014474964209,149,0.0054597635565851,0.006541683939835799,124
zbedrock_sf,Tundra,FGEV_mean_Tundra,FGEV,mean,149,0.0029969107213281,137,0.0092832862861662,0.0062863755648381,125
cc_dstem,Tundra,FGEV_mean_Tundra,FGEV,mean,186,5.981736778792879e-05,147,0.0060280210905228,0.005968203722734871,126
denitrif_respiration_exponent,Tundra,FGEV_mean_Tundra,FGEV,mean,84,0.058429324858193,85,0.0525982533902595,0.005831071467933498,127
br_root,Tundra,FGEV_mean_Tundra,FGEV,mean,99,0.0321060905566676,98,0.0373381519008715,0.005232061344203905,128
csol_om,Tundra,FGEV_mean_Tundra,FGEV,mean,159,0.0021075348261438,141,0.0070436316180853,0.004936096791941499,129
rh_low,Tundra,FGEV_mean_Tundra,FGEV,mean,176,0.0003107611796284,152,0.0052035064771409,0.0048927452975124994,130
LF,Tundra,FGEV_mean_Tundra,FGEV,mean,112,0.0163605467316658,130,0.0115720686546065,0.0047884780770593004,131
cc_other,Tundra,FGEV_mean_Tundra,FGEV,mean,162,0.0016729425534149,145,0.0064106471791163,0.0047377046257014,132
lwtop_ann,Tundra,FGEV_mean_Tundra,FGEV,mean,139,0.0058506699185825,132,0.0105624661535124,0.0047117962349299,133
som_diffus,Tundra,FGEV_mean_Tundra,FGEV,mean,123,0.0116224151114909,121,0.0161802183551635,0.004557803243672599,134
tkm_om,Tundra,FGEV_mean_Tundra,FGEV,mean,125,0.0092975013889411,154,0.0048517329066815,0.0044457684822595996,135
kc_nonmyc,Tundra,FGEV_mean_Tundra,FGEV,mean,146,0.0044760781574906,186,3.924257498510997e-05,0.00443683558250549,136
pd,Tundra,FGEV_mean_Tundra,FGEV,mean,167,0.0010362707771962,151,0.0053500776794557,0.0043138069022595,137
rf_s2s3_bgc,Tundra,FGEV_mean_Tundra,FGEV,mean,127,0.0082363410780166,158,0.0039515064497113,0.0042848346283053,138
medlynslope,Tundra,FGEV_mean_Tundra,FGEV,mean,8,1.008992494473728,6,1.0047537088555814,0.004238785618146723,139
snow_canopy_storage_scalar,Tundra,FGEV_mean_Tundra,FGEV,mean,130,0.0073903719841723,163,0.0032007474805073,0.004189624503665,140
snowcan_unload_wind_fact,Tundra,FGEV_mean_Tundra,FGEV,mean,147,0.0043518525701982,182,0.0003550458009344,0.0039968067692638005,141
Q10,Tundra,FGEV_mean_Tundra,FGEV,mean,183,0.0001337842361888,156,0.0041268635339628,0.003993079297774,142
fm_lstem,Tundra,FGEV_mean_Tundra,FGEV,mean,171,0.0005298227408356,155,0.0043265943526522,0.0037967716118166004,143
ssi,Tundra,FGEV_mean_Tundra,FGEV,mean,122,0.0119972245279376,123,0.015788814265921,0.003791589737983398,144
fun_cn_flex_b,Tundra,FGEV_mean_Tundra,FGEV,mean,90,0.0512036344231434,93,0.0474255788481876,0.0037780555749558006,145
z_dl,Tundra,FGEV_mean_Tundra,FGEV,mean,102,0.0278667668231706,110,0.02414712651494,0.0037196403082306005,146
rhosnir,Tundra,FGEV_mean_Tundra,FGEV,mean,114,0.0157358072176858,129,0.0122210574360597,0.0035147497816261017,147
tkd_clay,Tundra,FGEV_mean_Tundra,FGEV,mean,148,0.004105498358486,139,0.00761774241509,0.0035122440566039996,148
ko25_coef,Tundra,FGEV_mean_Tundra,FGEV,mean,52,0.1472796931781914,62,0.1439822795712695,0.0032974136069219007,149
relhExp,Tundra,FGEV_mean_Tundra,FGEV,mean,65,0.1021012939293983,70,0.1053815561128894,0.0032802621834910894,150
cmb_cmplt_fact_cwd,Tundra,FGEV_mean_Tundra,FGEV,mean,170,0.0005372582207607,159,0.0037703280266949,0.0032330698059342003,151
tausvis,Tundra,FGEV_mean_Tundra,FGEV,mean,155,0.0025460848985972,148,0.0056372003795051,0.0030911154809079005,152
xdrdt,Tundra,FGEV_mean_Tundra,FGEV,mean,101,0.0295409978709768,107,0.0267081606371117,0.002832837233865102,153
flivewd,Tundra,FGEV_mean_Tundra,FGEV,mean,142,0.0048721296139069,138,0.0076840241206168,0.0028118945067098994,154
displar,Tundra,FGEV_mean_Tundra,FGEV,mean,136,0.0062759370971718,162,0.003606065809218,0.0026698712879537996,155
rf_s3s1_bgc,Tundra,FGEV_mean_Tundra,FGEV,mean,129,0.0079414876001058,150,0.0054494772621049,0.002492010338000901,156
drift_gs,Tundra,FGEV_mean_Tundra,FGEV,mean,178,0.0002598795554327,167,0.0025323542335842,0.0022724746781515,157
csol_clay,Tundra,FGEV_mean_Tundra,FGEV,mean,143,0.0047988408993502,142,0.0070346070315165,0.0022357661321663006,158
cmb_cmplt_fact_litter,Tundra,FGEV_mean_Tundra,FGEV,mean,185,9.982921112250408e-05,171,0.0022311493237339,0.002131320112611396,159
croot_stem,Tundra,FGEV_mean_Tundra,FGEV,mean,105,0.0261147379307251,105,0.0281826022345299,0.0020678643038048,160
wimp,Tundra,FGEV_mean_Tundra,FGEV,mean,141,0.0053671502830736,140,0.0073627207396516,0.0019955704565779997,161
boreal_peatfire_c,Tundra,FGEV_mean_Tundra,FGEV,mean,169,0.0005448993517855,168,0.0024491363219425,0.0019042369701570002,162
cc_lstem,Tundra,FGEV_mean_Tundra,FGEV,mean,166,0.0013432318502388,164,0.0031016709548685,0.0017584391046297002,163
wood_density,Tundra,FGEV_mean_Tundra,FGEV,mean,152,0.0029157444911804,176,0.0013906231294784,0.0015251213617019999,164
tau_ref,Tundra,FGEV_mean_Tundra,FGEV,mean,135,0.0064443389997546,153,0.0049311167218908,0.0015132222778638004,165
fm_leaf,Tundra,FGEV_mean_Tundra,FGEV,mean,177,0.0002756798072685,174,0.0016870983926562,0.0014114185853877,166
fm_droot,Tundra,FGEV_mean_Tundra,FGEV,mean,172,0.0005218310901398,173,0.0018411567155283,0.0013193256253885002,167
ufuel,Tundra,FGEV_mean_Tundra,FGEV,mean,184,0.0001038180815049,177,0.0013685425374818,0.0012647244559769002,168
scvng_fct_mlt_sf,Tundra,FGEV_mean_Tundra,FGEV,mean,174,0.0003397824748212,175,0.0014247990122244,0.0010850165374032,169
