param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
leafcn,Boreal forest,FSH_mean_Boreal forest,FSH,mean,7,0.3218901558944753,8,0.2410902230655609,0.08079993282891437,9
nstem,Boreal forest,FSH_mean_Boreal forest,FSH,mean,27,0.081945742726639,109,0.0041704522454018,0.0777752904812372,10
jmaxb1,Boreal forest,FSH_mean_Boreal forest,FSH,mean,8,0.3141657993539266,9,0.2375077832966758,0.07665801605725078,11
theta_cj,Boreal forest,FSH_mean_Boreal forest,FSH,mean,13,0.2171720342690872,14,0.1448261978448899,0.07234583642419731,12
medlynintercept,Boreal forest,FSH_mean_Boreal forest,FSH,mean,2,0.4763214828651885,2,0.4196415334285286,0.05667994943665988,13
z0mr,Boreal forest,FSH_mean_Boreal forest,FSH,mean,23,0.0880403365066828,59,0.0331024099106675,0.054937926596015305,14
e_ice,Boreal forest,FSH_mean_Boreal forest,FSH,mean,64,0.0213771655416712,27,0.0728552937251021,0.05147812818343091,15
tpuse_sf,Boreal forest,FSH_mean_Boreal forest,FSH,mean,69,0.0198358949981298,30,0.0705301525326982,0.0506942575345684,16
zetamaxstable,Boreal forest,FSH_mean_Boreal forest,FSH,mean,37,0.0546386709175701,16,0.1029070772930462,0.0482684063754761,17
jmaxhd,Boreal forest,FSH_mean_Boreal forest,FSH,mean,66,0.0212359525583019,32,0.0688476727340838,0.047611720175781906,18
kcha,Boreal forest,FSH_mean_Boreal forest,FSH,mean,53,0.0294790571269407,25,0.0764958871913488,0.0470168300644081,19
fff,Boreal forest,FSH_mean_Boreal forest,FSH,mean,12,0.2322037038699926,12,0.1858664334421398,0.046337270427852795,20
taulnir,Boreal forest,FSH_mean_Boreal forest,FSH,mean,11,0.2520377106560805,11,0.2078239908400572,0.04421371981602329,21
vcmaxhd,Boreal forest,FSH_mean_Boreal forest,FSH,mean,26,0.0819843674978093,51,0.0388093996248981,0.043174967872911196,22
rholnir,Boreal forest,FSH_mean_Boreal forest,FSH,mean,10,0.2863743476253932,7,0.24355177762222,0.042822570003173216,23
sand_pf,Boreal forest,FSH_mean_Boreal forest,FSH,mean,33,0.0676545326846502,64,0.0290836693497302,0.038570863334920005,24
jmaxse_sf,Boreal forest,FSH_mean_Boreal forest,FSH,mean,95,0.0079872451160607,44,0.0444779655129861,0.0364907203969254,25
cv,Boreal forest,FSH_mean_Boreal forest,FSH,mean,107,0.0048106950532682,50,0.0393139695989153,0.034503274545647104,26
lmrse,Boreal forest,FSH_mean_Boreal forest,FSH,mean,157,0.000784718077889,56,0.0345353888910753,0.0337506708131863,27
cp25_yr2000,Boreal forest,FSH_mean_Boreal forest,FSH,mean,20,0.0910114698164261,37,0.057516294961105,0.03349517485532111,28
frac_sat_soil_dsl_init,Boreal forest,FSH_mean_Boreal forest,FSH,mean,35,0.0586989965448356,19,0.0919370941309392,0.033238097586103604,29
psi50,Boreal forest,FSH_mean_Boreal forest,FSH,mean,19,0.0982774364878276,33,0.0664056508082895,0.03187178567953809,30
lmr_intercept_atkin,Boreal forest,FSH_mean_Boreal forest,FSH,mean,29,0.075119981367616,45,0.0437046007280779,0.031415380639538096,31
csol_sand,Boreal forest,FSH_mean_Boreal forest,FSH,mean,50,0.0328600603525828,138,0.0016717127182555,0.0311883476343273,32
rootprof_beta,Boreal forest,FSH_mean_Boreal forest,FSH,mean,47,0.0364764324444619,99,0.0059898338326456,0.030486598611816303,33
cpha,Boreal forest,FSH_mean_Boreal forest,FSH,mean,78,0.0135557989451422,46,0.0435527123327781,0.029996913387635896,34
zsno,Boreal forest,FSH_mean_Boreal forest,FSH,mean,45,0.0423780068242685,29,0.0711574105980736,0.02877940377380509,35
lmrhd,Boreal forest,FSH_mean_Boreal forest,FSH,mean,65,0.0213543178432837,42,0.0486205434271749,0.0272662255838912,36
slopebeta,Boreal forest,FSH_mean_Boreal forest,FSH,mean,54,0.0294463048068744,39,0.0553498260772666,0.0259035212703922,37
om_frac_sf,Boreal forest,FSH_mean_Boreal forest,FSH,mean,34,0.0600687635810062,54,0.0359045710779408,0.024164192503065396,38
fnps,Boreal forest,FSH_mean_Boreal forest,FSH,mean,28,0.0813230473767627,38,0.0572754786105966,0.0240475687661661,39
interception_fraction,Boreal forest,FSH_mean_Boreal forest,FSH,mean,39,0.0521230443834008,65,0.0287974897729053,0.023325554610495496,40
vcmaxse_sf,Boreal forest,FSH_mean_Boreal forest,FSH,mean,36,0.0566058805067806,55,0.0355179105956859,0.021087969911094698,41
liq_canopy_storage_scalar,Boreal forest,FSH_mean_Boreal forest,FSH,mean,4,0.4142610605728514,3,0.3943100784408946,0.019950982131956785,42
tpu25ratio,Boreal forest,FSH_mean_Boreal forest,FSH,mean,16,0.1831982197910449,13,0.1633871493322272,0.019811070458817692,43
zbedrock_sf,Boreal forest,FSH_mean_Boreal forest,FSH,mean,102,0.0056256941544896,69,0.0247635170886693,0.0191378229341797,44
xdrdt,Boreal forest,FSH_mean_Boreal forest,FSH,mean,76,0.0148124333491606,58,0.0338629095725422,0.019050476223381598,45
koha,Boreal forest,FSH_mean_Boreal forest,FSH,mean,147,0.0010701214263413,74,0.0200220751114859,0.0189519536851446,46
tpuhd,Boreal forest,FSH_mean_Boreal forest,FSH,mean,40,0.0519853069404776,31,0.0694430479655938,0.017457741025116193,47
slopemax,Boreal forest,FSH_mean_Boreal forest,FSH,mean,68,0.0205977536702337,53,0.0373005005696329,0.0167027468993992,48
leaf_long,Boreal forest,FSH_mean_Boreal forest,FSH,mean,52,0.0308179525777703,81,0.0149055329042577,0.015912419673512597,49
clay_pf,Boreal forest,FSH_mean_Boreal forest,FSH,mean,189,1.4349836031879448e-05,82,0.0146330785875274,0.014618728751495521,50
jmaxha,Boreal forest,FSH_mean_Boreal forest,FSH,mean,22,0.0885002809795167,15,0.1030551972805549,0.014554916301038195,51
d_max,Boreal forest,FSH_mean_Boreal forest,FSH,mean,17,0.1026943882286408,20,0.0882679414775364,0.014426446751104396,52
rholvis,Boreal forest,FSH_mean_Boreal forest,FSH,mean,18,0.1010575104804987,21,0.0867458912187206,0.014311619261778097,53
kc25_coef,Boreal forest,FSH_mean_Boreal forest,FSH,mean,58,0.0240874391206795,52,0.0381735101300768,0.014086071009397298,54
KCN,Boreal forest,FSH_mean_Boreal forest,FSH,mean,49,0.0355970000942158,41,0.0489305016692696,0.0133335015750538,55
pc,Boreal forest,FSH_mean_Boreal forest,FSH,mean,80,0.0123962810268261,67,0.025435912730555,0.0130396317037289,56
theta_psii,Boreal forest,FSH_mean_Boreal forest,FSH,mean,30,0.0741375531218921,34,0.061196654423528,0.012940898698364102,57
stem_leaf,Boreal forest,FSH_mean_Boreal forest,FSH,mean,73,0.0161182858880217,116,0.0031889896000074,0.012929296288014301,58
accum_factor,Boreal forest,FSH_mean_Boreal forest,FSH,mean,99,0.0063749008029265,77,0.0192124184054285,0.012837517602502,59
q10_mr,Boreal forest,FSH_mean_Boreal forest,FSH,mean,38,0.0521844560816431,48,0.0395812827969779,0.012603173284665196,60
snowcan_unload_wind_fact,Boreal forest,FSH_mean_Boreal forest,FSH,mean,81,0.0121272929860691,70,0.0240941857694574,0.011966892783388302,61
grperc,Boreal forest,FSH_mean_Boreal forest,FSH,mean,57,0.0246749533644914,85,0.0130871153817495,0.011587837982741898,62
snow_canopy_storage_scalar,Boreal forest,FSH_mean_Boreal forest,FSH,mean,67,0.0210268022292345,62,0.0325646905310437,0.011537888301809202,63
r_mort,Boreal forest,FSH_mean_Boreal forest,FSH,mean,89,0.0092782308682055,75,0.0198183083783436,0.010540077510138099,64
upplim_destruct_metamorph,Boreal forest,FSH_mean_Boreal forest,FSH,mean,63,0.0222995478153267,63,0.0322437847589389,0.009944236943612201,65
csoilc,Boreal forest,FSH_mean_Boreal forest,FSH,mean,41,0.0494057960626501,36,0.0587657729396733,0.009359976877023196,66
lmrha,Boreal forest,FSH_mean_Boreal forest,FSH,mean,32,0.0699911154342523,35,0.0607262029046489,0.009264912529603396,67
fbw,Boreal forest,FSH_mean_Boreal forest,FSH,mean,31,0.0716901133016842,22,0.0809209768417456,0.00923086354006139,68
slatop,Boreal forest,FSH_mean_Boreal forest,FSH,mean,24,0.0855471996395742,26,0.076441845739017,0.009105353900557209,69
prh30,Boreal forest,FSH_mean_Boreal forest,FSH,mean,74,0.0159185345719912,96,0.0068195180719312,0.009099016500059998,70
tau_s1,Boreal forest,FSH_mean_Boreal forest,FSH,mean,87,0.0095921456260601,78,0.0186438323653512,0.0090516867392911,71
tpuha,Boreal forest,FSH_mean_Boreal forest,FSH,mean,21,0.0906586047919173,17,0.0992361701883539,0.008577565396436601,72
zlnd,Boreal forest,FSH_mean_Boreal forest,FSH,mean,61,0.0228897718142451,80,0.0160820343962875,0.0068077374179576,73
denitrif_respiration_coefficient,Boreal forest,FSH_mean_Boreal forest,FSH,mean,77,0.0139299445052776,95,0.007255638674759,0.0066743058305186,74
rf_l2s1_bgc,Boreal forest,FSH_mean_Boreal forest,FSH,mean,123,0.002295193534,92,0.0088880731257958,0.006592879591795801,75
displar,Boreal forest,FSH_mean_Boreal forest,FSH,mean,43,0.0458449012575892,49,0.0393467124487303,0.0064981888088588985,76
theta_ip,Boreal forest,FSH_mean_Boreal forest,FSH,mean,46,0.0400687279140985,43,0.0464604339087588,0.006391705994660303,77
kn_nonmyc,Boreal forest,FSH_mean_Boreal forest,FSH,mean,44,0.0433007386783623,40,0.0496520568355709,0.006351318157208595,78
snw_rds_refrz,Boreal forest,FSH_mean_Boreal forest,FSH,mean,56,0.0280344813914954,57,0.0343397186372893,0.006305237245793904,79
tau_l2_l3,Boreal forest,FSH_mean_Boreal forest,FSH,mean,90,0.009131462824754,120,0.003080775230432,0.0060506875943219995,80
taulvis,Boreal forest,FSH_mean_Boreal forest,FSH,mean,42,0.0480261829234378,47,0.04208941123228,0.005936771691157798,81
rhosnir,Boreal forest,FSH_mean_Boreal forest,FSH,mean,25,0.0843256974242923,23,0.0786927770179013,0.005632920406391004,82
denitrif_respiration_exponent,Boreal forest,FSH_mean_Boreal forest,FSH,mean,112,0.0032108266689969,93,0.0086775266493281,0.0054666999803312,83
tau_l1,Boreal forest,FSH_mean_Boreal forest,FSH,mean,92,0.0086728188513069,114,0.0032698086299345,0.005403010221372401,84
snowcan_unload_temp_fact,Boreal forest,FSH_mean_Boreal forest,FSH,mean,110,0.0041249459628578,91,0.0094606254795164,0.005335679516658601,85
xl,Boreal forest,FSH_mean_Boreal forest,FSH,mean,96,0.0078418305103244,124,0.0026056152639153,0.0052362152464091,86
frootcn,Boreal forest,FSH_mean_Boreal forest,FSH,mean,51,0.0314794925297809,66,0.0265218066835446,0.004957685846236296,87
a_coef,Boreal forest,FSH_mean_Boreal forest,FSH,mean,149,0.0009526052447883,102,0.005549311976567,0.0045967067317787,88
ck,Boreal forest,FSH_mean_Boreal forest,FSH,mean,75,0.0155778734162117,88,0.0110191079214532,0.004558765494758499,89
rf_l1s1_bgc,Boreal forest,FSH_mean_Boreal forest,FSH,mean,88,0.0094794923222969,105,0.0051659462827418,0.0043135460395551,90
ko25_coef,Boreal forest,FSH_mean_Boreal forest,FSH,mean,71,0.01714354629715,73,0.0213395081214549,0.004195961824304897,91
decomp_depth_efolding,Boreal forest,FSH_mean_Boreal forest,FSH,mean,93,0.0083892304845751,86,0.0122974675566833,0.0039082370721082,92
FR,Boreal forest,FSH_mean_Boreal forest,FSH,mean,108,0.0046454353211138,156,0.0008107196634545,0.0038347156576593,93
dleaf,Boreal forest,FSH_mean_Boreal forest,FSH,mean,55,0.0289319929037694,61,0.0327292389738409,0.003797246070071498,94
rstem,Boreal forest,FSH_mean_Boreal forest,FSH,mean,86,0.0102705224685135,97,0.006755920413124,0.0035146020553894998,95
k_nitr_max_perday,Boreal forest,FSH_mean_Boreal forest,FSH,mean,48,0.0359906417494695,60,0.032805649841928,0.0031849919075414984,96
fd_pft,Boreal forest,FSH_mean_Boreal forest,FSH,mean,114,0.0031177567720801,175,0.0003095031277409,0.0028082536443392,97
enzyme_turnover_daily,Boreal forest,FSH_mean_Boreal forest,FSH,mean,72,0.0166992774336205,76,0.0194272689983692,0.0027279915647487017,98
cryoturb_diffusion_k,Boreal forest,FSH_mean_Boreal forest,FSH,mean,175,0.00018084683323,121,0.0028776627166964,0.0026968158834664003,99
fsr_pft,Boreal forest,FSH_mean_Boreal forest,FSH,mean,116,0.0029733129183036,171,0.0004037243819055,0.0025695885363981,100
tau_s3,Boreal forest,FSH_mean_Boreal forest,FSH,mean,105,0.005219194141925,123,0.0026887508223509,0.0025304433195741005,101
ekc_active,Boreal forest,FSH_mean_Boreal forest,FSH,mean,162,0.0006185654466652,118,0.003128979015353,0.0025104135686878004,102
tkd_sand,Boreal forest,FSH_mean_Boreal forest,FSH,mean,98,0.006574454733311,110,0.0041015386647584,0.0024729160685525997,103
froot_leaf,Boreal forest,FSH_mean_Boreal forest,FSH,mean,70,0.0187948840820673,79,0.0163294209441362,0.002465463137931098,104
ndays_on,Boreal forest,FSH_mean_Boreal forest,FSH,mean,115,0.0030691723959273,159,0.0007386952959169,0.0023304771000103998,105
CWD,Boreal forest,FSH_mean_Boreal forest,FSH,mean,181,0.0001243248405686,125,0.002399545752695,0.0022752209121264,106
minpsi_hr,Boreal forest,FSH_mean_Boreal forest,FSH,mean,82,0.0117571718923743,90,0.0095562969426219,0.0022008749497524002,107
som_diffus,Boreal forest,FSH_mean_Boreal forest,FSH,mean,117,0.0029150544099647,106,0.0051112136152648,0.0021961592053001,108
ssi,Boreal forest,FSH_mean_Boreal forest,FSH,mean,109,0.0041769171536305,129,0.0020824997536692,0.0020944173999613,109
n_baseflow,Boreal forest,FSH_mean_Boreal forest,FSH,mean,180,0.0001247656160616,128,0.0021520404592778,0.0020272748432162,110
a_exp,Boreal forest,FSH_mean_Boreal forest,FSH,mean,141,0.0013074241108812,113,0.0032789606507099,0.0019715365398287003,111
flivewd,Boreal forest,FSH_mean_Boreal forest,FSH,mean,104,0.0052765375148182,112,0.0033355017872107,0.0019410357276074997,112
minrelh,Boreal forest,FSH_mean_Boreal forest,FSH,mean,94,0.0080003779472792,89,0.0099399881587443,0.0019396102114650985,113
tausnir,Boreal forest,FSH_mean_Boreal forest,FSH,mean,60,0.0233766184390002,72,0.0215066628730422,0.0018699555659579987,114
csol_om,Boreal forest,FSH_mean_Boreal forest,FSH,mean,113,0.0031976176894668,143,0.0013393434808484,0.0018582742086184,115
fun_cn_flex_b,Boreal forest,FSH_mean_Boreal forest,FSH,mean,79,0.0128682706285441,87,0.0110197668423954,0.0018485037861486996,116
tau_cwd,Boreal forest,FSH_mean_Boreal forest,FSH,mean,140,0.0013079504346946,117,0.0031553817251377,0.0018474312904431,117
denitrif_nitrateconc_exponent,Boreal forest,FSH_mean_Boreal forest,FSH,mean,121,0.0026410543436936,157,0.0008065851868415,0.0018344691568521,118
freelivfix_slope_wet,Boreal forest,FSH_mean_Boreal forest,FSH,mean,84,0.0116871372484617,83,0.0134850543181044,0.001797917069642701,119
tkd_om,Boreal forest,FSH_mean_Boreal forest,FSH,mean,119,0.0026636106312869,151,0.0009384777454308,0.0017251328858561002,120
tkd_clay,Boreal forest,FSH_mean_Boreal forest,FSH,mean,129,0.0019067825417526,179,0.0002001273338527,0.0017066552078998998,121
rf_l3s2_bgc,Boreal forest,FSH_mean_Boreal forest,FSH,mean,179,0.0001300091390761,136,0.0018323207169861,0.00170231157791,122
csol_clay,Boreal forest,FSH_mean_Boreal forest,FSH,mean,124,0.0022367636183902,162,0.0005952522098784,0.0016415114085118,123
br_root,Boreal forest,FSH_mean_Boreal forest,FSH,mean,91,0.0088892364084451,94,0.0072582689599318,0.0016309674485133008,124
rhosvis,Boreal forest,FSH_mean_Boreal forest,FSH,mean,59,0.0238436397841264,68,0.0253774657052594,0.0015338259211330023,125
maxpsi_hr,Boreal forest,FSH_mean_Boreal forest,FSH,mean,83,0.0117314387730278,84,0.013226213262385,0.0014947744893571997,126
pot_hmn_ign_counts_alpha,Boreal forest,FSH_mean_Boreal forest,FSH,mean,134,0.0015269581755501,185,3.7093894302842045e-05,0.001489864281247258,127
lwtop_ann,Boreal forest,FSH_mean_Boreal forest,FSH,mean,118,0.0027568909885986,108,0.0042396143046454,0.0014827233160468003,128
kc_nonmyc,Boreal forest,FSH_mean_Boreal forest,FSH,mean,132,0.0018025022163907,167,0.0005003249054653,0.0013021773109253999,129
rf_s2s1_bgc,Boreal forest,FSH_mean_Boreal forest,FSH,mean,158,0.0007586933974628,131,0.0020074380246621,0.0012487446271992999,130
cmb_cmplt_fact_cwd,Boreal forest,FSH_mean_Boreal forest,FSH,mean,177,0.0001450701329761,142,0.0013782323869087,0.0012331622539326,131
ekn_active,Boreal forest,FSH_mean_Boreal forest,FSH,mean,120,0.0026459072171398,111,0.0038620922995087,0.0012161850823689002,132
lai_dl,Boreal forest,FSH_mean_Boreal forest,FSH,mean,166,0.000497477259084,139,0.0016136373323973,0.0011161600733133,133
tausvis,Boreal forest,FSH_mean_Boreal forest,FSH,mean,97,0.0068360769134798,100,0.0057334284215753,0.0011026484919044992,134
freelivfix_intercept,Boreal forest,FSH_mean_Boreal forest,FSH,mean,155,0.000808438711719,134,0.0019068228367338,0.0010983841250148,135
rho_max,Boreal forest,FSH_mean_Boreal forest,FSH,mean,128,0.0020456815682017,119,0.0031238189194242,0.0010781373512225001,136
cc_dstem,Boreal forest,FSH_mean_Boreal forest,FSH,mean,145,0.0011800007224755,130,0.0020410391718859,0.0008610384494104001,137
baseflow_scalar,Boreal forest,FSH_mean_Boreal forest,FSH,mean,103,0.0054169398820325,98,0.0062745167468301,0.0008575768647976004,138
fm_other,Boreal forest,FSH_mean_Boreal forest,FSH,mean,186,2.7516768224877808e-05,154,0.0008344489572302,0.0008069321890053221,139
fun_cn_flex_c,Boreal forest,FSH_mean_Boreal forest,FSH,mean,144,0.0011814316664771,133,0.001909205066966,0.0007277734004889,140
mu,Boreal forest,FSH_mean_Boreal forest,FSH,mean,127,0.0020496698667891,122,0.0027695975864379,0.0007199277196487997,141
rf_s2s3_bgc,Boreal forest,FSH_mean_Boreal forest,FSH,mean,142,0.0012439618217925,165,0.0005315809867414,0.0007123808350511,142
wimp,Boreal forest,FSH_mean_Boreal forest,FSH,mean,146,0.0011045437490677,170,0.0004072291761585,0.0006973145729092,143
fm_leaf,Boreal forest,FSH_mean_Boreal forest,FSH,mean,173,0.0002209513667157,152,0.0009159912541645,0.0006950398874487999,144
max_altdepth_cryoturbation,Boreal forest,FSH_mean_Boreal forest,FSH,mean,188,1.4969167316802867e-05,160,0.0006932110143309,0.0006782418470140971,145
wind_min,Boreal forest,FSH_mean_Boreal forest,FSH,mean,156,0.0008037302304173,141,0.0014727797215936,0.0006690494911763,146
cn_s3_bgc,Boreal forest,FSH_mean_Boreal forest,FSH,mean,176,0.0001499977938452,158,0.0008043745976298,0.0006543768037846,147
z_dl,Boreal forest,FSH_mean_Boreal forest,FSH,mean,122,0.0025744511992322,115,0.0032168358421991,0.0006423846429669,148
luna_theta_cj,Boreal forest,FSH_mean_Boreal forest,FSH,mean,160,0.0006965176081856,144,0.0013378862862967,0.0006413686781111001,149
fm_lroot,Boreal forest,FSH_mean_Boreal forest,FSH,mean,169,0.0004702520315316,150,0.0010836683263466,0.000613416294815,150
akc_active,Boreal forest,FSH_mean_Boreal forest,FSH,mean,152,0.0008850178920853,177,0.0002732238590463,0.0006117940330390001,151
wood_density,Boreal forest,FSH_mean_Boreal forest,FSH,mean,111,0.0038321256090219,107,0.0044236950239007,0.0005915694148787998,152
fun_cn_flex_a,Boreal forest,FSH_mean_Boreal forest,FSH,mean,101,0.0058001584744626,103,0.0052315606635957,0.0005685978108669002,153
wind_snowcompact_fact,Boreal forest,FSH_mean_Boreal forest,FSH,mean,100,0.0061503749720781,101,0.0055869584123948,0.0005634165596833003,154
tau_s2,Boreal forest,FSH_mean_Boreal forest,FSH,mean,131,0.0018300406603697,126,0.0023500625177459,0.0005200218573762,155
tau_ref,Boreal forest,FSH_mean_Boreal forest,FSH,mean,138,0.0013649648333409,153,0.0008678223398286,0.0004971424935122999,156
scvng_fct_mlt_sf,Boreal forest,FSH_mean_Boreal forest,FSH,mean,136,0.0014341641231991,132,0.0019235193843778,0.0004893552611787001,157
cmb_cmplt_fact_litter,Boreal forest,FSH_mean_Boreal forest,FSH,mean,191,3.404694800757113e-06,169,0.0004772322445032,0.00047382754970244287,158
boreal_peatfire_c,Boreal forest,FSH_mean_Boreal forest,FSH,mean,164,0.0005344503502948,183,6.427077899351374e-05,0.00047017957130128627,159
kp25ratio,Boreal forest,FSH_mean_Boreal forest,FSH,mean,168,0.0004730709978844,190,4.539839568717952e-06,0.0004685311583156821,160
fm_root,Boreal forest,FSH_mean_Boreal forest,FSH,mean,163,0.0005349729603785,182,0.0001064170172475,0.000428555943131,161
LF,Boreal forest,FSH_mean_Boreal forest,FSH,mean,135,0.0014992486843987,149,0.0010868724062582,0.0004123762781404999,162
akn_active,Boreal forest,FSH_mean_Boreal forest,FSH,mean,133,0.0016133834239089,147,0.001220897951351,0.00039248547255790007,163
rh_low,Boreal forest,FSH_mean_Boreal forest,FSH,mean,151,0.0009140840516583,164,0.0005326294312575,0.0003814546204008,164
croot_stem,Boreal forest,FSH_mean_Boreal forest,FSH,mean,106,0.0048224139416177,104,0.0051770585318204,0.0003546445902027004,165
C2_liq_Brun89,Boreal forest,FSH_mean_Boreal forest,FSH,mean,154,0.0008354482101693,166,0.0005250602667539,0.0003103879434153999,166
ceta,Boreal forest,FSH_mean_Boreal forest,FSH,mean,170,0.0003381595107789,187,2.8687928257387085e-05,0.0003094715825215129,167
