param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
stem_leaf,global,LH_TOT_derived_IAV_global,LH_TOT_derived,iav,156,0.0017666887214392,150,0.0019972186880232,0.00023052996658399984,184
max_altdepth_cryoturbation,global,LH_TOT_derived_IAV_global,LH_TOT_derived,iav,175,0.0005751491004027,182,0.0003925033068399,0.0001826457935628,185
cc_lstem,global,LH_TOT_derived_IAV_global,LH_TOT_derived,iav,118,0.0032281021062203,128,0.0034011418018798,0.0001730396956594999,186
fsr_pft,global,LH_TOT_derived_IAV_global,LH_TOT_derived,iav,65,0.0078296190342582,75,0.0079236570077003,9.403797344209944e-05,187
tpuha,global,LH_TOT_derived_IAV_global,LH_TOT_derived,iav,151,0.0019662794450339,152,0.0019201223370832,4.615710795070004e-05,188
non_boreal_peatfire_c,global,LH_TOT_derived_IAV_global,LH_TOT_derived,iav,190,3.636629120340462e-05,192,2.1036252150219426e-06,3.426266598838268e-05,189
csoilc,global,LH_TOT_derived_IAV_global,LH_TOT_derived,iav,48,0.010684384437046,53,0.010666002999531,1.838143751499953e-05,190
denitrif_nitrateconc_coefficient,global,LH_TOT_derived_IAV_global,LH_TOT_derived,iav,92,0.0050174408674821,102,0.00500144369552,1.5997171962100175e-05,191
boreal_peatfire_c,global,LH_TOT_derived_IAV_global,LH_TOT_derived,iav,188,7.217583534269156e-05,188,7.461373859329878e-05,2.4379032506072207e-06,192
max_altmultiplier_cryoturb,global,LH_TOT_derived_IAV_global,LH_TOT_derived,iav,193,0.0,193,0.0,0.0,193
medlynintercept,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,1,7.834330831428218,5,4.057896580943414,3.7764342504848045,1
tpuse_sf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,7,3.4973438664902403,88,0.0836425990703801,3.41370126741986,2
liq_canopy_storage_scalar,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,2,7.4000937608269055,4,4.096889529032509,3.303204231794396,3
krmax,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,17,1.9439086332000104,7,3.714803570444559,1.7708949372445486,4
fff,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,6,4.24152106799874,2,5.6857350421077655,1.4442139741090259,5
maximum_leaf_wetted_fraction,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,5,5.255161944310657,6,4.036921136121293,1.218240808189364,6
tpu25ratio,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,14,2.2528355430535285,22,1.3873315206652703,0.8655040223882582,7
kmax,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,3,6.010186046154189,1,6.855013663866508,0.8448276177123191,8
jmaxhd,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,28,0.980018409638781,68,0.1628115976839623,0.8172068119548186,9
sand_pf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,21,1.613813783060536,16,2.372894097620062,0.759080314559526,10
KCN,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,42,0.5057924690698954,24,1.2563864259897812,0.7505939569198858,11
wc2wjb0,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,13,2.316601650342676,10,3.038904934495413,0.722303284152737,12
kn_nonmyc,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,54,0.3228112043200895,27,0.97275827879281,0.6499470744727205,13
nstem,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,32,0.7346072733319033,23,1.3792774485642454,0.644670175232342,14
cp25_yr2000,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,46,0.4661171059204179,25,1.10006387605754,0.6339467701371222,15
psi50,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,15,2.1352012953316546,13,2.738985622209185,0.6037843268775305,16
theta_cj,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,18,1.889113991378828,14,2.455784665213216,0.5666706738343881,17
jmaxse_sf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,31,0.7656530322076804,64,0.2059933786950125,0.5596596535126679,18
lmr_intercept_atkin,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,24,1.0648541396577258,19,1.5883094027763391,0.5234552631186133,19
jmaxb0,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,9,2.8338532698637167,8,3.3485051554081267,0.51465188554441,20
lmrha,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,49,0.4347695695865852,29,0.9466462394896736,0.5118766699030884,21
jmaxha,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,82,0.1372378122227147,34,0.6246480088913984,0.4874101966686837,22
jmaxb1,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,12,2.3245199864625903,12,2.793578379418463,0.4690583929558727,23
interception_fraction,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,27,0.9976687130350044,41,0.5306990354285688,0.4669696776064356,24
theta_ip,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,33,0.7262632216421139,56,0.286412131358972,0.4398510902831419,25
freelivfix_slope_wet,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,77,0.1706565908749127,38,0.577882056564313,0.4072254656894003,26
cpha,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,59,0.2497671267777121,36,0.5953024973484773,0.3455353705707652,27
leaf_long,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,22,1.1417857914687488,20,1.4758569316282504,0.33407114015950157,28
kc25_coef,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,52,0.349490933919931,112,0.0428174641422458,0.3066734697776852,29
fnps,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,26,1.0113963587849355,31,0.724670055573327,0.2867263032116085,30
csoilc,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,40,0.5633289354082933,57,0.2786516148621487,0.28467732054614464,31
vcmaxha,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,29,0.8452172049643991,40,0.562759473102453,0.2824577318619461,32
leafcn,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,8,2.9071768339511763,9,3.1743357554585003,0.267158921507324,33
pc,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,55,0.3109367587717599,104,0.0545156460148419,0.25642111275691803,34
rholvis,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,43,0.4992810839648385,58,0.2495668576211471,0.2497142263436914,35
decomp_depth_efolding,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,107,0.0525955734286682,55,0.2903601838209653,0.2377646103922971,36
frac_sat_soil_dsl_init,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,10,2.591980796340259,11,2.8296659105181234,0.23768511417786442,37
wind_snowcompact_fact,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,60,0.2496023405806653,144,0.0153281276682122,0.2342742129124531,38
rf_s2s1_bgc,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,61,0.244178838986862,141,0.0167810406351662,0.2273977983516958,39
lai_dl,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,63,0.2388206575003622,136,0.0199172570970134,0.2189034004033488,40
cn_s3_bgc,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,67,0.2358448250168408,133,0.0203751272912455,0.2154696977255953,41
accum_factor,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,62,0.2427936072504124,117,0.0339169547646136,0.2088766524857988,42
a_coef,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,69,0.2281072781758624,131,0.0241247719654751,0.2039825062103873,43
ko25_coef,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,72,0.2136715684151156,146,0.0145203902410386,0.199151178174077,44
aq_sp_yield_min,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,68,0.2286119618402793,123,0.02953450605591,0.1990774557843693,45
lmrhd,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,75,0.1768764004843674,50,0.3748311833789444,0.197954782894577,46
FUN_fracfixers,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,20,1.671405983375216,21,1.4756161124450244,0.1957898709301915,47
a_exp,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,71,0.2227069090563063,126,0.0284197480071597,0.1942871610491466,48
tpuhd,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,84,0.1277670943383526,54,0.3209776353347564,0.19321054099640378,49
k_nitr_max_perday,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,56,0.2750115468776926,46,0.4510556858072192,0.17604413892952664,50
taulnir,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,35,0.6185910310054439,47,0.4439742284453842,0.17461680256005968,51
rstem,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,70,0.2268121798548321,103,0.0555237640729373,0.1712884157818948,52
maxpsi_hr,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,50,0.4097279512930925,59,0.2408796651027387,0.16884828619035377,53
d_max,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,16,2.066722173042756,17,2.227085372323181,0.16036319928042486,54
medlynslope,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,4,5.259473414799942,3,5.400225592750864,0.14075217795092243,55
ck,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,132,0.0208725227180792,70,0.1549785231681255,0.13410600045004628,56
theta_psii,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,34,0.6989620890868267,39,0.5659484394178591,0.13301364966896756,57
fd_pft,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,64,0.2374311348493307,51,0.3685900156176203,0.13115888076828958,58
fsr_pft,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,66,0.2367680139867332,52,0.3673868829504556,0.13061886896372238,59
xl,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,47,0.464731388377082,53,0.3412083259559963,0.12352306242108568,60
taulvis,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,57,0.2630323390698308,71,0.1525541851233285,0.11047815394650232,61
clay_pf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,53,0.3479795650906823,45,0.4580763985634206,0.1100968334727383,62
displar,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,58,0.2511014342156556,73,0.1432316351447795,0.10786979907087613,63
kc_nonmyc,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,101,0.0730467881759224,67,0.1790520926624168,0.10600530448649441,64
jmax25top_sf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,76,0.1741877091277004,89,0.0816589739931714,0.092528735134529,65
rholnir,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,45,0.4695992544691592,49,0.3783067456653342,0.091292508803825,66
froot_leaf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,36,0.6086452290897384,42,0.5197390821633547,0.08890614692638366,67
kcha,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,25,1.044096081621369,28,0.9553458892713068,0.0887501923500621,68
baseflow_scalar,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,38,0.6047981791305901,32,0.6904619307011686,0.08566375157057848,69
r_mort,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,87,0.1046158215559316,66,0.1837152187273218,0.0790993971713902,70
dleaf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,19,1.811064598689548,18,1.8850612060763157,0.07399660738676772,71
slatop,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,97,0.0779811020061629,72,0.151479814480929,0.07349871247476611,72
denitrif_respiration_coefficient,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,110,0.0493619567146765,81,0.1220086374968545,0.07264668078217801,73
frootcn,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,48,0.4481176436028491,43,0.5171599760982275,0.06904233249537839,74
minpsi_hr,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,80,0.1499710030622907,61,0.2187080686792342,0.06873706561694351,75
prh30,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,89,0.0969632532405952,125,0.0287441497652949,0.0682191034753003,76
grperc,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,41,0.5136736053399318,37,0.5818107223922624,0.06813711705233061,77
ufuel,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,99,0.0748041260786536,74,0.1414399595725441,0.0666358334938905,78
zsno,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,144,0.0104363424392062,95,0.0711028316516504,0.060666489212444205,79
stem_leaf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,37,0.6052275356224612,33,0.6620080665817341,0.056780530959272824,80
rootprof_beta,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,51,0.3654212941291987,48,0.4190828809270428,0.05366158679784411,81
denitrif_nitrateconc_exponent,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,125,0.027476109062249,91,0.0795026045166835,0.05202649545443451,82
tau_s2,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,103,0.0690825933965726,140,0.017381023404674,0.05170156999189861,83
pot_hmn_ign_counts_alpha,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,92,0.0898325289833934,75,0.1409034313252135,0.05107090234182009,84
tau_s1,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,93,0.0891714312262053,76,0.1398950470221294,0.050723615795924104,85
vcmaxhd,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,23,1.124066660879052,26,1.07428501334698,0.04978164753207204,86
lmrse,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,109,0.050297322372252,183,0.0007504816572776,0.0495468407149744,87
tau_l2_l3,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,96,0.0786036269120344,80,0.1259523945743765,0.04734876766234211,88
rf_l2s1_bgc,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,142,0.0117414612805148,102,0.0588073822460089,0.0470659209654941,89
zbedrock_sf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,74,0.1810177802364521,60,0.2274623471445949,0.046444566908142804,90
fbw,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,95,0.0862816653899187,77,0.1315834360794809,0.04530177068956219,91
som_diffus,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,106,0.0644755200497968,134,0.0202386406678556,0.0442368793819412,92
rh_low,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,100,0.073447750306741,82,0.1172516857698937,0.0438039354631527,93
koha,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,81,0.1493005874670743,86,0.1064688470607322,0.042831740406342106,94
tpuha,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,39,0.5657732049842537,35,0.6056977467723001,0.0399245417880465,95
rf_l1s1_bgc,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,168,0.0033272892135016,113,0.0423292153460721,0.039001926132570496,96
rhosvis,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,131,0.021830083427389,101,0.0601311054145767,0.0383010219871877,97
tau_cwd,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,149,0.0087461196124181,109,0.046661634831274,0.0379155152188559,98
cc_other,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,111,0.0473748864945591,87,0.0845320167300442,0.03715713023548509,99
zlnd,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,108,0.0516832121527457,143,0.0165052217156542,0.035177990437091494,100
ndays_on,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,136,0.0175940953085884,105,0.0514716250421045,0.0338775297335161,101
rh_hgh,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,114,0.0413739354180933,93,0.0728121752217703,0.03143823980367701,102
br_root,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,65,0.2368890144637419,63,0.2065635403470054,0.0303254741167365,103
flivewd,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,119,0.0395127806079074,150,0.0111752378718463,0.0283375427360611,104
ndays_off,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,115,0.0406992704788322,96,0.0683052062555518,0.027605935776719596,105
e_ice,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,88,0.0985645072265128,79,0.1260040318157962,0.027439524589283393,106
kp25ratio,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,152,0.0084063182415334,116,0.0356419519171424,0.027235633675609,107
slopemax,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,79,0.1590892391311911,65,0.1852291255078455,0.026139886376654403,108
cc_dstem,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,135,0.017699770881407,110,0.0436181275074289,0.025918356626021898,109
tau_l1,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,113,0.0436715283541104,97,0.0677300809285554,0.024058552574444995,110
denitrif_respiration_exponent,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,128,0.0234676459757281,108,0.046922130862157,0.023454484886428897,111
ekn_active,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,163,0.0037597390820636,127,0.0271593574668003,0.023399618384736698,112
lwtop_ann,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,94,0.08867420717214,98,0.0668285670179642,0.021845640154175797,113
slopebeta,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,73,0.1880575619048698,62,0.209571411623088,0.02151384971821821,114
denitrif_nitrateconc_coefficient,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,151,0.0084073038265799,124,0.0288191889003783,0.0204118850737984,115
om_frac_sf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,117,0.0400810274571128,100,0.060428054844138,0.0203470273870252,116
akn_active,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,116,0.0400815486647445,137,0.0199105452559962,0.020171003408748295,117
vcmaxse_sf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,30,0.8023354031811962,30,0.8221645322979185,0.0198291291167223,118
cv,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,11,2.412372636919692,15,2.3932748631468077,0.019097773772884352,119
upplim_destruct_metamorph,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,85,0.1118983183521464,78,0.1308027905062943,0.01890447215414788,120
lfuel,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,150,0.008657821614598,129,0.0259994701488963,0.017341648534298298,121
croot_stem,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,91,0.091877938475207,92,0.0751610799868416,0.016716858488365405,122
br_mr,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,98,0.0762954028190989,99,0.0607531928573195,0.0155422099617794,123
wind_min,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,105,0.0668267385433125,106,0.0514137960241356,0.015412942519176902,124
rhosnir,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,90,0.0950480429132056,85,0.1086695169347606,0.013621474021555002,125
n_baseflow,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,83,0.1298685798187406,83,0.1165107889806975,0.013357790838043088,126
snw_rds_refrz,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,104,0.0675282925377231,90,0.0804744073986398,0.012946114860916694,127
cmb_cmplt_fact_litter,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,133,0.0194836594181708,120,0.0322777793663391,0.012794119948168297,128
snow_canopy_storage_scalar,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,139,0.0122916955080611,130,0.0243589838304671,0.012067288322405998,129
luna_theta_cj,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,187,0.0002240986697117,149,0.0117001770044069,0.0114760783346952,130
z0mr,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,44,0.4850785140343205,44,0.4736400482586376,0.011438465775682916,131
tausvis,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,160,0.0071442882175247,139,0.0177524195332168,0.010608131315692099,132
freelivfix_intercept,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,147,0.0095032327945858,138,0.0189490943487768,0.009445861554190998,133
enzyme_turnover_daily,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,122,0.0341011892767042,111,0.0434535146130912,0.009352325336387003,134
ignition_efficiency,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,123,0.030190085120715,114,0.0390625879725163,0.0088725028518013,135
cc_leaf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,129,0.0234641771740271,119,0.0323077065675292,0.008843529393502102,136
snowcan_unload_temp_fact,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,148,0.0092012709829987,185,0.0006249099612034,0.008576361021795301,137
tausnir,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,126,0.0251729004566314,118,0.0335083889099792,0.008335488453347802,138
LF,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,134,0.019087712375537,151,0.0109384294565941,0.0081492829189429,139
snowcan_unload_wind_fact,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,138,0.0126751033705048,161,0.0047770532794331,0.0078980500910717,140
FR,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,130,0.0229486469966389,145,0.0151645681253569,0.0077840788712819995,141
rf_l3s2_bgc,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,120,0.0383011159468011,121,0.0312743723961332,0.007026743550667902,142
minrelh,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,121,0.0366198413405669,122,0.0296505781636966,0.006969263176870303,143
xdrdt,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,112,0.0443262722779422,107,0.0510568354987697,0.006730563220827504,144
n_melt_coef,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,137,0.0133352156768964,135,0.0199249791116074,0.006589763434711,145
fm_droot,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,162,0.0040493668520937,152,0.0104332825795623,0.0063839157274686,146
akc_active,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,145,0.0102427220778835,142,0.0166261740614714,0.006383451983587902,147
wood_density,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,143,0.0116933310942286,157,0.0062007728195254,0.0054925582747032,148
cmb_cmplt_fact_cwd,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,154,0.008073310970289,167,0.0033002055519233,0.0047731054183657,149
zetamaxstable,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,159,0.0073722941202163,148,0.0121180395280759,0.004745745407859599,150
relhExp,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,86,0.1075324782756936,84,0.1122602506044785,0.004727772328784907,151
tkd_om,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,191,1.935795501140092e-05,163,0.0046249808917053,0.004605622936693899,152
fm_other,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,140,0.0122746267180602,154,0.0080924631505752,0.004182163567485001,153
rf_s3s1_bgc,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,181,0.0011695411333434,160,0.0052440980173074,0.004074556883964,154
q10_mr,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,78,0.1645359657494012,69,0.160467707332252,0.004068258417149195,155
csol_om,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,184,0.0005170042687723,164,0.0045851061647681,0.0040681018959957994,156
ekc_active,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,157,0.0076447326852502,166,0.0035998700208708,0.0040448626643794,157
rf_s2s3_bgc,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,146,0.009901024619495,158,0.0061418427660271,0.0037591818534679,158
eta0_vionnet,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,161,0.0044606758016811,179,0.0009427049262384,0.0035179708754426997,159
tkm_om,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,164,0.0037075332948219,187,0.000494304038483,0.0032132292563389,160
fun_cn_flex_c,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,127,0.0241161408230823,132,0.0212859514693022,0.0028301893537801028,161
wimp,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,166,0.0033389914667196,184,0.0006890222953046,0.002649969171415,162
fm_root,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,170,0.0030995119897525,186,0.0005337394822149,0.0025657725075376,163
drift_gs,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,171,0.0029500214596609,189,0.0004247917172435,0.0025252297424174,164
rho_max,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,176,0.0022845218236966,162,0.004763949052787,0.0024794272290904005,165
ceta,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,180,0.0015524585420294,165,0.0039424331606099,0.0023899746185804998,166
scvng_fct_mlt_sf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,167,0.0033334213783433,177,0.0010624218584993,0.0022709995198439996,167
C2_liq_Brun89,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,165,0.0033967573057651,175,0.0012296034981957,0.0021671538075694,168
mu,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,155,0.0080381914634628,153,0.0099059553860954,0.0018677639226326002,169
cryoturb_diffusion_k,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,158,0.0076198640472497,159,0.0058520818332397,0.0017677822140100006,170
ssi,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,173,0.002547833929384,181,0.0007853935792994,0.0017624403500846,171
fun_cn_flex_a,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,124,0.0286173611292284,128,0.0269155336683795,0.0017018274608489002,172
fm_lstem,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,186,0.0002805115208843,171,0.0019204617337607,0.0016399502128764,173
fm_leaf,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,153,0.0081868850711828,155,0.0067278414516138,0.0014590436195690004,174
cc_lstem,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,178,0.0021144016281837,182,0.0007603861093627,0.0013540155188210001,175
tau_ref,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,192,1.310931459386211e-05,176,0.0011887240421728,0.0011756147275789378,176
z_dl,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,156,0.0078083797481909,156,0.0066400810251536,0.0011682987230373,177
max_altdepth_cryoturbation,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,172,0.0026327640692471,174,0.0014880913105912,0.0011446727586558998,178
tau_s3,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,118,0.0397824411424778,115,0.0387222896919681,0.0010601514505097012,179
fun_cn_flex_b,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,102,0.0705639338760235,94,0.0715190076670708,0.0009550737910472978,180
cropfire_a1,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,174,0.0024953745407643,173,0.0016535746136909,0.0008417999270733999,181
tkd_sand,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,141,0.011934106384551,147,0.0126400675061333,0.0007059611215822995,182
csol_clay,global,LH_TOT_derived_MEAN_global,LH_TOT_derived,mean,177,0.0021662958640078,169,0.0026561965241356,0.0004899006601277998,183
