param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
theta_psii,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,106,1.029366448708827e-06,174,2.5272381906215214e-07,7.766426296466748e-07,142
CWD,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,153,2.735537151608153e-07,137,1.0324166604259283e-06,7.58862945265113e-07,143
cmb_cmplt_fact_litter,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,166,1.3890003811717344e-07,143,8.860675941151108e-07,7.471675559979373e-07,144
fun_cn_flex_b,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,117,8.287687897149125e-07,183,1.2259597591572288e-07,7.061728137991896e-07,145
frac_sat_soil_dsl_init,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,28,8.907847857502903e-06,31,9.60988377741946e-06,7.020359199165563e-07,146
kc25_coef,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,78,2.5768462810169543e-06,113,1.8883236200399117e-06,6.885226609770426e-07,147
enzyme_turnover_daily,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,84,2.186199043265481e-06,97,2.832930043805942e-06,6.467310005404611e-07,148
rf_l3s2_bgc,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,101,1.298211602609675e-06,159,6.642229859050693e-07,6.339886167046056e-07,149
wimp,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,118,8.281403593933512e-07,126,1.4521605659387855e-06,6.240202065454343e-07,150
csoilc,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,90,1.706209448018635e-06,105,2.3235245103786365e-06,6.173150623600015e-07,151
z0mr,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,107,1.022443085520468e-06,169,4.067458433703501e-07,6.156972421501178e-07,152
aq_sp_yield_min,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,63,3.4652518149021227e-06,96,2.857102083459297e-06,6.081497314428257e-07,153
minpsi_hr,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,172,1.1207586821619786e-07,155,7.069453167946808e-07,5.94869448578483e-07,154
cc_other,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,94,1.6014459824144648e-06,138,1.0221598866914428e-06,5.79286095723022e-07,155
denitrif_respiration_exponent,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,132,5.961567777586956e-07,131,1.168581550837339e-06,5.724247730786434e-07,156
cc_dstem,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,127,6.919850652379678e-07,182,1.597331104252948e-07,5.32251954812673e-07,157
theta_ip,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,50,4.724911582498239e-06,75,4.206307146610805e-06,5.186044358874344e-07,158
LF,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,158,2.2134568745458326e-07,158,6.774927427332061e-07,4.561470552786229e-07,159
max_altdepth_cryoturbation,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,105,1.1356813581955946e-06,157,6.839558325171598e-07,4.5172552567843485e-07,160
pd,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,155,2.470623599661352e-07,156,6.863697088915527e-07,4.3930734892541753e-07,161
pot_hmn_ign_counts_alpha,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,130,6.129958483716341e-07,135,1.0512634740811083e-06,4.3826762570947425e-07,162
a_exp,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,85,2.128929193528548e-06,119,1.701425034887009e-06,4.2750415864153913e-07,163
csol_om,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,75,2.7101782045075803e-06,92,3.1363360886364597e-06,4.261578841288794e-07,164
taulvis,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,96,1.5259587400153255e-06,132,1.147030126979966e-06,3.789286130353594e-07,165
cp25_yr2000,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,88,1.9107307061394085e-06,108,2.2775554934335515e-06,3.6682478729414304e-07,166
fun_cn_flex_c,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,141,3.99839698697938e-07,151,7.655476666685907e-07,3.6570796797065264e-07,167
baseflow_scalar,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,140,4.231571065576277e-07,149,7.865079030369725e-07,3.6335079647934485e-07,168
rootprof_beta,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,81,2.406938318907806e-06,98,2.70413864944378e-06,2.972003305359741e-07,169
accum_factor,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,5,5.351664784481684e-05,1,5.379110307443893e-05,2.7445522962208957e-07,170
denitrif_nitrateconc_coefficient,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,161,1.7488481011268544e-07,167,4.480206525352983e-07,2.731358424226129e-07,171
br_mr,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,176,8.218014342777992e-08,172,2.96796039018772e-07,2.1461589559099208e-07,172
scvng_fct_mlt_sf,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,152,2.7945018466087306e-07,165,4.915591447799349e-07,2.1210896011906186e-07,173
boreal_peatfire_c,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,185,2.6908358013674232e-08,177,2.026263538801483e-07,1.7571799586647407e-07,174
dleaf,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,65,3.3742411492850557e-06,91,3.199677997074181e-06,1.745631522108745e-07,175
kc_nonmyc,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,137,4.761527915184919e-07,170,3.048332110445009e-07,1.71319580473991e-07,176
ignition_efficiency,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,177,7.210858261967037e-08,175,2.307369682994724e-07,1.5862838567980202e-07,177
fm_leaf,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,178,7.163673371705535e-08,176,2.090159938933681e-07,1.3737926017631276e-07,178
fd_pft,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,115,8.631245852806042e-07,152,7.631562544457762e-07,9.996833083482804e-08,179
frootcn,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,60,3.69327186095197e-06,81,3.79123939507831e-06,9.796753412633996e-08,180
akn_active,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,173,9.788011796929045e-08,187,1.4867322827385489e-08,8.301279514190497e-08,181
fun_cn_flex_a,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,126,7.09315370080578e-07,150,7.821369718273878e-07,7.282160174680976e-08,182
fm_droot,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,136,4.851006003410928e-07,168,4.184514682008993e-07,6.664913214019354e-08,183
maxpsi_hr,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,79,2.4990556847055896e-06,102,2.550173312299009e-06,5.111762759341934e-08,184
lmr_intercept_atkin,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,91,1.69336918979504e-06,120,1.642690085217589e-06,5.0679104577450954e-08,185
akc_active,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,171,1.205758043898919e-07,181,1.6847999979212674e-07,4.7904195402234846e-08,186
lfuel,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,184,2.7594970860602124e-08,185,7.051522602462279e-08,4.2920255164020666e-08,187
ufuel,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,187,1.6370637159290966e-08,186,4.5712858308248096e-08,2.934222114895713e-08,188
jmax25top_sf,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,190,6.649630278539061e-09,188,2.119100204014436e-09,4.530530074524625e-09,189
minrelh,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,116,8.535189791353151e-07,145,8.5379275279135e-07,2.737736560349223e-10,190
cropfire_a1,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,191,8.070343769346969e-11,190,1.5915639845539422e-11,6.478779784793026e-11,191
non_boreal_peatfire_c,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,192,0.0,192,0.0,0.0,192
max_altmultiplier_cryoturb,Tundra,ALBEDO_allSW_iav_Tundra,ALBEDO_allSW,iav,193,0.0,193,0.0,0.0,193
csol_sand,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,1,0.0063053770218368,121,1.922310094339824e-05,0.0062861539208934015,1
FUN_fracfixers,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,2,0.0012309750134493,8,0.0007073801474524,0.0005235948659969001,2
tpu25ratio,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,11,0.0006670607001278,1,0.0011515024858186,0.0004844417856908,3
kn_nonmyc,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,6,0.0008242223538841,25,0.0003524111640522,0.00047181118983189997,4
KCN,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,10,0.000727064254468,34,0.0002925004796357,0.0004345637748323,5
tpuha,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,38,0.0002409935947991,10,0.0006754261286733,0.0004344325338742,6
medlynintercept,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,8,0.0007878357361136,19,0.0004339035578895,0.0003539321782241,7
medlynslope,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,13,0.0006302291460866,32,0.0003035754587404,0.0003266536873462,8
kmax,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,24,0.0004642507554341,47,0.0001643698110124,0.0002998809444217,9
xdrdt,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,16,0.0005820568961873,5,0.0008817015835096,0.00029964468732230005,10
upplim_destruct_metamorph,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,33,0.0003030658444906,136,1.1090335623006877e-05,0.0002919755088675931,11
taulnir,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,9,0.0007541301052355,16,0.0004667806752625,0.00028734942997299997,12
jmaxha,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,29,0.0003444891918503,13,0.0005861721236644,0.00024168293181410006,13
rholnir,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,12,0.0006442331276648,22,0.0004140030221714,0.00023023010549339998,14
pc,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,80,7.803730880628218e-05,33,0.0002927193201787,0.00021468201137241782,15
stem_leaf,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,31,0.0003151706363681,61,0.0001218328817167,0.00019333775465140001,16
r_mort,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,19,0.0004987708106127,28,0.0003236918331113,0.00017507897750139998,17
vcmaxha,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,40,0.0002281967633087,23,0.0003924741235278,0.0001642773602191,18
tpuse_sf,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,52,0.0001627854935644,27,0.0003260116505877,0.0001632261570233,19
decomp_depth_efolding,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,66,0.0001121242911763,36,0.0002722060322997,0.00016008174112340002,20
fnps,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,34,0.0002732284811515,63,0.0001154197584608,0.00015780872269070004,21
e_ice,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,35,0.0002710121749184,20,0.0004276227400813,0.0001566105651629,22
tpuhd,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,53,0.0001587760483848,29,0.0003134450224352,0.0001546689740504,23
fff,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,37,0.0002429037255321,71,8.883484933392555e-05,0.00015406887619817444,24
theta_cj,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,20,0.000497890345715,26,0.0003448166059884,0.0001530737397266,25
rf_l2s1_bgc,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,130,1.665444502776947e-05,46,0.0001656930340673,0.00014903858903953052,26
sand_pf,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,76,8.994911316154847e-05,39,0.0002385761758335,0.00014862706267195153,27
om_frac_sf,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,88,6.591604489655095e-05,41,0.0002094536003471,0.00014353755545054906,28
accum_factor,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,23,0.0004657725721306,11,0.0006070727924122,0.00014130022028160005,29
jmaxb1,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,18,0.000544572758864,9,0.0006813278903284,0.00013675513146440004,30
slopemax,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,109,3.035942168264083e-05,48,0.0001623170723819,0.00013195765069925916,31
tau_s1,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,47,0.0001884179350119,31,0.0003059962376421,0.0001175783026302,32
lmr_intercept_atkin,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,36,0.0002473036647176,55,0.0001343209481544,0.00011298271656320002,33
grperc,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,22,0.0004660660600014,24,0.0003574095453486,0.00010865651465280003,34
slopebeta,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,83,7.431282808904871e-05,44,0.00018065623667,0.00010634340858095128,35
theta_psii,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,41,0.0002247699861513,60,0.0001236349564627,0.00010113502968860002,36
snw_rds_refrz,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,15,0.000609994368557,7,0.0007079282077276,9.79338391706e-05,37
rhosnir,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,4,0.0009923264102475,4,0.0008960165779894,9.630983225810004e-05,38
ekn_active,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,45,0.0002193850540157,58,0.0001252826215701,9.410243244560001e-05,39
leafcn,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,27,0.0003712972785334,17,0.0004575868136465,8.628953511310002e-05,40
cp25_yr2000,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,55,0.0001528817693278,77,7.420299135033753e-05,7.867877797746248e-05,41
k_nitr_max_perday,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,26,0.000382142009018,30,0.0003068204911553,7.532151786270003e-05,42
lmrha,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,28,0.0003618872397248,18,0.0004349619393685,7.307469964370003e-05,43
froot_leaf,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,14,0.0006155929890534,14,0.0005472035731035,6.838941594990004e-05,44
frootcn,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,42,0.000222780026603,49,0.0001576290098297,6.515101677330001e-05,45
psi50,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,85,7.18794964591346e-05,144,6.762223568664016e-06,6.511727289047059e-05,46
tau_l1,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,67,0.000105781015788,90,4.284253570997765e-05,6.293848007802235e-05,47
wc2wjb0,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,21,0.0004879908137867,15,0.0005466391927946,5.8648379007899946e-05,48
zetamaxstable,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,32,0.0003139527650676,38,0.0002560528489696,5.789991609799996e-05,49
rf_s2s1_bgc,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,81,7.775720160588251e-05,117,2.095804865678841e-05,5.67991529490941e-05,50
rootprof_beta,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,93,5.774172886680029e-05,168,1.3624895723318708e-06,5.637923929446842e-05,51
frac_sat_soil_dsl_init,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,82,7.676584392895397e-05,115,2.201724265876032e-05,5.474860127019365e-05,52
z0mr,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,65,0.0001139504637242,82,5.952078631943358e-05,5.442967740476641e-05,53
ndays_off,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,49,0.0001783009479123,59,0.0001243419500287,5.39589978836e-05,54
kcha,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,48,0.0001810402155775,40,0.0002344548185762,5.341460299869999e-05,55
slatop,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,44,0.0002200680201006,37,0.0002715627253064,5.14947052058e-05,56
theta_ip,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,46,0.0001912345103278,52,0.0001409150698382,5.0319440489599986e-05,57
tau_s2,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,108,3.520243243494703e-05,75,8.540168458067571e-05,5.019925214572868e-05,58
dleaf,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,72,9.36447551984354e-05,51,0.0001428802405754,4.92354853769646e-05,59
kc25_coef,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,61,0.0001404973094709,43,0.0001891697408793,4.867243140840001e-05,60
lmrse,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,43,0.0002224489897703,45,0.0001738347146402,4.861427513009998e-05,61
rf_l1s1_bgc,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,69,0.0001034508002131,83,5.550186707206639e-05,4.794893314103361e-05,62
jmaxb0,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,5,0.0009763131776029,3,0.0009322916050935,4.402157250940001e-05,63
lmrhd,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,30,0.000325645126975,35,0.000282360915269,4.3284211705999995e-05,64
rstem,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,71,9.43006992225326e-05,86,5.1021804587145225e-05,4.327889463538738e-05,65
zsno,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,54,0.0001550359509235,66,0.0001132234702016,4.18124807219e-05,66
interception_fraction,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,91,6.147959911523976e-05,120,1.985113217017193e-05,4.162846694506783e-05,67
wood_density,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,102,4.294360900085337e-05,166,1.4359234446134628e-06,4.1507685556239904e-05,68
a_coef,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,90,6.159506600323522e-05,118,2.009235049196117e-05,4.1502715511274046e-05,69
rf_l3s2_bgc,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,149,7.22390362669495e-06,88,4.826134472735166e-05,4.103744110065671e-05,70
q10_mr,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,58,0.0001499509577455,68,0.0001108031129625,3.9147844783000006e-05,71
cpha,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,56,0.0001524881606745,65,0.0001135276514557,3.8960509218800013e-05,72
cv,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,132,1.5170878859278867e-05,84,5.399530793286089e-05,3.882442907358202e-05,73
FR,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,105,3.87717094223472e-05,180,5.33200678894119e-07,3.823850874345308e-05,74
tau_l2_l3,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,57,0.0001519334959916,64,0.0001149258888511,3.700760714049999e-05,75
n_melt_coef,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,64,0.000120349142859,76,8.3457738000281e-05,3.6891404858719e-05,76
snow_canopy_storage_scalar,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,7,0.0007931628530399,6,0.0008275392468174,3.43763937775e-05,77
jmaxhd,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,39,0.000232636914391,42,0.0001988419879594,3.3794926431599995e-05,78
maximum_leaf_wetted_fraction,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,164,2.819302763086562e-06,104,3.464452769336157e-05,3.182522493027501e-05,79
tkd_sand,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,157,5.078911388109453e-06,96,3.685767230805076e-05,3.177876091994131e-05,80
tau_cwd,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,166,1.971629954418408e-06,105,3.364807131461117e-05,3.1676441360192764e-05,81
rholvis,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,50,0.0001667313190392,54,0.0001354074082657,3.1323910773500005e-05,82
denitrif_respiration_exponent,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,87,6.612522006501503e-05,101,3.496618903158638e-05,3.115903103342865e-05,83
aq_sp_yield_min,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,100,5.104758210822818e-05,116,2.155205825309786e-05,2.9495523855130317e-05,84
fbw,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,59,0.0001473427460027,62,0.0001185207421155,2.88220038872e-05,85
krmax,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,75,9.03632468564966e-05,81,6.227414021447303e-05,2.8089106642023576e-05,86
cn_s3_bgc,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,98,5.190031141911328e-05,112,2.472867520630917e-05,2.7171636212804113e-05,87
LF,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,112,2.7730304485218404e-05,175,7.234557896154681e-07,2.7006848695602936e-05,88
denitrif_respiration_coefficient,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,96,5.3275874685378144e-05,110,2.6826185095987776e-05,2.6449689589390368e-05,89
xl,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,140,1.2194755110876698e-05,94,3.8474681358202645e-05,2.6279926247325947e-05,90
ekc_active,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,110,2.928685792159824e-05,156,3.5898326048999785e-06,2.5697025316698263e-05,91
snowcan_unload_wind_fact,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,17,0.0005816692673474,12,0.0006067429857975,2.50737184501e-05,92
tau_ref,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,145,7.928277880112078e-06,107,3.081082420790249e-05,2.288254632779041e-05,93
a_exp,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,92,6.0896720430483886e-05,95,3.838300509023673e-05,2.2513715340247153e-05,94
wind_snowcompact_fact,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,94,5.704328768924016e-05,103,3.488336642868545e-05,2.2159921260554716e-05,95
kp25ratio,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,125,2.13252025101085e-05,191,0.0,2.13252025101085e-05,96
occur_hi_gdp_tree,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,124,2.1331224413105587e-05,188,1.1630977556076338e-08,2.131959343554951e-05,97
ndays_on,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,84,7.336076332686847e-05,85,5.223254949607986e-05,2.112821383078861e-05,98
nstem,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,3,0.0010986826736201,2,0.0011194927511666,2.081007754650005e-05,99
Q10,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,123,2.2153363524846093e-05,167,1.392317254343689e-06,2.0761046270502403e-05,100
maxpsi_hr,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,89,6.321113084923474e-05,91,4.278982513292867e-05,2.042130571630607e-05,101
freelivfix_slope_wet,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,73,9.30163951121804e-05,67,0.0001128281110104,1.981171589821959e-05,102
rho_max,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,156,5.223508415586053e-06,114,2.379323765278052e-05,1.8569729237194466e-05,103
lai_dl,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,99,5.11218985528028e-05,106,3.259568321167805e-05,1.8526215341124752e-05,104
taulvis,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,86,6.724606631772906e-05,87,4.877109340492569e-05,1.8474972912803367e-05,105
tkd_clay,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,180,7.417917789950823e-07,122,1.860447075162364e-05,1.7862678972628557e-05,106
liq_canopy_storage_scalar,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,60,0.0001471044027416,57,0.0001293455081099,1.775889463170001e-05,107
snowcan_unload_temp_fact,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,68,0.0001034763555483,73,8.622411667756624e-05,1.7252238870733757e-05,108
fun_cn_flex_b,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,126,2.12326538129512e-05,153,4.4300638947503135e-06,1.6802589918200886e-05,109
fsr_pft,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,118,2.286565216157166e-05,93,3.9567870336876254e-05,1.6702218175304595e-05,110
leaf_long,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,101,4.76880701019769e-05,80,6.414183363432496e-05,1.6453763532348065e-05,111
fun_cn_flex_a,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,128,1.820269917494205e-05,163,2.050661308580781e-06,1.615203786636127e-05,112
relhExp,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,114,2.657711172636412e-05,92,4.251352605871839e-05,1.593641433235427e-05,113
cc_other,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,127,1.852002898660582e-05,157,3.415226869127319e-06,1.51048021174785e-05,114
rhosvis,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,25,0.0004383952890079,21,0.0004233010156583,1.5094273349599955e-05,115
prh30,Tundra,ALBEDO_allSW_mean_Tundra,ALBEDO_allSW,mean,97,5.29168036317168e-05,79,6.74009671664047e-05,1.44841635346879e-05,116
