param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
fbw,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,146,0.0012602730514323,117,0.005283909798269,0.004023636746836701,126
LF,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,124,0.0040479389498955,175,0.0002923749904937,0.0037555639594018,127
snw_rds_refrz,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,177,3.5070778672263714e-05,126,0.0037600379671189,0.0037249671884466364,128
som_diffus,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,152,0.0009986072657142,121,0.0047041746761458,0.0037055674104316,129
cc_leaf,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,142,0.0016682100631761,120,0.0051437859851901,0.003475575922014,130
denitrif_nitrateconc_exponent,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,122,0.0043221858232307,159,0.0009200369560495,0.0034021488671812,131
cropfire_a1,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,148,0.0011986174583711,122,0.0044824048669589,0.0032837874085878,132
rf_s2s3_bgc,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,126,0.0035637140471322,172,0.0003489698327676,0.0032147442143646,133
jmax25top_sf,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,118,0.0050742250711692,147,0.0018794554056782,0.003194769665491,134
fm_droot,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,163,0.0004075650590671,127,0.0035912170829774,0.0031836520239103,135
tkm_om,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,173,8.909489854147523e-05,129,0.0032279858137762,0.003138890915234725,136
ndays_off,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,106,0.0127973746438279,93,0.0098478062353528,0.002949568408475099,137
wimp,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,188,0.0,135,0.0027997446950607,0.0027997446950607,138
decomp_depth_efolding,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,37,0.1936908383921185,33,0.1909409061853182,0.0027499322068003096,139
cc_lstem,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,129,0.0031104488003776,169,0.0004059096095083,0.0027045391908693,140
theta_cj,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,28,0.3039808373942314,21,0.3014212912882712,0.002559546105960153,141
csol_om,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,120,0.004555889107447,142,0.0022177090098693,0.0023381800975777,142
freelivfix_intercept,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,117,0.0051274366876512,133,0.0030019651077175,0.0021254715799337,143
tkd_sand,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,125,0.0040146507563427,146,0.0019004600094945,0.0021141907468481998,144
rf_s3s1_bgc,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,130,0.0029969505259437,157,0.00092438063146,0.0020725698944837,145
ko25_coef,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,96,0.0201287552773088,75,0.018244093333859,0.0018846619434498002,146
theta_ip,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,111,0.0096422410742142,88,0.011486870336018,0.0018446292618037995,147
snowcan_unload_temp_fact,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,165,0.0003425938009407,145,0.0020183164989262,0.0016757226979854998,148
fun_cn_flex_a,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,119,0.0047222643873539,130,0.0031781298541275,0.0015441345332264,149
rstem,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,149,0.0011389632036795,136,0.0026614623543146,0.0015224991506351002,150
rf_s2s1_bgc,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,123,0.0040602375894351,137,0.0025563202604175,0.0015039173290176,151
fm_root,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,140,0.0017152411022358,132,0.0030328726492854,0.0013176315470496,152
snow_canopy_storage_scalar,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,167,0.000234441286345,149,0.0015040050671331,0.0012695637807881,153
rhosvis,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,128,0.0034325633592793,143,0.0021989284535628,0.0012336349057165,154
csol_clay,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,168,0.0002240352995599,153,0.0011965916008769,0.000972556301317,155
cc_other,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,51,0.0881661468932506,48,0.0891114964524746,0.0009453495592239985,156
pd,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,132,0.0022901730964086,150,0.0014023741070978,0.0008877989893107997,157
luna_theta_cj,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,134,0.0022122209629209,131,0.0030881306894166,0.0008759097264956998,158
displar,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,135,0.0019849522977253,154,0.0011505151380859,0.0008344371596393999,159
zsno,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,137,0.0019078745009117,155,0.0011108382275359,0.0007970362733758002,160
n_melt_coef,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,181,6.840218251369379e-06,163,0.0007135538292146,0.0007067136109632306,161
ssi,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,175,4.356286643769636e-05,162,0.0007286410791635,0.0006850782127258036,162
akc_active,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,172,0.0001025360404867,160,0.0007660761924235,0.0006635401519368,163
tkd_clay,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,131,0.0026741678750106,144,0.0020353091921272,0.0006388586828834,164
tau_ref,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,184,4.689831214932383e-06,164,0.0006278814615363,0.0006231916303213676,165
CWD,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,136,0.0019582767368397,152,0.0013505887174183,0.0006076880194214001,166
eta0_vionnet,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,180,7.63232050715601e-06,165,0.0006059719159274,0.000598339595420244,167
fm_leaf,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,151,0.0010330131273725,168,0.0004640348684574,0.0005689782589151,168
ekc_active,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,155,0.000586854151038,182,3.8899323119068185e-05,0.0005479548279189318,169
z_dl,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,161,0.000452830722903,158,0.0009235456540359,0.0004707149311329,170
interception_fraction,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,87,0.0349657890973631,64,0.034559104541664,0.0004066845556991022,171
enzyme_turnover_daily,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,156,0.0005758159093325,176,0.0001883170523377,0.00038749885699479995,172
a_exp,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,113,0.0080693120201722,105,0.0077070654421333,0.00036224657803889896,173
tkd_om,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,169,0.000193162726525,167,0.0005401078656248,0.0003469451390998,174
upplim_destruct_metamorph,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,183,4.857380357492502e-06,173,0.000348319468916,0.0003434620885585075,175
xdrdt,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,176,4.093222102952154e-05,174,0.000340965413752,0.00030003319272247844,176
fm_lstem,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,162,0.0004162959468452,177,0.0001349727698709,0.0002813231769743,177
snowcan_unload_wind_fact,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,160,0.0004594561753421,161,0.0007339705394677,0.0002745143641256,178
rh_hgh,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,103,0.0177873713614076,76,0.0175933403045149,0.0001940310568927031,179
fm_lroot,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,171,0.0001169609150366,187,4.711263823509171e-06,0.00011224965121309083,180
mu,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,170,0.0001441788991201,178,8.143993400366867e-05,6.273896511643133e-05,181
C2_liq_Brun89,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,186,1.8732539075472232e-06,180,4.362003305402595e-05,4.174677914647873e-05,182
prh30,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,174,5.867621902666542e-05,184,1.8070854398644087e-05,4.0605364628021334e-05,183
ceta,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,179,1.3818636261930806e-05,181,4.228242374892943e-05,2.8463787486998626e-05,184
slopebeta,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,127,0.0034989774225699,128,0.0035136155886306,1.463816606069989e-05,185
drift_gs,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,187,4.764996255346432e-07,185,1.3840300965739516e-05,1.3363801340204873e-05,186
scvng_fct_mlt_sf,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,178,2.425745273626489e-05,183,3.70163904221954e-05,1.2758937685930508e-05,187
rho_max,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,185,1.9307427869819094e-06,186,6.592724560050556e-06,4.661981773068646e-06,188
max_altmultiplier_cryoturb,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,189,0.0,189,0.0,0.0,189
max_altdepth_cryoturbation,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,190,0.0,188,0.0,0.0,190
non_boreal_peatfire_c,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,191,0.0,190,0.0,0.0,191
cryoturb_diffusion_k,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,192,0.0,192,0.0,0.0,192
boreal_peatfire_c,Subtropical desert,LH_TOT_derived_mean_Subtropical desert,LH_TOT_derived,mean,193,0.0,193,0.0,0.0,193
csol_sand,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,1,0.5767648990374901,99,0.006999488460693,0.5697654105767971,1
leafcn,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,145,0.0035083032982939,5,0.2177765605608217,0.2142682572625278,2
FUN_fracfixers,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,124,0.0094952295697279,7,0.2011156189717738,0.1916203894020459,3
jmaxb0,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,7,0.0951992265437849,2,0.2851670027918414,0.18996777624805647,4
wc2wjb0,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,16,0.0641467068048293,3,0.2512740532666402,0.1871273464618109,5
lmr_intercept_atkin,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,23,0.0477855359462959,4,0.2286657933324019,0.180880257386106,6
medlynslope,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,4,0.1334101077008544,1,0.2903320250498697,0.1569219173490153,7
lmrha,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,54,0.0208711086710248,10,0.1629185692404348,0.14204746056941,8
tpu25ratio,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,46,0.0241217516069179,14,0.1383613955511985,0.1142396439442806,9
medlynintercept,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,13,0.0750908516244421,8,0.1872000025458827,0.11210915092144061,10
froot_leaf,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,22,0.0481846666523962,11,0.1519013707352926,0.1037167040828964,11
theta_cj,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,26,0.0416927704134221,15,0.1359480722892619,0.0942553018758398,12
minpsi_hr,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,74,0.0155992960288902,17,0.103636174010179,0.0880368779812888,13
kmax,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,35,0.0330891637243686,16,0.1195368856154149,0.0864477218910463,14
fsr_pft,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,164,0.0011554263686948,25,0.0858488127714667,0.08469338640277191,15
dleaf,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,80,0.0141101504891411,20,0.0929410991223594,0.0788309486332183,16
maximum_leaf_wetted_fraction,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,136,0.0067202889863332,26,0.0828208300901397,0.0761005411038065,17
jmaxha,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,75,0.0155879715357735,21,0.0916449387055688,0.07605696716979529,18
fd_pft,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,84,0.0137848560384841,23,0.0872576963012533,0.07347284026276919,19
tau_l2_l3,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,48,0.02365928767202,19,0.0939900080044127,0.07033072033239271,20
ufuel,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,134,0.0079931318755718,28,0.0777289008054579,0.0697357689298861,21
tpuha,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,70,0.0167680413244579,24,0.0864694144420984,0.06970137311764049,22
psi50,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,172,0.0007227705443505,33,0.0678551528524176,0.06713238230806709,23
tpuse_sf,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,12,0.0755711183731233,89,0.0086634831539252,0.0669076352191981,24
frac_sat_soil_dsl_init,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,11,0.0823838846118375,12,0.1478611585023649,0.06547727389052739,25
grperc,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,43,0.0249007221582399,22,0.0885434996468493,0.06364277748860939,26
liq_canopy_storage_scalar,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,51,0.0233181046338291,27,0.0809748798622647,0.057656775228435604,27
sand_pf,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,38,0.0262843001055779,29,0.0753624183979656,0.0490781182923877,28
kcha,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,17,0.063544702150904,72,0.0146225969918494,0.04892210515905461,29
ndays_on,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,62,0.0183303501562566,34,0.0670214401576378,0.04869109000138119,30
q10_mr,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,162,0.0012939639391716,43,0.0495170686538718,0.048223104714700205,31
jmaxhd,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,18,0.0554446657531338,93,0.0081398840036931,0.0473047817494407,32
fun_cn_flex_c,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,20,0.0510604235204305,94,0.0076838505351715,0.043376572985259,33
theta_psii,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,102,0.0117766179020324,39,0.0528828175515547,0.04110619964952231,34
maxpsi_hr,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,120,0.0100620606180786,42,0.0502674677463046,0.040205407128226,35
rf_l2s1_bgc,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,24,0.046799024773425,95,0.0073902022060496,0.0394088225673754,36
freelivfix_slope_wet,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,130,0.0087703234786911,44,0.0473559472094244,0.03858562373073329,37
d_max,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,8,0.0876183937245985,41,0.0507099404525068,0.0369084532720917,38
rholnir,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,27,0.0409009970895348,125,0.0043265146104277,0.0365744824791071,39
leaf_long,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,61,0.0184124289823348,37,0.0542346281609449,0.035822199178610105,40
fff,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,2,0.2528705089673769,6,0.2174163196385241,0.0354541893288528,41
cv,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,31,0.0360098547403429,31,0.0710440621195932,0.0350342073792503,42
decomp_depth_efolding,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,151,0.0024141329425438,50,0.0359619725115242,0.0335478395689804,43
lmrse,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,14,0.067775494423288,51,0.0342970601592734,0.033478434264014596,44
frootcn,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,52,0.0222031504339311,36,0.0548697145751982,0.032666564141267104,45
lmrhd,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,9,0.0872942446480902,35,0.0562342745547056,0.031059970093384598,46
zlnd,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,123,0.0094990022414854,46,0.0403490041679475,0.030850001926462096,47
rh_low,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,167,0.0010408997647524,54,0.0306109583885461,0.0295700586237937,48
jmaxse_sf,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,33,0.0350070385304015,112,0.0057219973951974,0.029285041135204096,49
rholvis,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,29,0.0385368573812605,82,0.0101796427969643,0.028357214584296204,50
tpuhd,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,39,0.026026048668871,38,0.053811930906504,0.027785882237632998,51
stem_leaf,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,157,0.0017662950645717,55,0.0294606257354514,0.0276943306708797,52
cc_other,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,144,0.0035135800428978,52,0.0311744699520107,0.0276608899091129,53
theta_ip,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,58,0.0201626193143689,45,0.0471529808706815,0.026990361556312605,54
tau_s1,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,34,0.0334689498157753,104,0.0066101194392323,0.026858830376543,55
tkd_sand,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,36,0.0306230582968382,127,0.0039888054891146,0.0266342528077236,56
ndays_off,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,149,0.0027160515441048,56,0.0287058293580549,0.0259897778139501,57
kc25_coef,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,112,0.0113003890044568,47,0.0360610861224111,0.0247606971179543,58
br_mr,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,40,0.0256111813004379,132,0.0034155592283944,0.0221956220720435,59
accum_factor,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,28,0.0394039122045307,69,0.017281352881729,0.0221225593228017,60
k_nitr_max_perday,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,32,0.0350474057287972,73,0.0136959257317607,0.0213514799970365,61
clay_pf,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,143,0.0036885725419987,60,0.0243669164758173,0.0206783439338186,62
vcmaxha,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,25,0.0433490858208174,61,0.0228321895776014,0.020516896243216003,63
cp25_yr2000,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,19,0.0521081330341808,30,0.0725114465063896,0.020403313472208806,64
vcmaxhd,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,6,0.1189042211945152,18,0.0985937907729488,0.020310430421566397,65
slopemax,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,44,0.0243803787427556,119,0.0050022417453852,0.019378136997370402,66
vcmaxse_sf,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,10,0.087254359987331,32,0.0690914823704806,0.018162877616850398,67
ekn_active,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,57,0.0203663051772123,140,0.0025782889822383,0.017788016194974002,68
som_diffus,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,64,0.0182416715555846,49,0.0359759166076684,0.017734245052083798,69
ignition_efficiency,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,166,0.0010704289130938,68,0.018463089148232,0.0173926602351382,70
tau_l1,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,30,0.0373657571302439,63,0.0201654357862997,0.017200321343944197,71
krmax,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,3,0.181459687801903,9,0.1643435870962918,0.017116100705611204,72
fnps,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,147,0.0030025290073687,64,0.0200479683464072,0.0170454393390385,73
a_coef,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,68,0.01745019537615,164,0.0007667220622761,0.016683473313873903,74
rhosnir,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,60,0.0184184937373622,142,0.0025134608732066,0.0159050328641556,75
denitrif_respiration_coefficient,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,109,0.0114739849428199,57,0.0271308795637984,0.015656894620978502,76
taulvis,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,49,0.0235493871355423,90,0.0085797229904368,0.014969664145105501,77
minrelh,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,106,0.0116023137030113,58,0.0261143968727406,0.0145120831697293,78
cpha,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,21,0.0500881967635385,48,0.0360393245982576,0.014048872165280897,79
rootprof_beta,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,15,0.0664531582420981,40,0.0525939825303145,0.013859175711783606,80
rhosvis,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,55,0.0206938256632874,100,0.0068490670265324,0.013844758636755,81
wood_density,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,82,0.0139456394881641,173,0.0002944529748757,0.0136511865132884,82
pd,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,77,0.0149440850409273,153,0.0015463027621187,0.013397782278808602,83
lfuel,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,47,0.0240622346197294,80,0.0107555137474807,0.013306720872248701,84
denitrif_respiration_exponent,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,154,0.0020025145428382,71,0.0152352965284932,0.013232781985655,85
fbw,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,88,0.0131126723056209,186,4.242270016208138e-05,0.01307024960545882,86
freelivfix_intercept,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,63,0.0183297153875277,117,0.0052650044964553,0.0130647108910724,87
zbedrock_sf,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,65,0.018222071556223,116,0.0052732738318556,0.012948797724367401,88
taulnir,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,42,0.0249747486026685,76,0.012116223704184,0.0128585248984845,89
jmaxb1,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,5,0.1281759462332738,13,0.1410331152970846,0.012857169063810792,90
denitrif_nitrateconc_exponent,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,45,0.0241247135618802,78,0.0112855857884127,0.0128391277734675,91
rf_l3s2_bgc,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,41,0.0253437678257296,74,0.0126559548767315,0.012687812948998099,92
rho_max,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,81,0.0139732881684204,158,0.0012931074550478,0.0126801807133726,93
wimp,Temperate grassland/desert,LH_TOT_derived_iav_Temperate grassland/desert,LH_TOT_derived,iav,91,0.0127495447813213,183,9.42107552801552e-05,0.012655334026041144,94
