param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
a_exp,global,FCEV_IAV_global,FCEV,iav,96,0.001979793049523,119,0.0009325366070624,0.0010472564424606,104
tau_l1,global,FCEV_IAV_global,FCEV,iav,129,0.0008111074122991,83,0.0018449519633843,0.0010338445510852,105
fun_cn_flex_c,global,FCEV_IAV_global,FCEV,iav,172,0.0002180570273297,106,0.0012511429138633,0.0010330858865336,106
denitrif_respiration_exponent,global,FCEV_IAV_global,FCEV,iav,178,0.0001438187975257,107,0.0011645562002288,0.0010207374027031001,107
relhExp,global,FCEV_IAV_global,FCEV,iav,95,0.0020835660532857,114,0.0010852344649021,0.0009983315883836,108
minrelh,global,FCEV_IAV_global,FCEV,iav,147,0.0004916469095622,99,0.0014338176851789,0.0009421707756167,109
slatop,global,FCEV_IAV_global,FCEV,iav,14,0.0261227925085185,11,0.0251932576298321,0.0009295348786864006,110
freelivfix_slope_wet,global,FCEV_IAV_global,FCEV,iav,67,0.0035929502840672,51,0.0045214200877792,0.0009284698037119996,111
snow_canopy_storage_scalar,global,FCEV_IAV_global,FCEV,iav,187,4.1979412907233726e-05,120,0.0009241976302745,0.0008822182173672663,112
ufuel,global,FCEV_IAV_global,FCEV,iav,108,0.0013406450850472,152,0.0004656579383345,0.0008749871467127001,113
rf_l2s1_bgc,global,FCEV_IAV_global,FCEV,iav,61,0.0042379245440687,62,0.0033760015172994,0.0008619230267693004,114
csol_om,global,FCEV_IAV_global,FCEV,iav,126,0.0008604183620549,190,1.0627608269669908e-05,0.0008497907537852301,115
snw_rds_refrz,global,FCEV_IAV_global,FCEV,iav,100,0.0018383799723346,115,0.0010529841865786,0.0007853957857559999,116
denitrif_nitrateconc_coefficient,global,FCEV_IAV_global,FCEV,iav,124,0.0009135273708617,178,0.0001302482652892,0.0007832791055725,117
kp25ratio,global,FCEV_IAV_global,FCEV,iav,162,0.0003345236448802,113,0.0010962492026606,0.0007617255577804,118
zetamaxstable,global,FCEV_IAV_global,FCEV,iav,185,4.801676829557788e-05,131,0.0007988663076263,0.0007508495393307222,119
vcmaxha,global,FCEV_IAV_global,FCEV,iav,46,0.0066609301957061,42,0.0059189123834404,0.0007420178122657002,120
fm_lstem,global,FCEV_IAV_global,FCEV,iav,189,3.4759631212688546e-05,132,0.0007755837763807,0.0007408241451680115,121
max_altdepth_cryoturbation,global,FCEV_IAV_global,FCEV,iav,135,0.0007443672590902,191,8.950407059143961e-06,0.0007354168520310561,122
theta_cj,global,FCEV_IAV_global,FCEV,iav,29,0.0133448777116262,22,0.0126117592428514,0.0007331184687747998,123
cmb_cmplt_fact_cwd,global,FCEV_IAV_global,FCEV,iav,179,0.000120875896376,126,0.00085133875901,0.000730462862634,124
snowcan_unload_temp_fact,global,FCEV_IAV_global,FCEV,iav,164,0.0003141122693145,116,0.0010379260583509,0.0007238137890364,125
tausvis,global,FCEV_IAV_global,FCEV,iav,191,2.475865048406911e-05,136,0.0007226693474692,0.0006979106969851309,126
fun_cn_flex_a,global,FCEV_IAV_global,FCEV,iav,125,0.0009106227874367,93,0.0016012410859399,0.0006906182985032,127
fm_lroot,global,FCEV_IAV_global,FCEV,iav,137,0.0006890617433439,186,3.6303166580542445e-05,0.0006527585767633576,128
tpuhd,global,FCEV_IAV_global,FCEV,iav,84,0.0027187896968816,77,0.0020977828698239,0.0006210068270577,129
ck,global,FCEV_IAV_global,FCEV,iav,145,0.000546072943754,108,0.0011502505634638,0.0006041776197098,130
fm_other,global,FCEV_IAV_global,FCEV,iav,165,0.0003119866508752,121,0.0009141469813786,0.0006021603305034001,131
tau_ref,global,FCEV_IAV_global,FCEV,iav,141,0.0006357127483677,185,4.11736602107804e-05,0.0005945390881569196,132
denitrif_nitrateconc_exponent,global,FCEV_IAV_global,FCEV,iav,114,0.0011696072907614,89,0.0017460554116887,0.0005764481209273001,133
cmb_cmplt_fact_litter,global,FCEV_IAV_global,FCEV,iav,110,0.0012573235424759,137,0.0007109573396776,0.0005463662027983,134
jmax25top_sf,global,FCEV_IAV_global,FCEV,iav,85,0.0027065641009587,75,0.0022056647298493,0.0005008993711094001,135
ignition_efficiency,global,FCEV_IAV_global,FCEV,iav,107,0.0013904354342375,122,0.0008958809682383,0.0004945544659992001,136
